MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
485,1,18,Rajasthan Royals,Devdutt Padikkal,Shivam Mavi,,2,4,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,1.4,2,1,1,197925,-45.43,-33.02,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,4,1,8,0,0,0,0,0,0,0,0,0,84.81500576627779,-7.949932401239249,8.340955606330724,-0.7230775677992287,1.925468393800067,-0.266526005391698,0.394758426162378,-7.03934871586017,-34.6483807009207,1.67923231646181,-7.34126145885176,7.076209186037304,0.0117339442608726,0.5840429399592084,96.433046567794,Attacked,Missed,Glance,0.496559143066406,0.4880104064941406,7.632776,-0.239285,-0.173241903504604,0.0,-10.6,-34.5399293649042,0.935514114363922,0.935514114363922,-8.863862,-0.062072,0.669295,-8.840527,-0.062725,0.667701,-11.96284718212161,-10.06009333100799,-0.028487358412928,0.7443049221022362,0.3916212234830974,-1.223189394010996,0.0252123647914814,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-18,2022,L,R,R,Rajasthan-Royals,Kolkata-Knight-Riders,Seam,1.0
485,1,18,Rajasthan Royals,Jos Buttler,Shivam Mavi,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,197926,-64.77,49.4,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,1,8,0,0,0,0,0,0,0,0,0,84.38355429031483,-6.886216117134408,8.34108901199803,-0.7848544324860077,1.916233756279807,-0.264496723643006,1.96891376719543,-8.43383171702634,-34.3845740735907,1.65923638534297,-7.23201940456682,7.322385975506643,0.1140636761792888,0.5879538799987096,86.78671438187757,Defended,Played,Defend,0.501331329345703,0.4683151245117188,6.86524,-0.353232,-0.171922870367954,0.0,-10.6,-33.0902001971735,1.27264543344734,1.27264543344734,-7.99419,-0.166306,0.537508,-8.840798,-0.132837,0.604721,-11.87774639828618,-10.06010408936136,-0.084367490295257,0.6890646351891703,1.19222273330596,-0.5601756031698125,0.115262854535476,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-18,2022,R,L,R,Rajasthan-Royals,Kolkata-Knight-Riders,Seam,1.0
485,1,18,Rajasthan Royals,Jos Buttler,Shivam Mavi,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,197927,-43.13,84.39,1,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,6,1,9,0,0,0,0,0,0,0,0,0,83.82394564548703,-8.976515727044307,8.340420622752468,-0.8141631072024329,1.893551969776622,-0.272920288459573,2.10948863074459,-6.71855914653679,-35.4796374997444,1.42226642667201,-7.83974393365663,9.226264079898508,0.2491704192700552,0.6674214540170583,85.19617617555322,Attacked,Played,Off-Drive,0.526416778564453,0.4825859069824219,8.492778,-0.507794,-0.177398187498722,0.0,-10.6,-32.2123290410796,1.57761690566093,1.57761690566093,-8.314916,-0.171025,0.902459,-8.840857,-0.144232,0.951364,-12.46012393524899,-10.0599176522275,-0.0818183993672083,1.053433465694347,1.013492397100292,0.508275191821306,0.0876981929822588,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-18,2022,R,L,R,Rajasthan-Royals,Kolkata-Knight-Riders,Seam,1.0
485,1,18,Rajasthan Royals,Jos Buttler,Umesh Yadav,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,2,1,0,197928,74.28,202.72,4,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,1,2,13,0,1,0,0,0,0,0,0,0,87.45529068721969,-7.038391584866726,8.34121262291935,-0.5208541703358763,1.9561782112398,-0.273136141093887,1.25445893587479,-6.9602410495737,-35.5076983422053,0.326565182628792,-7.05016361845654,6.730672250707933,0.1280875439981219,0.5706221916180653,82.7845743428976,Attacked,Played,,0.490882873535156,0.4537010192871094,6.346748,-0.480944,-0.177538491711027,0.0,-10.6,-34.0884979264752,0.402006276753507,0.402006276753507,-8.062097,-0.429068,0.464975,-8.840948,-0.419651,0.524266,-11.23019764614978,-10.06032554724319,-0.4048277302651604,0.6058061332619449,0.6461133989112576,0.1487230006890275,0.0649576954526825,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-18,2022,R,L,R,Rajasthan-Royals,Kolkata-Knight-Riders,Seam,1.0
485,1,18,Rajasthan Royals,Jos Buttler,Umesh Yadav,,3,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.2,2,1,0,197929,145.19,157.6,6,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,2,2,19,0,0,0,0,0,0,0,0,0,87.1485633993646,-7.540559263556457,8.341147236652663,-0.4208358957045255,1.957699768714527,-0.275266241033343,0.952364536112651,-6.15999713725167,-35.7846113343346,0.228271379793096,-7.09735682431917,8.097485695341334,0.1270629403462914,0.6868402423591647,100.3197423192456,Attacked,Played,,0.492233276367188,0.456298828125,6.67225,-0.396095,-0.178923056671673,0.0,-10.6,-34.2625590944666,0.327918472097526,0.327918472097526,-8.208037,-0.349371,0.620768,-8.841087,-0.343145,0.682733,-11.21819938186721,-10.06026555904872,-0.331094861955974,0.791811497957533,0.4691589653673524,0.1828600088452624,0.0459313000994555,100.0,BRABOURNE-STADIUM-MUMBAI,2022-04-18,2022,R,L,R,Rajasthan-Royals,Kolkata-Knight-Riders,Seam,1.0
485,1,18,Rajasthan Royals,Jos Buttler,Umesh Yadav,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,197930,73.82,102.81,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,3,2,19,0,0,0,0,0,0,0,0,0,88.19687059486608,-5.150425377104912,8.34102066572234,-0.3429181676988363,1.95178965484707,-0.273630384385447,0.380587194693257,-7.71918929997932,-35.5719499701081,1.17589031050314,-6.50857478164588,7.264346979094832,0.1806774799838263,0.6582950611785435,90.6765111783989,Attacked,Played,,0.481063842773438,0.4555206298828125,4.07563,0.078538,-0.177859749850541,0.0,-10.6,-33.6121816792511,1.39947518781848,1.39947518781848,-8.438363,0.181381,0.314841,-8.841132,0.19839,0.356664,-10.36867718289447,-10.06003878309637,0.2500889320581687,0.4741741095289832,0.3985903324224852,0.4908688665039992,0.0476241163363347,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-18,2022,R,L,R,Rajasthan-Royals,Kolkata-Knight-Riders,Seam,1.0
485,1,18,Rajasthan Royals,Jos Buttler,Umesh Yadav,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,197931,73.82,102.81,0,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,4,2,19,0,0,0,0,0,0,0,0,0,87.79124509572557,-4.653566648319044,8.340419113143941,-0.4037319668746238,1.96477482615868,-0.270678053844626,0.273842860641778,-7.68732335929037,-35.1881469998014,-0.261310809310317,-6.3261419731677,7.063893887731348,0.0548029496459938,0.6778205114777179,106.1927817570583,Attacked,Missed,Off-Drive,0.482219696044922,0.5019607543945312,3.26233,-0.532746,-0.175940734999007,0.0,-10.6,-34.6038042317165,-0.50105168767599,-0.50105168767599,-999.9,-999.9,-999.9,-8.840912,-0.562486,0.262752,-10.19179043431346,-10.05979251505695,-0.5803765557577384,0.3866355343423861,0.1181400156116255,-0.4040894953582227,0.0146120765443392,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-18,2022,R,L,R,Rajasthan-Royals,Kolkata-Knight-Riders,Seam,1.0
485,1,18,Rajasthan Royals,Jos Buttler,Umesh Yadav,,3,5,2 (BY),2,0,0,0,0,1,2,0,0,1,0,0,0,0,,,0,2.5,2,1,1,197932,73.82,102.81,2,0,,16,SLOW BOUNCER,58,BACKFOOT PULL SHOT,0,0,5,2,21,0,0,0,0,0,0,0,0,0,79.04778995761538,-16.46973431576475,8.340611389589021,-0.4105476775621076,1.879153434874166,-0.24969685865886,-1.48642219202875,-8.75786815462292,-32.4605916256518,-1.2663826468282,-11.5076639649607,13.26282601885084,0.2610492180921568,0.5687132974484409,69.20207280805046,Attacked,Missed,Pull-Hook,0.615921020507813,0.6474952697753906,12.745228,-0.604901,-0.162302958128259,0.0,-11.7129628185934,-27.7658974236482,0.617612781323448,0.617612781323448,-999.9,-999.9,-999.9,-8.841089,-0.339469,1.774947,-19.5200191950088,-10.06002299514526,-0.3102848582364646,1.833253383585916,-0.5213506767496836,3.508395739201174,-0.0365890268653223,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-18,2022,R,L,R,Rajasthan-Royals,Kolkata-Knight-Riders,Seam,1.0
485,1,18,Rajasthan Royals,Jos Buttler,Umesh Yadav,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,197933,-151.79,-17.83,4,0,,39,ANGLED IN,59,FRONTFOOT SQUARE DRIVE,0,0,6,2,25,0,0,0,0,0,0,0,0,0,87.73277213687246,-3.908413461557186,8.340696874558855,-0.3614386416707873,1.968902186612007,-0.266758369800565,0.826270756696967,-7.11532150164046,-34.6785880740735,0.46084250173141,-5.89286561160752,7.280206803844282,0.1499945498678731,0.7189218585696865,102.8388237986657,Attacked,Played,Nudge,0.472206115722656,0.466644287109375,1.722514,-0.2375,-0.173392940370367,0.0,-10.6,-33.1620252956026,0.134704143974127,0.134704143974127,-8.80617,-0.235594,0.089738,-8.840996,-0.235452,0.094034,-9.644039854948296,-10.06005046002062,-0.2304712443320352,0.2374779428327528,0.6340186067315189,-0.5286225530258678,0.0759159290795083,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-18,2022,R,L,R,Rajasthan-Royals,Kolkata-Knight-Riders,Seam,1.0
485,1,18,Rajasthan Royals,Devdutt Padikkal,Varun Chakaravarthy,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,197934,-104.82,-41.77,1,0,,28,GOOGLY,54,LEG GLANCE,0,0,1,3,26,0,1,0,0,0,0,0,0,0,56.47171394867151,-6.214374865011887,8.34055695951145,0.7980432860601332,2.130565032670278,-0.183312511667997,0.0431360249891687,-9.57104652430603,-23.8306265168397,-1.36521185803126,-6.9300464850171,14.10825831730369,0.3862902805610725,0.6998801834433946,76.35299946040195,Attacked,Played,Nudge,0.807723999023438,0.7477340698242188,7.721328,0.206082,-0.119153132584198,0.0,-10.6,-19.2976917813013,-0.909327280313927,-0.909327280313927,-8.343072,-0.08223,1.038607,-8.840744,-0.106622,1.074745,-16.21465310352133,-10.05990138461076,-0.1667089926886289,1.131228808432084,-0.2072575925457671,0.5809428071013718,-0.0145821111505361,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-18,2022,L,R,R,Rajasthan-Royals,Kolkata-Knight-Riders,Spin,1.0
485,1,18,Rajasthan Royals,Jos Buttler,Varun Chakaravarthy,,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.2,2,1,0,197935,-28.39,214.69,6,0,,33,CARROM BALL,13,LOFTED STRAIGHT,0,0,2,3,32,0,0,0,0,0,0,0,0,0,55.55927389045198,-4.970043255220938,8.340738167357895,-0.7401337877728629,2.166846038078686,-0.175004437811725,-0.330497113021339,-9.91931184157135,-22.7505769155242,0.948508427619579,-6.85213291511904,10.51268756865769,0.2475314321206678,0.545352097543505,67.04967141945896,Attacked,Played,,0.775108337402344,0.75439453125,7.155069,-0.253324,-0.113752884577621,0.0,-10.6,-20.137216700907,0.695995264234047,0.695995264234047,-8.460621,-0.058227,0.664108,-8.841012,-0.044639,0.677034,-16.76151428829893,-10.05985284756649,-0.0008947273329923,0.6912026399167019,-0.1726674630430308,-0.4078661983832276,-0.0164699377798684,89.0,BRABOURNE-STADIUM-MUMBAI,2022-04-18,2022,R,L,R,Rajasthan-Royals,Kolkata-Knight-Riders,Spin,1.0
485,1,18,Rajasthan Royals,Jos Buttler,Varun Chakaravarthy,,4,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,197936,133.22,82.09,2,0,,33,CARROM BALL,27,FORWARD PUSH,0,0,3,3,34,0,0,0,0,0,0,0,0,0,58.26025143924038,-1.938370082246747,8.340777746053725,-0.8850468524097586,2.146452204695359,-0.180616184084413,-0.367983541646854,-10.3137394137133,-23.4801039309737,1.32672331445223,-6.66524089992101,11.16244921175795,0.2476035853915696,0.6165967127028514,77.72914836627075,Attacked,Played,Nudge,0.73809814453125,0.70147705078125,4.538376,-0.082873,-0.117400519654869,0.0,-10.6,-20.8274641742479,0.961072936441679,0.961072936441679,-8.423732,0.052151,0.503021,-8.841026,0.07175,0.554258,-15.84752675097609,-10.05999180121761,0.1292729686176811,0.6791797573413876,-0.1427624775189364,-0.5919995025174161,-0.0149508122154609,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-18,2022,R,L,R,Rajasthan-Royals,Kolkata-Knight-Riders,Spin,1.0
485,1,18,Rajasthan Royals,Jos Buttler,Varun Chakaravarthy,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,197937,133.68,15.32,1,0,,33,CARROM BALL,58,BACKFOOT PULL SHOT,0,0,4,3,35,0,0,0,0,0,0,0,0,0,63.2703019436658,-9.824908196792604,8.34104929530529,-0.8437352165568599,2.161517094777854,-0.200431747749665,0.0478747563689836,-7.68655820284931,-26.0561272074564,1.5914733631617,-7.50002484008051,10.27113402027332,0.1786760161416713,0.5791143690136452,78.99955373787964,Attacked,Played,Pull-Hook,0.698135375976563,0.6553115844726562,9.052438,-0.295205,-0.130280636037282,0.0,-10.6,-23.968668974085,0.976527880943547,0.976527880943547,-8.263051,0.006384,0.860198,-8.840974,0.030936,0.883742,-16.05799425193256,-10.05976144452639,0.0829804520092074,0.911493545205795,0.2678805521666414,-1.162161735584603,0.0213693698169642,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-18,2022,R,L,R,Rajasthan-Royals,Kolkata-Knight-Riders,Spin,1.0
