innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,6,India,IND,5,2,GD Phillips,5,0,0,12/0,5.00,1.05,1.5,1,1,Glenn Phillips to Sanju Samson,,"Glenn Phillips to Sanju Samson. Off break back of a length, outside off on the back foot worked to long on for 1 run, fielded by Daryl Mitchell",7ac32c77-a7ae-468b-aa34-af87eaad0bb0,233461,"India v New Zealand at Ahmedabad, ICC Men's T20 World Cup, Final, 8 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-03-08,17613.0,SV Samson,right,26160.0,GD Phillips,right,5.0,New Zealand,off break,3.0,spin,2026-03-08 13:38:18,5.834,-0.509,3.0,-0.221,0.684,1.0,1.0,106345243.0,289.0,75.0,132.0,4.0,1.0,1.0,True,True,True,False,,off break,,back of a length,outside off,back foot,work,,,long on,Daryl Mitchell,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,2,GD Phillips,5,0,0,12/0,5.00,1.06,1.6,2,2,Glenn Phillips to Abhishek Sharma,,"Glenn Phillips to Abhishek Sharma. Off break length ball, outside off on the front foot driving well timed to deep extra cover for 2 runs, run saved by Daryl Mitchell",7ac32c77-a7ae-468b-aa34-af87eaad0bb0,233461,"India v New Zealand at Ahmedabad, ICC Men's T20 World Cup, Final, 8 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-03-08,65346.0,A Sharma,left,26160.0,GD Phillips,right,5.0,New Zealand,off break,3.0,spin,2026-03-08 13:38:51,3.271,0.173,2.0,0.256,0.644,3.0,1.0,106345250.0,313.0,100.0,172.0,4.0,2.0,2.0,True,True,True,False,,off break,,length ball,outside off,front foot,drive,,well timed,deep extra cover,,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,3,JA Duffy,15,1,0,27/0,14.00,2.01,2.1,1,1,Jacob Duffy to Sanju Samson,,"Jacob Duffy to Sanju Samson. No movement length ball, off stump on the front foot worked to backward square leg for 1 run, fielded by Daryl Mitchell",7ac32c77-a7ae-468b-aa34-af87eaad0bb0,233461,"India v New Zealand at Ahmedabad, ICC Men's T20 World Cup, Final, 8 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-03-08,17613.0,SV Samson,right,15670.0,JA Duffy,right,5.0,New Zealand,right pace,1.0,pace,2026-03-08 13:40:12,6.551,-0.094,3.0,0.002,0.720,2.0,1.0,106345263.0,3.0,55.0,93.0,2.0,1.0,1.0,True,True,True,False,,no movement,,length ball,off stump,front foot,work,,,backward square leg,Daryl Mitchell,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,3,JA Duffy,15,1,0,27/0,14.00,2.02,2.1,1,1ʷᵈ,Jacob Duffy to Abhishek Sharma,,"Wide. Jacob Duffy to Abhishek Sharma. Away swinger back of a length, middle stump down the track leaving left alone through to wicketkeeper for 1 wides, fielded by Tim Seifert",7ac32c77-a7ae-468b-aa34-af87eaad0bb0,233461,"India v New Zealand at Ahmedabad, ICC Men's T20 World Cup, Final, 8 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-03-08,65346.0,A Sharma,left,15670.0,JA Duffy,right,5.0,New Zealand,right pace,1.0,pace,2026-03-08 13:40:59,8.789,-0.006,4.0,,,,,,,,,,,,True,False,False,False,,,,back of a length,middle stump,down the track,leave,,,wicketkeeper,Tim Seifert,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,6,India,IND,5,3,JA Duffy,15,1,0,27/0,14.00,2.03,2.2,4,4,Jacob Duffy to Abhishek Sharma,,"FOUR! Jacob Duffy to Abhishek Sharma. No movement full, down leg on the front foot driving for 4 runs",7ac32c77-a7ae-468b-aa34-af87eaad0bb0,233461,"India v New Zealand at Ahmedabad, ICC Men's T20 World Cup, Final, 8 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-03-08,65346.0,A Sharma,left,15670.0,JA Duffy,right,5.0,New Zealand,right pace,1.0,pace,2026-03-08 13:41:29,5.865,-0.202,3.0,0.001,0.648,2.0,1.0,106345276.0,250.0,100.0,179.0,5.0,4.0,4.0,True,True,True,False,,no movement,,full,down leg,front foot,drive,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,3,JA Duffy,15,1,0,27/0,14.00,2.04,2.3,4,4,Jacob Duffy to Abhishek Sharma,,"FOUR! Jacob Duffy to Abhishek Sharma. Off cutter full, leg stump on the front foot driving well timed for 4 runs",7ac32c77-a7ae-468b-aa34-af87eaad0bb0,233461,"India v New Zealand at Ahmedabad, ICC Men's T20 World Cup, Final, 8 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-03-08,65346.0,A Sharma,left,15670.0,JA Duffy,right,5.0,New Zealand,right pace,1.0,pace,2026-03-08 13:42:06,4.786,-0.083,2.0,0.165,0.567,2.0,1.0,106345278.0,281.0,100.0,180.0,4.0,4.0,4.0,True,True,True,False,,off cutter,,full,leg stump,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,3,JA Duffy,15,1,0,27/0,14.00,2.05,2.4,1,1,Jacob Duffy to Abhishek Sharma,,"Jacob Duffy to Abhishek Sharma. No movement short, down leg on the back foot pulled to deep square leg for 1 run, fielded by Glenn Phillips",7ac32c77-a7ae-468b-aa34-af87eaad0bb0,233461,"India v New Zealand at Ahmedabad, ICC Men's T20 World Cup, Final, 8 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-03-08,65346.0,A Sharma,left,15670.0,JA Duffy,right,5.0,New Zealand,right pace,1.0,pace,2026-03-08 13:42:42,11.021,-0.384,4.0,-0.037,1.537,2.0,3.0,106345287.0,194.0,90.0,149.0,6.0,1.0,1.0,True,True,True,False,,no movement,,short,down leg,back foot,pull,,,deep square leg,Glenn Phillips,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,3,JA Duffy,15,1,0,27/0,14.00,2.06,2.5,0,0,Jacob Duffy to Sanju Samson,,"Jacob Duffy to Sanju Samson. No movement length ball, outside off on the front foot slogged to square leg for no run, fielded by Daryl Mitchell",7ac32c77-a7ae-468b-aa34-af87eaad0bb0,233461,"India v New Zealand at Ahmedabad, ICC Men's T20 World Cup, Final, 8 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-03-08,17613.0,SV Samson,right,15670.0,JA Duffy,right,5.0,New Zealand,right pace,1.0,pace,2026-03-08 13:43:27,7.959,-0.370,4.0,-0.351,0.901,1.0,2.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,slog,,,square leg,Daryl Mitchell,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,3,JA Duffy,15,1,0,27/0,14.00,2.07,2.6,4,4,Jacob Duffy to Sanju Samson,,"FOUR! Jacob Duffy to Sanju Samson. No movement full, outside off on the front foot driving well timed for 4 runs",7ac32c77-a7ae-468b-aa34-af87eaad0bb0,233461,"India v New Zealand at Ahmedabad, ICC Men's T20 World Cup, Final, 8 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-03-08,17613.0,SV Samson,right,15670.0,JA Duffy,right,5.0,New Zealand,right pace,1.0,pace,2026-03-08 13:44:04,4.013,-0.246,2.0,-0.253,0.428,1.0,0.0,106345298.0,271.0,100.0,180.0,4.0,4.0,4.0,True,True,True,False,,no movement,,full,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,4,LH Ferguson,24,3,0,51/0,21.00,3.01,3.1,4,4,Lockie Ferguson to Abhishek Sharma,,"FOUR! Lockie Ferguson to Abhishek Sharma. No movement short, down leg down the track slogged for 4 runs",7ac32c77-a7ae-468b-aa34-af87eaad0bb0,233461,"India v New Zealand at Ahmedabad, ICC Men's T20 World Cup, Final, 8 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-03-08,65346.0,A Sharma,left,20183.0,LH Ferguson,right,5.0,New Zealand,right pace,1.0,pace,2026-03-08 13:45:22,10.047,-0.490,4.0,0.106,1.321,2.0,2.0,106345313.0,83.0,100.0,160.0,1.0,4.0,4.0,True,True,True,False,,,,short,down leg,down the track,slog,,,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,4,LH Ferguson,24,3,0,51/0,21.00,3.02,3.2,6,6,Lockie Ferguson to Abhishek Sharma,,"SIX! Lockie Ferguson to Abhishek Sharma. Leg cutter full, off stump on the front foot driving well timed for 6 runs",7ac32c77-a7ae-468b-aa34-af87eaad0bb0,233461,"India v New Zealand at Ahmedabad, ICC Men's T20 World Cup, Final, 8 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-03-08,65346.0,A Sharma,left,20183.0,LH Ferguson,right,5.0,New Zealand,right pace,1.0,pace,2026-03-08 13:45:58,5.360,0.171,3.0,0.661,0.631,4.0,1.0,106345318.0,304.0,100.0,178.0,4.0,6.0,6.0,True,True,True,False,,leg cutter,,full,off stump,front foot,drive,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,6,India,IND,5,4,LH Ferguson,24,3,0,51/0,21.00,3.03,3.3,1,1,Lockie Ferguson to Abhishek Sharma,,"Lockie Ferguson to Abhishek Sharma. No movement short, down leg on the back foot steered to short third man for 1 run, fielded by Jacob Duffy",7ac32c77-a7ae-468b-aa34-af87eaad0bb0,233461,"India v New Zealand at Ahmedabad, ICC Men's T20 World Cup, Final, 8 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-03-08,65346.0,A Sharma,left,20183.0,LH Ferguson,right,5.0,New Zealand,right pace,1.0,pace,2026-03-08 13:46:38,10.152,-0.401,4.0,0.222,1.285,3.0,2.0,106345325.0,41.0,40.0,68.0,2.0,1.0,1.0,True,True,True,False,,no movement,,short,down leg,back foot,steer,,,short third man,Jacob Duffy,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,4,LH Ferguson,24,3,0,51/0,21.00,3.04,3.3,1,1ʷᵈ,Lockie Ferguson to Sanju Samson,,"Wide. Lockie Ferguson to Sanju Samson. In swinger back of a length, outside off on the back foot pulled to wicketkeeper for 1 wides, fielded by Tim Seifert",7ac32c77-a7ae-468b-aa34-af87eaad0bb0,233461,"India v New Zealand at Ahmedabad, ICC Men's T20 World Cup, Final, 8 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-03-08,17613.0,SV Samson,right,20183.0,LH Ferguson,right,5.0,New Zealand,right pace,1.0,pace,2026-03-08 13:47:24,9.747,-0.273,4.0,,,,,,,,,,,,True,False,False,False,,in swinger,,back of a length,outside off,back foot,pull,,,wicketkeeper,Tim Seifert,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,6,India,IND,5,4,LH Ferguson,24,3,0,51/0,21.00,3.05,3.4,6,6,Lockie Ferguson to Sanju Samson,,"SIX! Lockie Ferguson to Sanju Samson. No movement length ball, outside off on the front foot slogged for 6 runs",7ac32c77-a7ae-468b-aa34-af87eaad0bb0,233461,"India v New Zealand at Ahmedabad, ICC Men's T20 World Cup, Final, 8 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-03-08,17613.0,SV Samson,right,20183.0,LH Ferguson,right,5.0,New Zealand,right pace,1.0,pace,2026-03-08 13:47:56,7.633,-0.200,4.0,0.275,0.845,3.0,1.0,106345341.0,114.0,100.0,161.0,8.0,6.0,6.0,True,True,True,False,,no movement,,length ball,outside off,front foot,slog,,,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,6,India,IND,5,4,LH Ferguson,24,3,0,51/0,21.00,3.06,3.4,1,1ʷᵈ,Lockie Ferguson to Sanju Samson,,"Wide. Lockie Ferguson to Sanju Samson. Seam in full, wide down leg on the front foot flick to wicketkeeper for 1 wides, fielded by Tim Seifert",7ac32c77-a7ae-468b-aa34-af87eaad0bb0,233461,"India v New Zealand at Ahmedabad, ICC Men's T20 World Cup, Final, 8 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-03-08,17613.0,SV Samson,right,20183.0,LH Ferguson,right,5.0,New Zealand,right pace,1.0,pace,2026-03-08 13:48:40,3.752,0.568,2.0,,,,,,,,,,,,True,False,False,False,,seam in,,full,down leg,front foot,flick,,,wicketkeeper,Tim Seifert,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,6,India,IND,5,4,LH Ferguson,24,3,0,51/0,21.00,3.07,3.4,1,1ʷᵈ,Lockie Ferguson to Sanju Samson,,"Wide. Lockie Ferguson to Sanju Samson. Leg cutter length ball, leg stump on the front foot flick to wicketkeeper for 1 wides, fielded by Tim Seifert",7ac32c77-a7ae-468b-aa34-af87eaad0bb0,233461,"India v New Zealand at Ahmedabad, ICC Men's T20 World Cup, Final, 8 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-03-08,17613.0,SV Samson,right,20183.0,LH Ferguson,right,5.0,New Zealand,right pace,1.0,pace,2026-03-08 13:49:12,7.942,0.076,4.0,,,,,,,,,,,,True,False,False,False,,leg cutter,,length ball,leg stump,front foot,flick,,,wicketkeeper,Tim Seifert,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,6,India,IND,5,4,LH Ferguson,24,3,0,51/0,21.00,3.08,3.5,0,0,Lockie Ferguson to Sanju Samson,,"Lockie Ferguson to Sanju Samson. Slower ball yorker, outside off on the front foot driving to point for no run, fielded by Finn Allen",7ac32c77-a7ae-468b-aa34-af87eaad0bb0,233461,"India v New Zealand at Ahmedabad, ICC Men's T20 World Cup, Final, 8 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-03-08,17613.0,SV Samson,right,20183.0,LH Ferguson,right,5.0,New Zealand,right pace,1.0,pace,2026-03-08 13:49:43,2.365,-0.600,2.0,-0.568,0.321,1.0,0.0,,,,,,,,True,True,False,False,,slower ball,,yorker,outside off,front foot,drive,,,point,Finn Allen,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,4,LH Ferguson,24,3,0,51/0,21.00,3.09,3.6,4,4,Lockie Ferguson to Sanju Samson,,"FOUR! Lockie Ferguson to Sanju Samson. Seam in length ball, off stump on the back foot glancing well timed for 4 runs",7ac32c77-a7ae-468b-aa34-af87eaad0bb0,233461,"India v New Zealand at Ahmedabad, ICC Men's T20 World Cup, Final, 8 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-03-08,17613.0,SV Samson,right,20183.0,LH Ferguson,right,5.0,New Zealand,right pace,1.0,pace,2026-03-08 13:50:12,7.232,-0.176,4.0,0.301,0.820,3.0,1.0,106345362.0,73.0,100.0,160.0,1.0,4.0,4.0,True,True,True,False,,seam in,,length ball,off stump,back foot,,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,5,MJ Henry,21,4,0,72/0,17.00,4.01,4.0,1,1ʷᵈ,Matt Henry to Abhishek Sharma,,"Wide. Matt Henry to Abhishek Sharma. Off cutter full, wide outside off on the front foot leaving left alone through to wicketkeeper for 1 wides, fielded by Tim Seifert",7ac32c77-a7ae-468b-aa34-af87eaad0bb0,233461,"India v New Zealand at Ahmedabad, ICC Men's T20 World Cup, Final, 8 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-03-08,65346.0,A Sharma,left,18052.0,MJ Henry,right,5.0,New Zealand,right pace,1.0,pace,2026-03-08 13:51:32,3.261,0.856,2.0,,,,,,,,,,,,True,False,False,False,,off cutter,,full,wide outside off,front foot,leave,,,wicketkeeper,Tim Seifert,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
