innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,3,South Africa,SA,5,2,CE McConchie,9,0,2,16/2,9.00,1.05,1.5,0,W,Cole McConchie to Ryan Rickelton,,"OUT! Cole McConchie to Ryan Rickelton. Off break back of a length, outside off on the back foot cut to gully for no run, caught by Finn Allen. Ryan Rickelton Caught for 0.",3a4f725f-f333-4643-b686-57cac2395314,233459,"South Africa v New Zealand at Kolkata, ICC Men's T20 World Cup, Semi-Final, 4 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-04,37670,RD Rickelton,left,28896,CE McConchie,right,5,New Zealand,off break,3,spin,2026-03-04 13:38:11,6.538,0.529,3,0.500,0.877,3.0,1.0,,,,,,,,True,True,False,True,,off break,,back of a length,outside off,back foot,cut,,,gully,Finn Allen,caught,caught by Finn Allen. Ryan Rickelton,0,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,3,South Africa,SA,5,2,CE McConchie,9,0,2,16/2,9.00,1.06,1.6,4,4,Cole McConchie to Dewald Brevis,,"FOUR! Cole McConchie to Dewald Brevis. Off break length ball, outside off on the front foot driving for 4 runs",3a4f725f-f333-4643-b686-57cac2395314,233459,"South Africa v New Zealand at Kolkata, ICC Men's T20 World Cup, Semi-Final, 4 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-04,75144,DT Brevis,right,28896,CE McConchie,right,5,New Zealand,off break,3,spin,2026-03-04 13:40:15,4.042,-0.255,2,-0.247,0.681,1.0,1.0,106329599.0,103.0,100.0,160.0,8.0,4.0,4.0,True,True,True,False,,off break,,length ball,outside off,front foot,drive,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,3,South Africa,SA,5,3,MJ Henry,6,5,0,22/2,1.00,2.01,2.1,0,0,Matt Henry to Aiden Markram,,"Matt Henry to Aiden Markram. No movement full, middle stump on the front foot driving to mid off for no run, fielded by Mitch Santner",3a4f725f-f333-4643-b686-57cac2395314,233459,"South Africa v New Zealand at Kolkata, ICC Men's T20 World Cup, Semi-Final, 4 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-04,27774,AK Markram,right,18052,MJ Henry,right,5,New Zealand,right pace,1,pace,2026-03-04 13:41:18,3.988,-0.043,2,0.074,0.464,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,full,middle stump,front foot,drive,,,mid off,Mitch Santner,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,3,MJ Henry,6,5,0,22/2,1.00,2.02,2.1,5,5ʷᵈ,Matt Henry to Aiden Markram,,"Wide. Matt Henry to Aiden Markram. No movement length ball, middle stump on the back foot glancing for 5 wides",3a4f725f-f333-4643-b686-57cac2395314,233459,"South Africa v New Zealand at Kolkata, ICC Men's T20 World Cup, Semi-Final, 4 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-04,27774,AK Markram,right,18052,MJ Henry,right,5,New Zealand,right pace,1,pace,2026-03-04 13:41:49,7.264,-0.003,4,,,,,,,,,,,,True,False,False,False,,no movement,,length ball,middle stump,back foot,,,,,,,,,template_structured,5,wide,False,True,False,False,False,False,False,False,False,
1,3,South Africa,SA,5,3,MJ Henry,6,5,0,22/2,1.00,2.03,2.2,0,0,Matt Henry to Aiden Markram,,"Matt Henry to Aiden Markram. No movement length ball, off stump on the front foot worked to square leg for no run, fielded by Daryl Mitchell",3a4f725f-f333-4643-b686-57cac2395314,233459,"South Africa v New Zealand at Kolkata, ICC Men's T20 World Cup, Semi-Final, 4 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-04,27774,AK Markram,right,18052,MJ Henry,right,5,New Zealand,right pace,1,pace,2026-03-04 13:42:21,7.271,-0.084,4,0.307,0.840,3.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,off stump,front foot,work,,,square leg,Daryl Mitchell,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,3,MJ Henry,6,5,0,22/2,1.00,2.04,2.3,1,1,Matt Henry to Aiden Markram,,"Matt Henry to Aiden Markram. No movement back of a length, outside off on the front foot pushed to extra cover for 1 run, misfielded by Mitch Santner",3a4f725f-f333-4643-b686-57cac2395314,233459,"South Africa v New Zealand at Kolkata, ICC Men's T20 World Cup, Semi-Final, 4 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-04,27774,AK Markram,right,18052,MJ Henry,right,5,New Zealand,right pace,1,pace,2026-03-04 13:42:54,8.882,-0.303,4,-0.083,0.783,2.0,1.0,106329619.0,239.0,45.0,83.0,5.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,front foot,push,,,extra cover,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,3,South Africa,SA,5,3,MJ Henry,6,5,0,22/2,1.00,2.05,2.4,0,0,Matt Henry to Dewald Brevis,,"Matt Henry to Dewald Brevis. No movement back of a length, outside off on the back foot playing a backward defensive shot to mid on for no run, fielded by Lockie Ferguson",3a4f725f-f333-4643-b686-57cac2395314,233459,"South Africa v New Zealand at Kolkata, ICC Men's T20 World Cup, Semi-Final, 4 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-04,75144,DT Brevis,right,18052,MJ Henry,right,5,New Zealand,right pace,1,pace,2026-03-04 13:43:35,8.558,-0.351,4,-0.211,0.602,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,backward defensive,,,mid on,Lockie Ferguson,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,3,MJ Henry,6,5,0,22/2,1.00,2.06,2.5,0,0,Matt Henry to Dewald Brevis,,"Matt Henry to Dewald Brevis. No movement full, outside off on the front foot driving to mid on for no run, fielded by Lockie Ferguson",3a4f725f-f333-4643-b686-57cac2395314,233459,"South Africa v New Zealand at Kolkata, ICC Men's T20 World Cup, Semi-Final, 4 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-04,75144,DT Brevis,right,18052,MJ Henry,right,5,New Zealand,right pace,1,pace,2026-03-04 13:44:06,4.397,-0.218,2,-0.133,0.581,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,full,outside off,front foot,drive,,,mid on,Lockie Ferguson,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,3,MJ Henry,6,5,0,22/2,1.00,2.07,2.6,0,0,Matt Henry to Dewald Brevis,,"Matt Henry to Dewald Brevis. No movement back of a length, outside off on the back foot playing a backward defensive shot to bowler for no run, fielded by Matt Henry",3a4f725f-f333-4643-b686-57cac2395314,233459,"South Africa v New Zealand at Kolkata, ICC Men's T20 World Cup, Semi-Final, 4 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-04,75144,DT Brevis,right,18052,MJ Henry,right,5,New Zealand,right pace,1,pace,2026-03-04 13:44:36,8.276,-0.305,4,-0.138,0.929,2.0,2.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,backward defensive,,,bowler,Matt Henry,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,4,LH Ferguson,6,0,0,28/2,6.00,3.01,3.1,0,0,Lockie Ferguson to Aiden Markram,,"Lockie Ferguson to Aiden Markram. No movement length ball, outside off on the front foot pushed to mid on for no run, fielded by Daryl Mitchell",3a4f725f-f333-4643-b686-57cac2395314,233459,"South Africa v New Zealand at Kolkata, ICC Men's T20 World Cup, Semi-Final, 4 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-04,27774,AK Markram,right,20183,LH Ferguson,right,5,New Zealand,right pace,1,pace,2026-03-04 13:45:40,7.627,-0.304,4,0.128,0.808,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,push,,,mid on,Daryl Mitchell,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,4,LH Ferguson,6,0,0,28/2,6.00,3.02,3.2,0,0,Lockie Ferguson to Aiden Markram,,"Lockie Ferguson to Aiden Markram. Seam in back of a length, outside off down the track driving to short third man for no run, fielded by Cole McConchie",3a4f725f-f333-4643-b686-57cac2395314,233459,"South Africa v New Zealand at Kolkata, ICC Men's T20 World Cup, Semi-Final, 4 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-04,27774,AK Markram,right,20183,LH Ferguson,right,5,New Zealand,right pace,1,pace,2026-03-04 13:46:08,8.444,-0.244,4,0.442,0.847,3.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,down the track,drive,,,short third man,Cole McConchie,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,4,LH Ferguson,6,0,0,28/2,6.00,3.03,3.3,0,0,Lockie Ferguson to Aiden Markram,,"Lockie Ferguson to Aiden Markram. In swinger length ball, off stump on the front foot worked to square leg for no run, dropped by Rachin Ravindra",3a4f725f-f333-4643-b686-57cac2395314,233459,"South Africa v New Zealand at Kolkata, ICC Men's T20 World Cup, Semi-Final, 4 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-04,27774,AK Markram,right,20183,LH Ferguson,right,5,New Zealand,right pace,1,pace,2026-03-04 13:46:48,7.935,-0.109,4,0.554,0.861,3.0,1.0,,,,,,,,True,True,False,False,,in swinger,,length ball,off stump,front foot,work,,,square leg,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,4,LH Ferguson,6,0,0,28/2,6.00,3.04,3.4,4,4,Lockie Ferguson to Aiden Markram,,"FOUR! Lockie Ferguson to Aiden Markram. No movement full, outside off on the front foot driving well timed for 4 runs",3a4f725f-f333-4643-b686-57cac2395314,233459,"South Africa v New Zealand at Kolkata, ICC Men's T20 World Cup, Semi-Final, 4 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-04,27774,AK Markram,right,20183,LH Ferguson,right,5,New Zealand,right pace,1,pace,2026-03-04 13:47:24,5.968,-0.603,3,-0.479,0.615,1.0,1.0,106329653.0,209.0,100.0,175.0,6.0,4.0,4.0,True,True,True,False,,no movement,,full,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,3,South Africa,SA,5,4,LH Ferguson,6,0,0,28/2,6.00,3.05,3.5,1,1,Lockie Ferguson to Aiden Markram,,"Lockie Ferguson to Aiden Markram. Slower ball full, outside off on the front foot worked to mid wicket for 1 run, fielded by Daryl Mitchell",3a4f725f-f333-4643-b686-57cac2395314,233459,"South Africa v New Zealand at Kolkata, ICC Men's T20 World Cup, Semi-Final, 4 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-04,27774,AK Markram,right,20183,LH Ferguson,right,5,New Zealand,right pace,1,pace,2026-03-04 13:47:59,5.741,-0.250,3,0.074,0.599,2.0,1.0,106329660.0,303.0,45.0,83.0,4.0,1.0,1.0,True,True,True,False,,slower ball,,full,outside off,front foot,work,,,mid wicket,Daryl Mitchell,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,3,South Africa,SA,5,4,LH Ferguson,6,0,0,28/2,6.00,3.06,3.6,1,1,Lockie Ferguson to Dewald Brevis,,"Lockie Ferguson to Dewald Brevis. No movement short, outside off on the back foot steered to deep backward point for 1 run, fielded by Jimmy Neesham",3a4f725f-f333-4643-b686-57cac2395314,233459,"South Africa v New Zealand at Kolkata, ICC Men's T20 World Cup, Semi-Final, 4 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-04,75144,DT Brevis,right,20183,LH Ferguson,right,5,New Zealand,right pace,1,pace,2026-03-04 13:48:43,10.892,-0.677,4,-0.196,1.507,2.0,3.0,106329666.0,157.0,80.0,135.0,7.0,1.0,1.0,True,True,True,False,,no movement,,short,outside off,back foot,steer,,,deep backward point,Jimmy Neesham,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,3,South Africa,SA,5,5,JDS Neesham,17,1,0,45/2,16.00,4.01,4.1,1,1,Jimmy Neesham to Dewald Brevis,,"Jimmy Neesham to Dewald Brevis. No movement length ball, outside off on the front foot pushed to extra cover for 1 run, misfielded by Rachin Ravindra",3a4f725f-f333-4643-b686-57cac2395314,233459,"South Africa v New Zealand at Kolkata, ICC Men's T20 World Cup, Semi-Final, 4 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-04,75144,DT Brevis,right,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-03-04 13:50:04,7.852,-0.332,4,-0.176,0.817,2.0,1.0,106329673.0,216.0,50.0,87.0,6.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,front foot,push,,,extra cover,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,3,South Africa,SA,5,5,JDS Neesham,17,1,0,45/2,16.00,4.02,4.1,1,1ʷᵈ,Jimmy Neesham to Aiden Markram,,"Wide. Jimmy Neesham to Aiden Markram. No movement length ball, middle stump on the front foot worked to wicketkeeper for 1 wides, fielded by Tim Seifert",3a4f725f-f333-4643-b686-57cac2395314,233459,"South Africa v New Zealand at Kolkata, ICC Men's T20 World Cup, Semi-Final, 4 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-04,27774,AK Markram,right,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-03-04 13:50:44,7.617,0.008,4,,,,,,,,,,,,True,False,False,False,,no movement,,length ball,middle stump,front foot,work,,,wicketkeeper,Tim Seifert,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,3,South Africa,SA,5,5,JDS Neesham,17,1,0,45/2,16.00,4.03,4.2,0,0,Jimmy Neesham to Aiden Markram,,"Jimmy Neesham to Aiden Markram. No movement length ball, outside off on the front foot pushed to extra cover for no run, fielded by Rachin Ravindra",3a4f725f-f333-4643-b686-57cac2395314,233459,"South Africa v New Zealand at Kolkata, ICC Men's T20 World Cup, Semi-Final, 4 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-04,27774,AK Markram,right,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-03-04 13:51:19,7.298,-0.345,4,-0.225,0.862,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,push,,,extra cover,Rachin Ravindra,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,5,JDS Neesham,17,1,0,45/2,16.00,4.04,4.3,6,6,Jimmy Neesham to Aiden Markram,,"SIX! Jimmy Neesham to Aiden Markram. No movement length ball, down leg backs away flick well timed for 6 runs",3a4f725f-f333-4643-b686-57cac2395314,233459,"South Africa v New Zealand at Kolkata, ICC Men's T20 World Cup, Semi-Final, 4 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-04,27774,AK Markram,right,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-03-04 13:52:01,6.731,0.351,3,0.835,0.719,4.0,1.0,106329689.0,325.0,100.0,176.0,3.0,6.0,6.0,True,True,True,False,,,,length ball,down leg,no movement,flick,,well timed,,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,3,South Africa,SA,5,5,JDS Neesham,17,1,0,45/2,16.00,4.05,4.4,1,1,Jimmy Neesham to Aiden Markram,,"Jimmy Neesham to Aiden Markram. Leg cutter back of a length, outside off on the front foot worked to deep mid wicket for 1 run, fielded by Matt Henry",3a4f725f-f333-4643-b686-57cac2395314,233459,"South Africa v New Zealand at Kolkata, ICC Men's T20 World Cup, Semi-Final, 4 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-04,27774,AK Markram,right,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-03-04 13:52:43,9.666,-0.280,4,0.178,1.116,2.0,2.0,106329692.0,304.0,70.0,126.0,4.0,1.0,1.0,True,True,True,False,,leg cutter,,back of a length,outside off,front foot,work,,,deep mid wicket,Matt Henry,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
