innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,6,India,IND,5,2,JC Tongue,15,0,0,20/0,15.00,1.04,1.4,0,0,"Tongue to Sooryavanshi, no run",,"The back-of-a-length delivery on leg stump is met with a controlled push, keeping the ball grounded and fielded smartly at cover for no run.",d9d13d73-b3b6-470d-8346-b7c1d5282479,229347,"England v India at Bristol, 4th T20I, 9 Jul 2026",8721,India in England,2026,"County Ground, Bristol",Twenty20 international,2026-07-09,83313,V Sooryavanshi,left,56286,JC Tongue,right,1,England,right pace,1,pace,2026-07-09 16:37:42,8.072,-0.140,4.0,0.425,0.856,3.0,1.0,,,,,,,,True,True,False,False,,,,,leg stump,,push,,controlled,cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,2,JC Tongue,15,0,0,20/0,15.00,1.05,1.5,4,4,"Tongue to Sooryavanshi, 4 runs",,"On a back of a length delivery straight on middle stump, the batter plays a controlled, well-timed drive through cover for an elegant boundary.",d9d13d73-b3b6-470d-8346-b7c1d5282479,229347,"England v India at Bristol, 4th T20I, 9 Jul 2026",8721,India in England,2026,"County Ground, Bristol",Twenty20 international,2026-07-09,83313,V Sooryavanshi,left,56286,JC Tongue,right,1,England,right pace,1,pace,2026-07-09 16:38:15,8.278,-0.018,4.0,0.647,1.037,4.0,2.0,106958900.0,331.0,100.0,175.0,3.0,4.0,4.0,True,True,True,False,,,,back of a length,middle stump,,drive,,controlled,cover,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,2,JC Tongue,15,0,0,20/0,15.00,1.06,1.6,6,6,"Tongue to Sooryavanshi, 6 runs",,"A short delivery down the leg side without any movement, and Vaibhav Sooryavanshi executes a perfectly controlled upper cut. The ball is middled beautifully, sailing over third man for a cracking six. That's the first six of the innings, making it 15 runs this over with two boundaries from Sooryavanshi.",d9d13d73-b3b6-470d-8346-b7c1d5282479,229347,"England v India at Bristol, 4th T20I, 9 Jul 2026",8721,India in England,2026,"County Ground, Bristol",Twenty20 international,2026-07-09,83313,V Sooryavanshi,left,56286,JC Tongue,right,1,England,right pace,1,pace,2026-07-09 16:39:06,11.314,-0.363,4.0,0.392,1.438,3.0,3.0,106958902.0,60.0,100.0,161.0,1.0,6.0,6.0,True,True,True,False,,,,short,down the leg side,,cut,,controlled,third man,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,6,India,IND,5,3,JC Archer,4,0,1,24/1,4.00,2.01,2.1,1,1,"Archer to Sharma, 1 run",Jofra Archer continues their spell,A length ball on off stump with no movement is flicked off the inside edge for a quick single by the batter.,d9d13d73-b3b6-470d-8346-b7c1d5282479,229347,"England v India at Bristol, 4th T20I, 9 Jul 2026",8721,India in England,2026,"County Ground, Bristol",Twenty20 international,2026-07-09,65346,A Sharma,left,28503,JC Archer,right,1,England,right pace,1,pace,2026-07-09 16:40:04,5.845,0.112,3.0,0.225,0.705,3.0,1.0,106958904.0,201.0,45.0,75.0,6.0,1.0,1.0,True,True,True,False,,,,length ball,off stump,no movement,flick,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,3,JC Archer,4,0,1,24/1,4.00,2.02,2.2,2,2,"Archer to Sooryavanshi, 2 runs",,"A short, down-leg delivery without movement tests the batter, who goes for a mis-timed hook. The ball skims away to deep backward square leg and they scamper two runs.",d9d13d73-b3b6-470d-8346-b7c1d5282479,229347,"England v India at Bristol, 4th T20I, 9 Jul 2026",8721,India in England,2026,"County Ground, Bristol",Twenty20 international,2026-07-09,83313,V Sooryavanshi,left,28503,JC Archer,right,1,England,right pace,1,pace,2026-07-09 16:40:55,8.567,-0.079,4.0,0.102,1.178,2.0,2.0,106958906.0,167.0,95.0,158.0,7.0,2.0,2.0,True,True,True,False,,,,short,,,,,,deep backward square leg,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,3,JC Archer,4,0,1,24/1,4.00,2.03,2.3,0,0,"Archer to Sooryavanshi, no run",,"A full toss on leg stump, driven firmly along the ground but straight to mid off. No run comes off this delivery.",d9d13d73-b3b6-470d-8346-b7c1d5282479,229347,"England v India at Bristol, 4th T20I, 9 Jul 2026",8721,India in England,2026,"County Ground, Bristol",Twenty20 international,2026-07-09,83313,V Sooryavanshi,left,28503,JC Archer,right,1,England,right pace,1,pace,2026-07-09 16:41:55,0.236,-0.003,1.0,0.001,0.061,2.0,0.0,,,,,,,,True,True,False,False,,,,full toss,leg stump,,drive,along the ground,,mid off,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,3,JC Archer,4,0,1,24/1,4.00,2.04,2.4,0,W,"Archer to Sooryavanshi, out!",,"A short ball on off stump with no movement, and Vaibhav Sooryavanshi attempts a pull but only manages a top edge. He is caught by Sam Curran at mid on. Vaibhav Sooryavanshi departs for 15 off 10. Big shift in momentum as England's win probability jumps from 42% to 51%.",d9d13d73-b3b6-470d-8346-b7c1d5282479,229347,"England v India at Bristol, 4th T20I, 9 Jul 2026",8721,India in England,2026,"County Ground, Bristol",Twenty20 international,2026-07-09,83313,V Sooryavanshi,left,28503,JC Archer,right,1,England,right pace,1,pace,2026-07-09 16:42:32,8.808,0.070,4.0,0.380,1.215,3.0,2.0,,,,,,,,True,True,False,True,,,,short,off stump,no movement,pull,,,mid on,Sam Curran at mid on,caught,,,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,6,India,IND,5,3,JC Archer,4,0,1,24/1,4.00,2.05,2.5,1,1,"Archer to Kishan, 1 run",Ishan Kishan heads to the crease. ,"Jofra Archer bowls a back of a length delivery on middle stump, and Kishan wrists a well-timed cut through backward point for a quick single. Ishan Kishan is off the mark.",d9d13d73-b3b6-470d-8346-b7c1d5282479,229347,"England v India at Bristol, 4th T20I, 9 Jul 2026",8721,India in England,2026,"County Ground, Bristol",Twenty20 international,2026-07-09,20227,IP Kishan,left,28503,JC Archer,right,1,England,right pace,1,pace,2026-07-09 16:44:43,8.746,0.049,4.0,0.546,1.147,3.0,2.0,106958912.0,1.0,95.0,161.0,2.0,1.0,1.0,True,True,True,False,,,,back of a length,middle stump,,cut,,,backward point,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,3,JC Archer,4,0,1,24/1,4.00,2.06,2.6,0,0,"Archer to Sharma, no run",,"Jofra Archer bowls a length delivery on off stump, met with a well-timed drive by Abhishek Sharma that races to extra cover but yields no run.",d9d13d73-b3b6-470d-8346-b7c1d5282479,229347,"England v India at Bristol, 4th T20I, 9 Jul 2026",8721,India in England,2026,"County Ground, Bristol",Twenty20 international,2026-07-09,65346,A Sharma,left,28503,JC Archer,right,1,England,right pace,1,pace,2026-07-09 16:45:26,5.041,0.191,3.0,0.281,0.654,3.0,1.0,,,,,,,,True,True,False,False,,,,,off stump,,drive,,,extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,4,WG Jacks,8,0,0,32/1,8.00,3.01,3.1,0,0,"Jacks to Kishan, no run",Will Jacks takes the ball for their 1st spell,"Will Jacks bowls a length off break on middle stump, and Ishan Kishan drives it low and controlled straight back to the bowler. No run.",d9d13d73-b3b6-470d-8346-b7c1d5282479,229347,"England v India at Bristol, 4th T20I, 9 Jul 2026",8721,India in England,2026,"County Ground, Bristol",Twenty20 international,2026-07-09,20227,IP Kishan,left,65551,WG Jacks,right,1,England,off break,3,spin,2026-07-09 16:46:34,3.355,-0.004,2.0,0.079,0.632,2.0,1.0,,,,,,,,True,True,False,False,,,,,middle stump,,drive,,controlled,bowler,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,4,WG Jacks,8,0,0,32/1,8.00,3.02,3.2,1,1,"Jacks to Kishan, 1 run",,"Off break pitched up on leg stump, Ishan Kishan works it skillfully along the ground, picking up a well-run single.",d9d13d73-b3b6-470d-8346-b7c1d5282479,229347,"England v India at Bristol, 4th T20I, 9 Jul 2026",8721,India in England,2026,"County Ground, Bristol",Twenty20 international,2026-07-09,20227,IP Kishan,left,65551,WG Jacks,right,1,England,off break,3,spin,2026-07-09 16:46:48,3.767,-0.122,2.0,-0.147,0.471,2.0,1.0,106958915.0,249.0,35.0,67.0,5.0,1.0,1.0,True,True,True,False,,,,full,leg stump,,work,along the ground,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,4,WG Jacks,8,0,0,32/1,8.00,3.03,3.3,4,4,"Jacks to Sharma, 4 runs",,"Will Jacks bowls a back of a length off break wide outside off, but Abhishek Sharma reads it perfectly. He drives it with precise timing through the cover region for a solid four.",d9d13d73-b3b6-470d-8346-b7c1d5282479,229347,"England v India at Bristol, 4th T20I, 9 Jul 2026",8721,India in England,2026,"County Ground, Bristol",Twenty20 international,2026-07-09,65346,A Sharma,left,65551,WG Jacks,right,1,England,off break,3,spin,2026-07-09 16:47:20,5.277,0.181,3.0,0.245,0.671,3.0,1.0,106958916.0,341.0,100.0,173.0,3.0,4.0,4.0,True,True,True,False,,,,back of a length,wide outside off,,drive,,,cover,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,4,WG Jacks,8,0,0,32/1,8.00,3.04,3.4,1,1,"Jacks to Sharma, 1 run",,"Will Jacks bowls an off break outside off, back of a length, and Abhishek Sharma drives it crisply along the ground to deep extra cover for a quick single.",d9d13d73-b3b6-470d-8346-b7c1d5282479,229347,"England v India at Bristol, 4th T20I, 9 Jul 2026",8721,India in England,2026,"County Ground, Bristol",Twenty20 international,2026-07-09,65346,A Sharma,left,65551,WG Jacks,right,1,England,off break,3,spin,2026-07-09 16:47:52,6.691,0.195,3.0,0.276,1.001,3.0,2.0,106958917.0,315.0,85.0,145.0,4.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,,drive,along the ground,,deep extra cover,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,4,WG Jacks,8,0,0,32/1,8.00,3.05,3.5,2,2,"Jacks to Kishan, 2 runs",,"An off break pitches up on middle stump, and the batter works it neatly on the ground for a well-timed two. The fielder at deep mid-wicket misfields, allowing the runs to come easily.",d9d13d73-b3b6-470d-8346-b7c1d5282479,229347,"England v India at Bristol, 4th T20I, 9 Jul 2026",8721,India in England,2026,"County Ground, Bristol",Twenty20 international,2026-07-09,20227,IP Kishan,left,65551,WG Jacks,right,1,England,off break,3,spin,2026-07-09 16:48:15,3.806,0.019,2.0,-0.043,0.528,2.0,1.0,106958918.0,224.0,75.0,131.0,6.0,2.0,2.0,True,True,True,False,,,,,middle stump,,work,,,,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,4,WG Jacks,8,0,0,32/1,8.00,3.06,3.6,0,0,"Jacks to Kishan, no run",,"Will Jacks bowls a length off break on off stump, and Ishan Kishan plays a tight, controlled defensive shot to keep the scoreboard quiet.",d9d13d73-b3b6-470d-8346-b7c1d5282479,229347,"England v India at Bristol, 4th T20I, 9 Jul 2026",8721,India in England,2026,"County Ground, Bristol",Twenty20 international,2026-07-09,20227,IP Kishan,left,65551,WG Jacks,right,1,England,off break,3,spin,2026-07-09 16:48:40,4.874,0.062,2.0,0.039,0.662,2.0,1.0,,,,,,,,True,True,False,False,,,,,off stump,,,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,5,JC Tongue,5,0,1,37/2,5.00,4.01,4.1,1,1,"Tongue to Sharma, 1 run",Josh Tongue takes the ball for their 2nd spell,Abhishek Sharma works a back of a length delivery down the leg side with controlled precision and nudges it away for a comfortable single.,d9d13d73-b3b6-470d-8346-b7c1d5282479,229347,"England v India at Bristol, 4th T20I, 9 Jul 2026",8721,India in England,2026,"County Ground, Bristol",Twenty20 international,2026-07-09,65346,A Sharma,left,56286,JC Tongue,right,1,England,right pace,1,pace,2026-07-09 16:49:35,8.194,-0.496,4.0,-0.196,0.982,2.0,2.0,106958920.0,165.0,85.0,142.0,7.0,1.0,1.0,True,True,True,False,,,,back of a length,down the leg side,,work,,controlled,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,5,JC Tongue,5,0,1,37/2,5.00,4.02,4.2,0,W,"Tongue to Kishan, out!",,"A short delivery down the leg side without any movement. The batter attempts a pull but only manages to get a top edge, resulting in a catch. Ishan Kishan departs after scoring 4 runs from 6 balls.",d9d13d73-b3b6-470d-8346-b7c1d5282479,229347,"England v India at Bristol, 4th T20I, 9 Jul 2026",8721,India in England,2026,"County Ground, Bristol",Twenty20 international,2026-07-09,20227,IP Kishan,left,56286,JC Tongue,right,1,England,right pace,1,pace,2026-07-09 16:50:08,8.830,-0.244,4.0,0.451,1.275,3.0,2.0,,,,,,,,True,True,False,True,,,,short,down the leg side,,pull,,,,,caught,,,keyword,0,,True,False,False,False,False,False,False,False,False,catch_map
1,6,India,IND,5,5,JC Tongue,5,0,1,37/2,5.00,4.03,4.3,0,0,"Tongue to Iyer, no run",Shreyas Iyer heads to the crease. ,"Josh Tongue delivers a length ball swinging in wide outside off, and Shreyas Iyer blocks it firmly on the line for no run.",d9d13d73-b3b6-470d-8346-b7c1d5282479,229347,"England v India at Bristol, 4th T20I, 9 Jul 2026",8721,India in England,2026,"County Ground, Bristol",Twenty20 international,2026-07-09,22014,SS Iyer,right,56286,JC Tongue,right,1,England,right pace,1,pace,2026-07-09 16:52:08,7.058,-0.513,4.0,-0.258,0.771,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,wide outside off,,block,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,5,JC Tongue,5,0,1,37/2,5.00,4.04,4.4,4,4,"Tongue to Iyer, 4 runs",,"A back of a length delivery outside off comes in nicely with no movement. Shreyas Iyer plays a well-timed glance, keeping it low and racing away fine leg for four. Shreyas Iyer is off the mark.",d9d13d73-b3b6-470d-8346-b7c1d5282479,229347,"England v India at Bristol, 4th T20I, 9 Jul 2026",8721,India in England,2026,"County Ground, Bristol",Twenty20 international,2026-07-09,22014,SS Iyer,right,56286,JC Tongue,right,1,England,right pace,1,pace,2026-07-09 16:52:42,8.521,-0.343,4.0,0.137,0.927,2.0,2.0,106958923.0,78.0,100.0,160.0,1.0,4.0,4.0,True,True,True,False,,,,back of a length,outside off,no movement,glance,,,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,5,JC Tongue,5,0,1,37/2,5.00,4.05,4.5,0,0,"Tongue to Iyer, no run",,"No movement from the bowler this back-of-a-length delivery outside off. Shreyas Iyer drops the ball carefully onto the pitch, resulting in no run.",d9d13d73-b3b6-470d-8346-b7c1d5282479,229347,"England v India at Bristol, 4th T20I, 9 Jul 2026",8721,India in England,2026,"County Ground, Bristol",Twenty20 international,2026-07-09,22014,SS Iyer,right,56286,JC Tongue,right,1,England,right pace,1,pace,2026-07-09 16:53:21,8.294,-0.555,4.0,-0.254,1.043,1.0,2.0,,,,,,,,True,True,False,False,,,,full,outside off,no movement,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,5,JC Tongue,5,0,1,37/2,5.00,4.06,4.6,0,0,"Tongue to Iyer, no run",,"On a back of a length delivery outside off, Shreyas Iyer pushes it carefully into the cover region. The ball stays low and is fielded quickly by Adil Rashid, leaving the crease untouched as it's a dot ball.",d9d13d73-b3b6-470d-8346-b7c1d5282479,229347,"England v India at Bristol, 4th T20I, 9 Jul 2026",8721,India in England,2026,"County Ground, Bristol",Twenty20 international,2026-07-09,22014,SS Iyer,right,56286,JC Tongue,right,1,England,right pace,1,pace,2026-07-09 16:53:59,8.521,-0.669,4.0,-0.465,1.015,1.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,push,,,cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,6,SM Curran,7,0,0,44/2,7.00,5.01,5.1,1,1,"Curran to Sharma, 1 run",Sam Curran takes the ball for their 1st spell,"Curran delivers a length ball right on middle stump, and Abhishek Sharma works it neatly through the on-side for a quick single.",d9d13d73-b3b6-470d-8346-b7c1d5282479,229347,"England v India at Bristol, 4th T20I, 9 Jul 2026",8721,India in England,2026,"County Ground, Bristol",Twenty20 international,2026-07-09,65346,A Sharma,left,21837,SM Curran,left,1,England,left pace,2,pace,2026-07-09 16:55:03,5.940,0.044,3.0,-0.230,0.669,1.0,1.0,106958926.0,228.0,40.0,70.0,5.0,1.0,1.0,True,True,True,False,,,,length ball,middle stump,,work,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,6,SM Curran,7,0,0,44/2,7.00,5.02,5.2,0,0,"Curran to Iyer, no run",,"Sam Curran bowls a back of a length delivery on leg stump, and Shreyas Iyer plays a well-timed defensive stroke, keeping the ball along the ground for no run.",d9d13d73-b3b6-470d-8346-b7c1d5282479,229347,"England v India at Bristol, 4th T20I, 9 Jul 2026",8721,India in England,2026,"County Ground, Bristol",Twenty20 international,2026-07-09,22014,SS Iyer,right,21837,SM Curran,left,1,England,left pace,2,pace,2026-07-09 16:55:41,7.629,0.098,4.0,-0.138,0.699,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,leg stump,,,along the ground,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,6,SM Curran,7,0,0,44/2,7.00,5.03,5.3,0,0,"Curran to Iyer, no run",,"Sam Curran bowls an off cutter on a length, right on middle stump. Shreyas Iyer drops the ball carefully in front, playing it with soft hands to avoid a risky shot. No run comes from this tidy delivery.",d9d13d73-b3b6-470d-8346-b7c1d5282479,229347,"England v India at Bristol, 4th T20I, 9 Jul 2026",8721,India in England,2026,"County Ground, Bristol",Twenty20 international,2026-07-09,22014,SS Iyer,right,21837,SM Curran,left,1,England,left pace,2,pace,2026-07-09 16:56:09,6.317,0.031,3.0,-0.208,0.854,1.0,1.0,,,,,,,,True,True,False,False,,,,full,middle stump,,cut,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
