innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,3,South Africa,SA,5,2,Mujeeb Ur Rahman,7,0,0,11/0,7.00,1.05,1.5,1,1,"Rahman to Markram, 1 run",,"Mujeeb Ur Rahman bowls an off break outside off with a length ball. Aiden Markram works it with a controlled shot to long on for a single, fielded by Mohammad Nabi.",5fe4d9ed-567b-44ab-9b85-d3f66f8ec4e2,233419,"South Africa v Afghanistan at Ahmedabad, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-11,27774.0,AK Markram,right,66734.0,Mujeeb Ur Rahman,right,12.0,Afghanistan,off break,3.0,spin,2026-02-11 05:37:52,4.554,-0.196,2.0,-0.029,0.673,2.0,1.0,106260238.0,287.0,80.0,140.0,4.0,1.0,1.0,True,True,True,False,,,,length ball,outside off,,work,,controlled,long on,Mohammad Nabi,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,3,South Africa,SA,5,2,Mujeeb Ur Rahman,7,0,0,11/0,7.00,1.06,1.6,1,1,Mujeeb Ur Rahman to Quinton de Kock,,"Round the wicket. Length ball, outside off, front foot, pushed along the ground to Mohammad Nabi at deep extra cover. 1 run.",5fe4d9ed-567b-44ab-9b85-d3f66f8ec4e2,233419,"South Africa v Afghanistan at Ahmedabad, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-11,17614.0,Q de Kock,left,66734.0,Mujeeb Ur Rahman,right,12.0,Afghanistan,off break,3.0,spin,2026-02-11 05:38:12,4.889,0.257,2.0,0.304,0.582,3.0,1.0,106260239.0,304.0,75.0,134.0,4.0,1.0,1.0,True,True,True,False,round the wicket,,,length ball,outside off,front foot,push,along the ground,,deep extra cover,Mohammad Nabi,,,,template_arm,1,,False,False,False,False,False,False,False,False,False,
1,3,South Africa,SA,5,3,Fazalhaq Farooqi,1,0,1,12/1,1.00,2.01,2.1,0,0,"Farooqi to Kock, no run",Fazalhaq Farooqi continues their spell,Fazalhaq Farooqi swings it away outside off on a length ball. Quinton de Kock attempts a drive but misses it completely. Dot ball.,5fe4d9ed-567b-44ab-9b85-d3f66f8ec4e2,233419,"South Africa v Afghanistan at Ahmedabad, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-11,17614.0,Q de Kock,left,67208.0,Fazalhaq Farooqi,left,12.0,Afghanistan,left pace,2.0,pace,2026-02-11 05:39:28,5.800,0.421,3.0,0.452,0.585,3.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,3,Fazalhaq Farooqi,1,0,1,12/1,1.00,2.02,2.2,1,1,"Farooqi to Kock, 1 run",,"Fazalhaq Farooqi delivers a no movement ball on off stump, back of a length. Quinton de Kock attempts a defensive shot and manages to run a single off the inside edge.",5fe4d9ed-567b-44ab-9b85-d3f66f8ec4e2,233419,"South Africa v Afghanistan at Ahmedabad, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-11,17614.0,Q de Kock,left,67208.0,Fazalhaq Farooqi,left,12.0,Afghanistan,left pace,2.0,pace,2026-02-11 05:40:01,8.220,0.171,4.0,0.085,0.860,2.0,1.0,106260241.0,102.0,40.0,62.0,8.0,1.0,1.0,True,True,True,False,,,,back of a length,off stump,no movement,,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,3,South Africa,SA,5,3,Fazalhaq Farooqi,1,0,1,12/1,1.00,2.03,2.3,0,W,"Farooqi to Markram, out!",,"Fazalhaq Farooqi bowls an off cutter on off stump length. Markram goes for a drive but mis-times it, resulting in a catch by Mohammad Nabi at mid off. A crucial wicket falls here! Markram is out for 5 off 8 balls. Momentum shifts sharply as Afghanistan's win probability jumps from 48% to 56%.",5fe4d9ed-567b-44ab-9b85-d3f66f8ec4e2,233419,"South Africa v Afghanistan at Ahmedabad, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-11,27774.0,AK Markram,right,67208.0,Fazalhaq Farooqi,left,12.0,Afghanistan,left pace,2.0,pace,2026-02-11 05:40:46,6.140,-0.089,3.0,-0.520,0.738,1.0,1.0,,,,,,,,True,True,False,True,,,,,off stump,,drive,,,mid off,,caught,,,keyword,0,,True,False,False,False,False,False,False,False,False,catch_map
1,3,South Africa,SA,5,3,Fazalhaq Farooqi,1,0,1,12/1,1.00,2.04,2.4,0,0,"Farooqi to Rickelton, no run",Ryan Rickelton heads to the crease. ,"Over the wicket. Length ball, outside off, front foot, forward defensive. No run.",5fe4d9ed-567b-44ab-9b85-d3f66f8ec4e2,233419,"South Africa v Afghanistan at Ahmedabad, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-11,37670.0,RD Rickelton,left,67208.0,Fazalhaq Farooqi,left,12.0,Afghanistan,left pace,2.0,pace,2026-02-11 05:43:06,6.967,0.323,3.0,0.325,0.766,3.0,1.0,,,,,,,,True,True,False,False,over the wicket,,,length ball,outside off,front foot,forward defensive,,,,,,,,template_arm,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,3,Fazalhaq Farooqi,1,0,1,12/1,1.00,2.05,2.5,0,0,"Farooqi to Rickelton, no run",,"Fazalhaq Farooqi delivers a seaming-in ball outside off at back of a length. Ryan Rickelton pushes it cautiously, resulting in no run.",5fe4d9ed-567b-44ab-9b85-d3f66f8ec4e2,233419,"South Africa v Afghanistan at Ahmedabad, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-11,37670.0,RD Rickelton,left,67208.0,Fazalhaq Farooqi,left,12.0,Afghanistan,left pace,2.0,pace,2026-02-11 05:43:46,8.708,0.515,4.0,0.353,1.165,3.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,3,Fazalhaq Farooqi,1,0,1,12/1,1.00,2.06,2.6,0,0,"Farooqi to Rickelton, no run",,"Farooqi delivers a swinging ball outside off, length ball. Rickelton drives with a controlled shot, safe in the covers where Rashid Khan fields quickly. No run.",5fe4d9ed-567b-44ab-9b85-d3f66f8ec4e2,233419,"South Africa v Afghanistan at Ahmedabad, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-11,37670.0,RD Rickelton,left,67208.0,Fazalhaq Farooqi,left,12.0,Afghanistan,left pace,2.0,pace,2026-02-11 05:44:23,6.296,0.625,3.0,0.514,0.737,3.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,drive,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,4,Mujeeb Ur Rahman,10,0,0,22/1,10.00,3.01,3.1,0,0,"Rahman to Kock, no run",Mujeeb Ur Rahman continues their spell,"Mujeeb Ur Rahman bowls a carrom ball outside off, landing at a back of a length. Quinton de Kock executes a controlled cut, but manages no run as Noor Ahmad fields it smartly at gully.",5fe4d9ed-567b-44ab-9b85-d3f66f8ec4e2,233419,"South Africa v Afghanistan at Ahmedabad, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-11,17614.0,Q de Kock,left,66734.0,Mujeeb Ur Rahman,right,12.0,Afghanistan,off break,3.0,spin,2026-02-11 05:45:08,7.131,0.348,4.0,0.436,0.836,3.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,cut,,controlled,gully,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,4,Mujeeb Ur Rahman,10,0,0,22/1,10.00,3.02,3.2,0,0,"Rahman to Kock, no run",,"Mujeeb bowls a carrom ball on a back of a length outside off stump. Quinton de Kock works it with a controlled shot, no run taken. Fielded neatly by Sediq Atal at mid-wicket.",5fe4d9ed-567b-44ab-9b85-d3f66f8ec4e2,233419,"South Africa v Afghanistan at Ahmedabad, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-11,17614.0,Q de Kock,left,66734.0,Mujeeb Ur Rahman,right,12.0,Afghanistan,off break,3.0,spin,2026-02-11 05:45:37,6.070,0.083,3.0,-0.161,0.778,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,work,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,4,Mujeeb Ur Rahman,10,0,0,22/1,10.00,3.03,3.3,0,0,"Rahman to Kock, no run",,"Mujeeb Ur Rahman bowls a quicker back of a length delivery on off stump. Quinton de Kock works it carefully but fails to score, resulting in no run.",5fe4d9ed-567b-44ab-9b85-d3f66f8ec4e2,233419,"South Africa v Afghanistan at Ahmedabad, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-11,17614.0,Q de Kock,left,66734.0,Mujeeb Ur Rahman,right,12.0,Afghanistan,off break,3.0,spin,2026-02-11 05:45:51,6.536,0.155,3.0,-0.221,0.824,1.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,off stump,,work,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,4,Mujeeb Ur Rahman,10,0,0,22/1,10.00,3.04,3.4,6,6,"Rahman to Kock, 6 runs",,"Mujeeb Ur Rahman bowls a quicker ball on middle stump, back of a length. Quinton de Kock unleashes a controlled slog, perfectly middling it over mid wicket for six. South Africa opens their account with a mighty six, a thrilling first maximum of the innings.",5fe4d9ed-567b-44ab-9b85-d3f66f8ec4e2,233419,"South Africa v Afghanistan at Ahmedabad, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-11,17614.0,Q de Kock,left,66734.0,Mujeeb Ur Rahman,right,12.0,Afghanistan,off break,3.0,spin,2026-02-11 05:46:04,5.399,0.022,3.0,-0.225,0.728,1.0,1.0,106260249.0,225.0,100.0,177.0,6.0,6.0,6.0,True,True,True,False,,,,back of a length,middle stump,,slog,,controlled,mid wicket,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,3,South Africa,SA,5,4,Mujeeb Ur Rahman,10,0,0,22/1,10.00,3.05,3.5,4,4,Mujeeb Ur Rahman to Quinton de Kock,,"Round the wicket. Back of a length, outside off, back foot, cut. 4 runs.",5fe4d9ed-567b-44ab-9b85-d3f66f8ec4e2,233419,"South Africa v Afghanistan at Ahmedabad, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-11,17614.0,Q de Kock,left,66734.0,Mujeeb Ur Rahman,right,12.0,Afghanistan,off break,3.0,spin,2026-02-11 05:46:37,6.347,0.510,3.0,0.301,0.797,3.0,1.0,106260250.0,6.0,100.0,169.0,2.0,4.0,4.0,True,True,True,False,round the wicket,,,back of a length,outside off,back foot,cut,,,,,,,,template_arm,4,,False,False,False,False,False,False,True,False,False,
1,3,South Africa,SA,5,4,Mujeeb Ur Rahman,10,0,0,22/1,10.00,3.06,3.6,0,0,"Rahman to Kock, no run",,"Mujeeb Ur Rahman bowls a quicker ball on a back of a length outside off. Quinton de Kock works it cautiously for no run, keeping the scoreboard ticking.",5fe4d9ed-567b-44ab-9b85-d3f66f8ec4e2,233419,"South Africa v Afghanistan at Ahmedabad, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-11,17614.0,Q de Kock,left,66734.0,Mujeeb Ur Rahman,right,12.0,Afghanistan,off break,3.0,spin,2026-02-11 05:47:07,6.000,0.230,3.0,-0.019,0.723,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,work,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,5,Azmatullah Omarzai,12,0,0,34/1,12.00,4.01,4.1,4,4,"Omarzai to Rickelton, 4 runs",Azmatullah Omarzai takes the ball for their 1st spell,Azmatullah Omarzai bowls a swinging ball full on the outside off. Ryan Rickelton drives it cleanly through extra cover for a well-timed boundary. Ryan Rickelton opens his account with an elegant four.,5fe4d9ed-567b-44ab-9b85-d3f66f8ec4e2,233419,"South Africa v Afghanistan at Ahmedabad, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-11,37670.0,RD Rickelton,left,66512.0,Azmatullah Omarzai,right,12.0,Afghanistan,right pace,1.0,pace,2026-02-11 05:48:13,5.170,0.521,3.0,0.488,0.530,3.0,1.0,106260252.0,326.0,100.0,176.0,3.0,4.0,4.0,True,True,True,False,,,,full,outside off,,drive,,,extra cover,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,3,South Africa,SA,5,5,Azmatullah Omarzai,12,0,0,34/1,12.00,4.02,4.2,0,0,"Omarzai to Rickelton, no run",,"Azmatullah Omarzai bowls a no movement ball pitch outside off, back of a length. Ryan Rickelton pushes it calmly and collects no run as Gulbadin Naib fields at cover.",5fe4d9ed-567b-44ab-9b85-d3f66f8ec4e2,233419,"South Africa v Afghanistan at Ahmedabad, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-11,37670.0,RD Rickelton,left,66512.0,Azmatullah Omarzai,right,12.0,Afghanistan,right pace,1.0,pace,2026-02-11 05:48:43,8.368,0.512,4.0,0.264,1.015,3.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,no movement,push,,,cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,5,Azmatullah Omarzai,12,0,0,34/1,12.00,4.03,4.3,4,4,Azmatullah Omarzai to Ryan Rickelton,,"Round the wicket. Back of a length, outside off, back foot, pull. 4 runs.",5fe4d9ed-567b-44ab-9b85-d3f66f8ec4e2,233419,"South Africa v Afghanistan at Ahmedabad, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-11,37670.0,RD Rickelton,left,66512.0,Azmatullah Omarzai,right,12.0,Afghanistan,right pace,1.0,pace,2026-02-11 05:49:16,8.907,0.565,4.0,0.405,1.087,3.0,2.0,106260254.0,222.0,100.0,177.0,6.0,4.0,4.0,True,True,True,False,round the wicket,,,back of a length,outside off,back foot,pull,,,,,,,,template_arm,4,,False,False,False,False,False,False,True,False,False,
1,3,South Africa,SA,5,5,Azmatullah Omarzai,12,0,0,34/1,12.00,4.04,4.4,1,1,"Omarzai to Rickelton, 1 run",,"Azmatullah Omarzai delivers a length ball outside off. Ryan Rickelton works it with a neutral connection, taking a single to deep square leg, fielded neatly by Mohammad Nabi.",5fe4d9ed-567b-44ab-9b85-d3f66f8ec4e2,233419,"South Africa v Afghanistan at Ahmedabad, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-11,37670.0,RD Rickelton,left,66512.0,Azmatullah Omarzai,right,12.0,Afghanistan,right pace,1.0,pace,2026-02-11 05:49:57,7.697,0.218,4.0,-0.144,0.826,2.0,1.0,106260255.0,201.0,70.0,116.0,6.0,1.0,1.0,True,True,True,False,,,,length ball,outside off,,work,,,deep square leg,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
