innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,6,India,IND,5,2,S Mahmood,1,1,2,6/2,0.00,1.05,1.4,0,W,"Mahmood to Samson, out!",,"Saqib Mahmood delivers a length ball outside off stump. Samson attempts a drive but only manages a thick edge, flying uncontrolled to short third man where Tom Banton takes the catch cleanly. The batter is caught and dismissed. Sanju Samson departs for 1 off 7.",a62fc63a-1163-4615-a4c6-a833b435b497,229344,"England v India at Chester-le-Street, 1st T20I, 1 Jul 2026",8721,India in England,2026,"Riverside Ground, Chester-le-Street",Twenty20 international,2026-07-01,17613,SV Samson,right,20053,S Mahmood,right,1,England,right pace,1,pace,2026-07-01 16:40:22,6.448,-0.438,3.0,-0.419,0.685,1.0,1.0,,,,,,,,True,True,False,True,,,,length ball,outside off,,drive,,uncontrolled,short third man,,caught,,,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,6,India,IND,5,2,S Mahmood,1,1,2,6/2,0.00,1.06,1.5,0,0,"Mahmood to Kishan, no run",Ishan Kishan heads to the crease. ,"A length ball straight down the leg, worked quietly by the batter into the mid-wicket region where it's quickly fielded.",a62fc63a-1163-4615-a4c6-a833b435b497,229344,"England v India at Chester-le-Street, 1st T20I, 1 Jul 2026",8721,India in England,2026,"Riverside Ground, Chester-le-Street",Twenty20 international,2026-07-01,20227,IP Kishan,left,20053,S Mahmood,right,1,England,right pace,1,pace,2026-07-01 16:42:14,8.065,-0.218,4.0,0.003,0.831,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,,,work,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,2,S Mahmood,1,1,2,6/2,0.00,1.07,1.6,0,W,"Mahmood to Kishan, out!",,"A length ball down the leg side is worked carefully but fails to add to the score. The batter is then run out in a sharp piece of fielding, cutting short the innings with no runs from two deliveries. Ishan Kishan departs for a duck after two balls, swinging momentum sharply in England's favor from 56% to 68%.",a62fc63a-1163-4615-a4c6-a833b435b497,229344,"England v India at Chester-le-Street, 1st T20I, 1 Jul 2026",8721,India in England,2026,"Riverside Ground, Chester-le-Street",Twenty20 international,2026-07-01,20227,IP Kishan,left,20053,S Mahmood,right,1,England,right pace,1,pace,2026-07-01 16:42:51,,,,-0.166,0.656,2.0,1.0,,,,,,,,False,True,False,False,,,,length ball,down the leg side,,work,,,,,run out,,,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,6,India,IND,5,3,LA Dawson,9,0,0,15/2,9.00,2.01,2.1,1,1,"Dawson to Sharma, 1 run",Shreyas Iyer enters the field at the non-striker's end. Liam Dawson takes the ball for their 1st spell,"Liam Dawson sends down a back of a length stock ball on leg stump. Abhishek Sharma meets it with a deft flick, sending the ball gently towards deep mid-wicket for a quick single.",a62fc63a-1163-4615-a4c6-a833b435b497,229344,"England v India at Chester-le-Street, 1st T20I, 1 Jul 2026",8721,India in England,2026,"Riverside Ground, Chester-le-Street",Twenty20 international,2026-07-01,65346,A Sharma,left,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-07-01 16:45:11,6.441,-0.169,3.0,-0.085,0.629,2.0,1.0,106923553.0,231.0,70.0,123.0,5.0,1.0,1.0,True,True,True,False,,,,back of a length,leg stump,,flick,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,3,LA Dawson,9,0,0,15/2,9.00,2.02,2.2,1,1,"Dawson to Iyer, 1 run",,"A length ball on off stump, nicely driven by Shreyas Iyer with a crisp, well-timed stroke racing past the fielders for a quick single. Shreyas Iyer gets off the mark.",a62fc63a-1163-4615-a4c6-a833b435b497,229344,"England v India at Chester-le-Street, 1st T20I, 1 Jul 2026",8721,India in England,2026,"Riverside Ground, Chester-le-Street",Twenty20 international,2026-07-01,22014,SS Iyer,right,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-07-01 16:45:54,4.468,-0.048,2.0,0.036,0.589,2.0,1.0,106923554.0,253.0,50.0,91.0,5.0,1.0,1.0,True,True,True,False,,,,length ball,off stump,,drive,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,3,LA Dawson,9,0,0,15/2,9.00,2.03,2.3,6,6,"Dawson to Sharma, 6 runs",,"A back of a length stock ball on middle stump is met with a beautifully controlled drive. The batter, Abhishek Sharma, middle-edges it with precision through extra cover for a sumptuous six. India celebrates the first six of the innings.",a62fc63a-1163-4615-a4c6-a833b435b497,229344,"England v India at Chester-le-Street, 1st T20I, 1 Jul 2026",8721,India in England,2026,"Riverside Ground, Chester-le-Street",Twenty20 international,2026-07-01,65346,A Sharma,left,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-07-01 16:46:18,5.357,-0.037,3.0,0.288,0.432,3.0,0.0,106923555.0,308.0,100.0,178.0,4.0,6.0,6.0,True,True,True,False,,,,back of a length,middle stump,,drive,,controlled,extra cover,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,6,India,IND,5,3,LA Dawson,9,0,0,15/2,9.00,2.04,2.4,1,1,"Dawson to Sharma, 1 run",,"Liam Dawson bowls a stock delivery on middle stump, back of a length. Abhishek Sharma flicks it neatly down to short fine leg, picking up a comfortable single.",a62fc63a-1163-4615-a4c6-a833b435b497,229344,"England v India at Chester-le-Street, 1st T20I, 1 Jul 2026",8721,India in England,2026,"Riverside Ground, Chester-le-Street",Twenty20 international,2026-07-01,65346,A Sharma,left,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-07-01 16:47:26,5.729,-0.018,3.0,0.052,0.626,2.0,1.0,106923556.0,138.0,30.0,51.0,7.0,1.0,1.0,True,True,True,False,,,,back of a length,middle stump,,flick,,,short fine leg,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,3,LA Dawson,9,0,0,15/2,9.00,2.05,2.5,0,0,"Dawson to Iyer, no run",,"A back of a length stock ball on off stump, worked neatly by the batter into the ground towards mid wicket. No run comes off this delivery.",a62fc63a-1163-4615-a4c6-a833b435b497,229344,"England v India at Chester-le-Street, 1st T20I, 1 Jul 2026",8721,India in England,2026,"Riverside Ground, Chester-le-Street",Twenty20 international,2026-07-01,22014,SS Iyer,right,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-07-01 16:47:57,6.075,-0.126,3.0,0.058,0.492,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,off stump,,work,,,mid wicket,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,3,LA Dawson,9,0,0,15/2,9.00,2.06,2.6,0,0,"Dawson to Iyer, no run",,"Liam Dawson bowls a stock delivery just outside off on a back of a length. Shreyas Iyer steps forward and drives firmly, keeping the ball on the ground before it is fielded at cover. No run comes from this disciplined stroke.",a62fc63a-1163-4615-a4c6-a833b435b497,229344,"England v India at Chester-le-Street, 1st T20I, 1 Jul 2026",8721,India in England,2026,"Riverside Ground, Chester-le-Street",Twenty20 international,2026-07-01,22014,SS Iyer,right,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-07-01 16:48:15,5.271,-0.260,3.0,-0.155,0.504,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,drive,,,cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,4,S Mahmood,21,0,0,36/2,21.00,3.01,3.1,0,0,"Mahmood to Sharma, no run",Saqib Mahmood continues their spell,"A back of a length delivery on leg stump, no movement, well pushed along the ground towards extra cover but no run comes off it.",a62fc63a-1163-4615-a4c6-a833b435b497,229344,"England v India at Chester-le-Street, 1st T20I, 1 Jul 2026",8721,India in England,2026,"Riverside Ground, Chester-le-Street",Twenty20 international,2026-07-01,65346,A Sharma,left,20053,S Mahmood,right,1,England,right pace,1,pace,2026-07-01 16:49:01,8.449,-0.168,4.0,0.149,0.801,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,leg stump,no movement,push,along the ground,,extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,4,S Mahmood,21,0,0,36/2,21.00,3.02,3.2,4,4,"Mahmood to Sharma, 4 runs",,"A short, down-leg ball with no movement. Abhishek Sharma pulls it crisply, timing it well through fine leg for a boundary.",a62fc63a-1163-4615-a4c6-a833b435b497,229344,"England v India at Chester-le-Street, 1st T20I, 1 Jul 2026",8721,India in England,2026,"Riverside Ground, Chester-le-Street",Twenty20 international,2026-07-01,65346,A Sharma,left,20053,S Mahmood,right,1,England,right pace,1,pace,2026-07-01 16:49:38,11.735,-0.516,4.0,-0.634,1.210,0.0,2.0,106923560.0,128.0,100.0,162.0,8.0,4.0,4.0,True,True,True,False,,,,short,,no movement,pull,,,fine leg,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,4,S Mahmood,21,0,0,36/2,21.00,3.03,3.3,6,6,"Mahmood to Sharma, 6 runs",,"A short ball on the leg side with no movement, and Abhishek Sharma pulls it beautifully. He connects in the middle of the bat, sending it soaring over deep backward square leg for six. That's two boundaries for Abhishek Sharma this over.",a62fc63a-1163-4615-a4c6-a833b435b497,229344,"England v India at Chester-le-Street, 1st T20I, 1 Jul 2026",8721,India in England,2026,"Riverside Ground, Chester-le-Street",Twenty20 international,2026-07-01,65346,A Sharma,left,20053,S Mahmood,right,1,England,right pace,1,pace,2026-07-01 16:50:17,10.001,-0.271,4.0,-0.203,1.190,1.0,2.0,106923561.0,151.0,100.0,165.0,7.0,6.0,6.0,True,True,True,False,,,,short,,no movement,pull,,,deep backward square leg,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,6,India,IND,5,4,S Mahmood,21,0,0,36/2,21.00,3.04,3.4,6,6,"Mahmood to Sharma, 6 runs",,"Saqib Mahmood bowls an off cutter on a back of a length, angling in on leg stump. Abhishek Sharma pulls it with perfect timing, sending the ball soaring over deep square leg for a spectacular six. Abhishek Sharma marks his third boundary this over, taking his tally to 16 runs in the over so far.",a62fc63a-1163-4615-a4c6-a833b435b497,229344,"England v India at Chester-le-Street, 1st T20I, 1 Jul 2026",8721,India in England,2026,"Riverside Ground, Chester-le-Street",Twenty20 international,2026-07-01,65346,A Sharma,left,20053,S Mahmood,right,1,England,right pace,1,pace,2026-07-01 16:51:02,9.661,-0.155,4.0,0.290,1.080,3.0,2.0,106923562.0,210.0,100.0,175.0,6.0,6.0,6.0,True,True,True,False,,,,back of a length,leg stump,,pull,,,deep square leg,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,6,India,IND,5,4,S Mahmood,21,0,0,36/2,21.00,3.05,3.5,1,1,"Mahmood to Sharma, 1 run",,"Abhishek Sharma works a back-of-a-length delivery down the leg side with good timing, nudging it well for a single. That brings up 17 runs in this over.",a62fc63a-1163-4615-a4c6-a833b435b497,229344,"England v India at Chester-le-Street, 1st T20I, 1 Jul 2026",8721,India in England,2026,"Riverside Ground, Chester-le-Street",Twenty20 international,2026-07-01,65346,A Sharma,left,20053,S Mahmood,right,1,England,right pace,1,pace,2026-07-01 16:52:00,8.389,-0.270,4.0,-0.093,0.840,2.0,1.0,106923563.0,191.0,60.0,104.0,6.0,1.0,1.0,True,True,True,False,,,,,down the leg side,,work,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,4,S Mahmood,21,0,0,36/2,21.00,3.06,3.6,4,4,"Mahmood to Iyer, 4 runs",,"A back of a length delivery outside off, cut crisply by the batter. Shreyas Iyer carves a beautifully middled cut through backward point for four runs. That brings up 21 runs from this over.",a62fc63a-1163-4615-a4c6-a833b435b497,229344,"England v India at Chester-le-Street, 1st T20I, 1 Jul 2026",8721,India in England,2026,"Riverside Ground, Chester-le-Street",Twenty20 international,2026-07-01,22014,SS Iyer,right,20053,S Mahmood,right,1,England,right pace,1,pace,2026-07-01 16:52:38,8.059,-0.620,4.0,-0.630,0.768,0.0,1.0,106923564.0,151.0,100.0,165.0,7.0,4.0,4.0,True,True,True,False,,,,back of a length,outside off,,cut,,,backward point,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,5,L Wood,16,0,0,52/2,16.00,4.01,4.1,0,0,"Wood to Sharma, no run",Luke Wood takes the ball for their 2nd spell,"A back of a length delivery outside off, the batter pushes it gently into the off side where it is quickly fielded by mid off. No run added here.",a62fc63a-1163-4615-a4c6-a833b435b497,229344,"England v India at Chester-le-Street, 1st T20I, 1 Jul 2026",8721,India in England,2026,"Riverside Ground, Chester-le-Street",Twenty20 international,2026-07-01,65346,A Sharma,left,41054,L Wood,left,1,England,left pace,1,pace,2026-07-01 16:53:31,8.595,0.172,4.0,-0.323,0.962,1.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,push,,,,mid off,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,5,L Wood,16,0,0,52/2,16.00,4.02,4.2,4,4,"Wood to Sharma, 4 runs",,"Luke Wood delivers a back of a length ball outside off, and Abhishek Sharma responds with a well-timed, controlled cut shot. The ball races away to the backward point boundary for four runs. Abhishek Sharma moves on to thirty runs off just 13 balls with a sizzling strike rate.",a62fc63a-1163-4615-a4c6-a833b435b497,229344,"England v India at Chester-le-Street, 1st T20I, 1 Jul 2026",8721,India in England,2026,"Riverside Ground, Chester-le-Street",Twenty20 international,2026-07-01,65346,A Sharma,left,41054,L Wood,left,1,England,left pace,1,pace,2026-07-01 16:54:06,8.394,0.213,4.0,-0.205,0.845,1.0,1.0,106923566.0,27.0,100.0,165.0,2.0,4.0,4.0,True,True,True,False,,,,back of a length,outside off,,cut,,controlled,backward point,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,5,L Wood,16,0,0,52/2,16.00,4.03,4.3,4,4,"Wood to Sharma, 4 runs",,"Luke Wood delivers a length ball on off stump that Abhishek Sharma meets with a well-timed drive. The controlled stroke races away neatly through third man for four. That's another boundary for Abhishek Sharma, his second in this over.",a62fc63a-1163-4615-a4c6-a833b435b497,229344,"England v India at Chester-le-Street, 1st T20I, 1 Jul 2026",8721,India in England,2026,"Riverside Ground, Chester-le-Street",Twenty20 international,2026-07-01,65346,A Sharma,left,41054,L Wood,left,1,England,left pace,1,pace,2026-07-01 16:54:44,6.968,0.104,3.0,-0.214,0.744,1.0,1.0,106923567.0,33.0,100.0,165.0,2.0,4.0,4.0,True,True,True,False,,,,length ball,off stump,,drive,,controlled,third man,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,5,L Wood,16,0,0,52/2,16.00,4.04,4.4,4,4,"Wood to Sharma, 4 runs",,"A back of a length delivery on the outside off is met with a crisp, well-timed drive. Abhishek Sharma sends it racing through long off with perfect control. Abhishek Sharma is in fine form, hitting another boundary this over.",a62fc63a-1163-4615-a4c6-a833b435b497,229344,"England v India at Chester-le-Street, 1st T20I, 1 Jul 2026",8721,India in England,2026,"Riverside Ground, Chester-le-Street",Twenty20 international,2026-07-01,65346,A Sharma,left,41054,L Wood,left,1,England,left pace,1,pace,2026-07-01 16:55:47,8.221,0.253,4.0,0.023,0.818,2.0,1.0,106923568.0,297.0,100.0,179.0,4.0,4.0,4.0,True,True,True,False,,,,back of a length,outside off,,drive,,,long off,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,5,L Wood,16,0,0,52/2,16.00,4.05,4.5,3,3,"Wood to Sharma, 3 runs",,"Luke Wood bowls a short ball outside off, but Abhishek Sharma times a crisp pull shot, racing it along the ground for three runs. Fifteen runs come in this over as India moves to 51 for 2.",a62fc63a-1163-4615-a4c6-a833b435b497,229344,"England v India at Chester-le-Street, 1st T20I, 1 Jul 2026",8721,India in England,2026,"Riverside Ground, Chester-le-Street",Twenty20 international,2026-07-01,65346,A Sharma,left,41054,L Wood,left,1,England,left pace,1,pace,2026-07-01 16:56:30,11.182,0.396,4.0,0.066,1.355,2.0,3.0,106923569.0,193.0,95.0,164.0,6.0,3.0,3.0,True,True,True,False,,,,short,outside off,,pull,along the ground,,,,,,,keyword,3,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,5,L Wood,16,0,0,52/2,16.00,4.06,4.6,1,1,"Wood to Iyer, 1 run",,"Shreyas Iyer plays a compact, spliced defensive stroke straight down the ground and nudges it for a tidy single. That takes the tally to 16 runs in this over.",a62fc63a-1163-4615-a4c6-a833b435b497,229344,"England v India at Chester-le-Street, 1st T20I, 1 Jul 2026",8721,India in England,2026,"Riverside Ground, Chester-le-Street",Twenty20 international,2026-07-01,22014,SS Iyer,right,41054,L Wood,left,1,England,left pace,1,pace,2026-07-01 16:57:15,6.723,0.020,3.0,-0.313,0.782,1.0,1.0,106923570.0,184.0,40.0,69.0,6.0,1.0,1.0,True,True,True,False,,,,,,,,,,,,,,,none,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,6,WG Jacks,9,0,0,61/2,9.00,5.01,5.1,2,2,"Jacks to Iyer, 2 runs",Will Jacks takes the ball for their 1st spell,"Shreyas Iyer works the off break on a length ball just inside middle stump with crisp timing, picking up two runs comfortably.",a62fc63a-1163-4615-a4c6-a833b435b497,229344,"England v India at Chester-le-Street, 1st T20I, 1 Jul 2026",8721,India in England,2026,"Riverside Ground, Chester-le-Street",Twenty20 international,2026-07-01,22014,SS Iyer,right,65551,WG Jacks,right,1,England,off break,3,spin,2026-07-01 16:58:16,5.933,0.020,3.0,-0.220,0.642,1.0,1.0,106923571.0,304.0,75.0,132.0,4.0,2.0,2.0,True,True,True,False,,,,length ball,middle stump,,work,,,,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
