innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,276,Namibia,NAM,5,2,LV van Beek,5,0,0,9/0,5.00,1.05,1.5,0,0,"Beek to Steenkamp, no run",,"Logan van Beek bowls a swinging ball outside off, pitching back of a length. Louren Steenkamp attempts a pushed shot but misses, dot ball with the keeper Scott Edwards collecting cleanly.",a1643e42-2bc0-438e-a103-d595e1031ba8,233416,"Netherlands v Namibia at Delhi, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-10,67262,L Steenkamp,right,18050,LV van Beek,right,132,Netherlands,right pace,1,pace,2026-02-10 05:38:53,8.636,-0.439,4.0,-0.422,1.058,1.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,276,Namibia,NAM,5,2,LV van Beek,5,0,0,9/0,5.00,1.06,1.6,0,0,"Beek to Steenkamp, no run",,"A no movement delivery outside off stump, pitched back of a length. Louren Steenkamp pushes it with a neutral connection; no run scored. Over completed without any runs off the bat.",a1643e42-2bc0-438e-a103-d595e1031ba8,233416,"Netherlands v Namibia at Delhi, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-10,67262,L Steenkamp,right,18050,LV van Beek,right,132,Netherlands,right pace,1,pace,2026-02-10 05:39:23,6.716,-0.305,3.0,-0.111,0.873,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,no movement,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,276,Namibia,NAM,5,3,A Dutt,4,0,1,13/1,4.00,2.01,2.1,1,1,"Dutt to Frylinck, 1 run",Aryan Dutt continues their spell,"Aryan Dutt bowls an off break drifting outside off, landing on a back of a length. Jan Frylinck drives it well-timed along the ground for a single.",a1643e42-2bc0-438e-a103-d595e1031ba8,233416,"Netherlands v Namibia at Delhi, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-10,15451,JN Frylinck,left,74244,A Dutt,right,132,Netherlands,off break,3,spin,2026-02-10 05:40:25,6.982,0.104,3.0,-0.250,0.885,1.0,1.0,106256444.0,302.0,85.0,146.0,4.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,,drive,along the ground,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,276,Namibia,NAM,5,3,A Dutt,4,0,1,13/1,4.00,2.02,2.2,0,W,"Dutt to Steenkamp, out!",,"Aryan Dutt bowls an off break outside off on a back of a length. Louren Steenkamp attempts a pushed shot but misses and is stumped by Scott Edwards at first slip. Namibia loses Steenkamp for 6 off 6, shifting momentum sharply as Netherlands' win probability climbs from 53% to 61%.",a1643e42-2bc0-438e-a103-d595e1031ba8,233416,"Netherlands v Namibia at Delhi, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-10,67262,L Steenkamp,right,74244,A Dutt,right,132,Netherlands,off break,3,spin,2026-02-10 05:40:59,7.726,-0.540,4.0,-0.256,1.111,1.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,push,,,first slip,,stumped,,,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,276,Namibia,NAM,5,3,A Dutt,4,0,1,13/1,4.00,2.03,2.3,0,0,"Dutt to Loftie-Eaton, no run",Nicol Loftie-Eaton heads to the crease. ,Dutt delivers an off break ball pitching back of a length on middle stump. Nicol Loftie-Eaton plays a solid defensive shot for no run.,a1643e42-2bc0-438e-a103-d595e1031ba8,233416,"Netherlands v Namibia at Delhi, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-10,67625,JN Loftie-Eaton,left,74244,A Dutt,right,132,Netherlands,off break,3,spin,2026-02-10 05:42:39,6.489,0.131,3.0,-0.081,0.829,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,middle stump,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,276,Namibia,NAM,5,3,A Dutt,4,0,1,13/1,4.00,2.04,2.4,1,1,"Dutt to Loftie-Eaton, 1 run",,"Off break bowled wide outside off, length ball. Nicol Loftie-Eaton crisply cuts it through point for one run, fielded by Colin Ackermann at deep backward point. Nicol Loftie-Eaton gets off the mark with a stylish single.",a1643e42-2bc0-438e-a103-d595e1031ba8,233416,"Netherlands v Namibia at Delhi, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-10,67625,JN Loftie-Eaton,left,74244,A Dutt,right,132,Netherlands,off break,3,spin,2026-02-10 05:43:00,6.780,0.377,3.0,0.576,0.899,3.0,1.0,106256451.0,12.0,75.0,131.0,2.0,1.0,1.0,True,True,True,False,,,,length ball,wide outside off,,cut,,,point,Colin Ackermann at deep backward point,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,276,Namibia,NAM,5,3,A Dutt,4,0,1,13/1,4.00,2.05,2.5,0,0,"Dutt to Frylinck, no run",,Aryan Dutt bowls an off break length ball outside off. Jan Frylinck pushes it with a neutral connection for no run.,a1643e42-2bc0-438e-a103-d595e1031ba8,233416,"Netherlands v Namibia at Delhi, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-10,15451,JN Frylinck,left,74244,A Dutt,right,132,Netherlands,off break,3,spin,2026-02-10 05:43:31,5.768,0.330,3.0,0.275,0.890,3.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,276,Namibia,NAM,5,3,A Dutt,4,0,1,13/1,4.00,2.06,2.6,2,2,"Dutt to Frylinck, 2 runs",,"Aryan Dutt bowls an arm ball on off stump, length ball. Jan Frylinck drives it with neutral timing, piercing the field for 2 runs.",a1643e42-2bc0-438e-a103-d595e1031ba8,233416,"Netherlands v Namibia at Delhi, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-10,15451,JN Frylinck,left,74244,A Dutt,right,132,Netherlands,off break,3,spin,2026-02-10 05:43:54,6.752,-0.017,3.0,-0.767,0.768,0.0,1.0,106256455.0,264.0,80.0,148.0,5.0,2.0,2.0,True,True,True,False,,,,length ball,off stump,,drive,,,,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,276,Namibia,NAM,5,4,FJ Klaassen,11,0,0,24/1,11.00,3.01,3.1,0,0,"Klaassen to Loftie-Eaton, no run",Fred Klaassen takes the ball for their 1st spell,"Fred Klaassen bowls a swinging away delivery, pitched wide outside off at back of a length. Nicol Loftie-Eaton attempts a cut shot but misses and it's a dot ball.",a1643e42-2bc0-438e-a103-d595e1031ba8,233416,"Netherlands v Namibia at Delhi, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-10,67625,JN Loftie-Eaton,left,66337,FJ Klaassen,left,132,Netherlands,left pace,2,pace,2026-02-10 05:45:16,7.533,0.412,4.0,0.827,1.075,4.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,wide outside off,,cut,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,276,Namibia,NAM,5,4,FJ Klaassen,11,0,0,24/1,11.00,3.02,3.2,1,1,"Klaassen to Loftie-Eaton, 1 run",,Fred Klaassen bowls a length ball wide outside off. Nicol Loftie-Eaton steers it with a neutral connection for a single.,a1643e42-2bc0-438e-a103-d595e1031ba8,233416,"Netherlands v Namibia at Delhi, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-10,67625,JN Loftie-Eaton,left,66337,FJ Klaassen,left,132,Netherlands,left pace,2,pace,2026-02-10 05:45:45,7.451,0.373,4.0,0.679,1.064,4.0,2.0,106256460.0,54.0,90.0,150.0,1.0,1.0,1.0,True,True,True,False,,,,length ball,wide outside off,,steer,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,276,Namibia,NAM,5,4,FJ Klaassen,11,0,0,24/1,11.00,3.03,3.3,0,0,"Klaassen to Frylinck, no run",,"Fred Klaassen bowls a swinging ball wide outside off, pitching back of a length. Jan Frylinck attempts a drive but misses it cleanly. No run scored, ball fielded by Scott Edwards.",a1643e42-2bc0-438e-a103-d595e1031ba8,233416,"Netherlands v Namibia at Delhi, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-10,15451,JN Frylinck,left,66337,FJ Klaassen,left,132,Netherlands,left pace,2,pace,2026-02-10 05:46:18,8.224,0.521,4.0,0.947,1.331,4.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,wide outside off,,drive,,,,Scott Edwards,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,276,Namibia,NAM,5,4,FJ Klaassen,11,0,0,24/1,11.00,3.04,3.4,4,4,"Klaassen to Frylinck, 4 runs",,"Klaassen delivers a swinging-away ball, full and on leg stump. Frylinck executes a well-timed flick through mid-wicket for four.",a1643e42-2bc0-438e-a103-d595e1031ba8,233416,"Netherlands v Namibia at Delhi, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-10,15451,JN Frylinck,left,66337,FJ Klaassen,left,132,Netherlands,left pace,2,pace,2026-02-10 05:46:51,3.887,-0.114,2.0,-0.056,0.422,2.0,0.0,106256463.0,230.0,100.0,178.0,5.0,4.0,4.0,True,True,True,False,,,,full,leg stump,,flick,,,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,276,Namibia,NAM,5,4,FJ Klaassen,11,0,0,24/1,11.00,3.05,3.5,0,0,"Klaassen to Frylinck, no run",,Klaassen bowls a back-of-a-length ball on leg stump. Frylinck works it carefully along the ground for no run.,a1643e42-2bc0-438e-a103-d595e1031ba8,233416,"Netherlands v Namibia at Delhi, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-10,15451,JN Frylinck,left,66337,FJ Klaassen,left,132,Netherlands,left pace,2,pace,2026-02-10 05:47:28,7.692,-0.026,4.0,0.000,0.995,2.0,2.0,,,,,,,,True,True,False,False,,,,length ball,leg stump,,work,along the ground,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,276,Namibia,NAM,5,4,FJ Klaassen,11,0,0,24/1,11.00,3.06,3.6,6,6,"Klaassen to Frylinck, 6 runs",,"A full delivery pitched outside off stump. Jan Frylinck expertly drives it with perfect timing, sending it soaring over long off for a six. That marks the innings' opening six and Frylinck's second boundary in this over.",a1643e42-2bc0-438e-a103-d595e1031ba8,233416,"Netherlands v Namibia at Delhi, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-10,15451,JN Frylinck,left,66337,FJ Klaassen,left,132,Netherlands,left pace,2,pace,2026-02-10 05:47:58,4.295,0.282,2.0,0.198,0.620,2.0,1.0,106256467.0,271.0,100.0,180.0,4.0,6.0,6.0,True,True,True,False,,,,full,outside off,,drive,,,long off,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,276,Namibia,NAM,5,5,A Dutt,5,0,0,29/1,5.00,4.01,4.1,1,1,"Dutt to Loftie-Eaton, 1 run",Aryan Dutt continues their spell,"Aryan Dutt bowls an off break on middle stump, pitched back of a length. Nicol Loftie-Eaton plays a controlled cut, taking a single to deep backward point.",a1643e42-2bc0-438e-a103-d595e1031ba8,233416,"Netherlands v Namibia at Delhi, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-10,67625,JN Loftie-Eaton,left,74244,A Dutt,right,132,Netherlands,off break,3,spin,2026-02-10 05:48:57,7.632,0.095,4.0,-0.210,1.048,1.0,2.0,106256471.0,23.0,80.0,135.0,2.0,1.0,1.0,True,True,True,False,,,,back of a length,middle stump,,cut,,controlled,deep backward point,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,276,Namibia,NAM,5,5,A Dutt,5,0,0,29/1,5.00,4.02,4.2,1,1,"Dutt to Frylinck, 1 run",,Aryan Dutt delivers an off break outside off at the back of a length. Jan Frylinck works it carefully along the ground for a single.,a1643e42-2bc0-438e-a103-d595e1031ba8,233416,"Netherlands v Namibia at Delhi, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-10,15451,JN Frylinck,left,74244,A Dutt,right,132,Netherlands,off break,3,spin,2026-02-10 05:49:24,6.407,0.142,3.0,-0.129,1.013,2.0,2.0,106256473.0,155.0,75.0,123.0,7.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,,work,along the ground,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,276,Namibia,NAM,5,5,A Dutt,5,0,0,29/1,5.00,4.03,4.3,1,1,"Dutt to Loftie-Eaton, 1 run",,"Aryan Dutt bowls an arm ball on leg stump length. Nicol Loftie-Eaton drives it with neutral timing, securing one run as Colin Ackermann fields at deep cover.",a1643e42-2bc0-438e-a103-d595e1031ba8,233416,"Netherlands v Namibia at Delhi, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-10,67625,JN Loftie-Eaton,left,74244,A Dutt,right,132,Netherlands,off break,3,spin,2026-02-10 05:50:01,6.558,-0.121,3.0,-0.591,0.892,1.0,1.0,106256474.0,353.0,80.0,139.0,3.0,1.0,1.0,True,True,True,False,,,,,leg stump,,drive,,,deep cover,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,276,Namibia,NAM,5,5,A Dutt,5,0,0,29/1,5.00,4.04,4.4,0,0,"Dutt to Frylinck, no run",,"Aryan Dutt bowls an off-break outside off at a back of a length. Jan Frylinck drives it well-timed along the ground, but Zach Lion-Cachet prevents any run with a sharp stop at short extra cover. Dot ball.",a1643e42-2bc0-438e-a103-d595e1031ba8,233416,"Netherlands v Namibia at Delhi, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-10,15451,JN Frylinck,left,74244,A Dutt,right,132,Netherlands,off break,3,spin,2026-02-10 05:50:28,6.904,0.159,3.0,0.086,1.086,2.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,drive,along the ground,,short extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,276,Namibia,NAM,5,5,A Dutt,5,0,0,29/1,5.00,4.05,4.5,1,1,"Dutt to Frylinck, 1 run",,"Off break bowled outside off stump, landing on a back of a length. Jan Frylinck works the ball with a neutral connection and angles it down to deep backward square leg for a single.",a1643e42-2bc0-438e-a103-d595e1031ba8,233416,"Netherlands v Namibia at Delhi, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-10,15451,JN Frylinck,left,74244,A Dutt,right,132,Netherlands,off break,3,spin,2026-02-10 05:51:00,6.241,0.190,3.0,-0.112,0.846,2.0,1.0,106256478.0,174.0,80.0,140.0,7.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,,work,,,deep backward square leg,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
