innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,136,United States of America,USA,5,2,LV van Beek,11,4,0,23/0,7.00,1.05,1.5,1,1,"Beek to Jahangir, 1 run",,"Logan van Beek delivers a swinging in length ball outside off. Shayan Jahangir attempts a slog and manages to get a leading edge for a single, fielded at third man by Fred Klaassen.",953dbc98-9418-41bf-96ab-6edcb4f795c8,233427,"United States of America v Netherlands at Chennai, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-13,24235,S Jahangir,right,18050,LV van Beek,right,132,Netherlands,right pace,1,pace,2026-02-13 13:37:57,6.129,-0.264,3,-0.002,0.867,2.0,1.0,106266004.0,127.0,80.0,130.0,8.0,1.0,1.0,True,True,True,False,,,,length ball,outside off,,slog,,,third man,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,136,United States of America,USA,5,2,LV van Beek,11,4,0,23/0,7.00,1.06,1.6,0,0,Logan van Beek to Monank Patel,,"Over the wicket. Yorker, outside off, front foot, drive along the ground to Michael Levitt at short extra cover. No run.",953dbc98-9418-41bf-96ab-6edcb4f795c8,233427,"United States of America v Netherlands at Chennai, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-13,68935,MD Patel,right,18050,LV van Beek,right,132,Netherlands,right pace,1,pace,2026-02-13 13:38:34,1.400,-0.271,1,-0.270,0.174,1.0,0.0,,,,,,,,True,True,False,False,over the wicket,,,yorker,outside off,front foot,drive,along the ground,,short extra cover,Michael Levitt,,,,template_arm,0,,False,False,False,False,False,False,False,False,True,
1,136,United States of America,USA,5,3,K Klein,4,0,1,27/1,4.00,2.01,2.1,0,0,"Klein to Jahangir, no run",Kyle Klein takes the ball for their 1st spell,"Kyle Klein bowls a length ball outside off. Shayan Jahangir attempts a drive but mistimes it, resulting in no run as Roelof van der Merwe fields at mid on.",953dbc98-9418-41bf-96ab-6edcb4f795c8,233427,"United States of America v Netherlands at Chennai, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-13,24235,S Jahangir,right,82340,K Klein,right,132,Netherlands,right pace,2,pace,2026-02-13 13:39:41,7.628,-0.379,4,-0.186,0.724,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,drive,,,mid on,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,136,United States of America,USA,5,3,K Klein,4,0,1,27/1,4.00,2.02,2.2,0,0,"Klein to Jahangir, no run",,"Kyle Klein delivers a swinging away ball outside off stump, pitched back of a length. Shayan Jahangir attempts a drive, gets an inside edge but no run follows, with Logan van Beek fielding at short extra cover.",953dbc98-9418-41bf-96ab-6edcb4f795c8,233427,"United States of America v Netherlands at Chennai, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-13,24235,S Jahangir,right,82340,K Klein,right,132,Netherlands,right pace,2,pace,2026-02-13 13:40:19,8.030,-0.507,4,-0.510,0.784,1.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,drive,,,short extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,136,United States of America,USA,5,3,K Klein,4,0,1,27/1,4.00,2.03,2.3,0,0,Kyle Klein to Shayan Jahangir,,"Over the wicket. Length ball, outside off, back foot, pushed along the ground to Max O'Dowd at mid off. No run.",953dbc98-9418-41bf-96ab-6edcb4f795c8,233427,"United States of America v Netherlands at Chennai, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-13,24235,S Jahangir,right,82340,K Klein,right,132,Netherlands,right pace,2,pace,2026-02-13 13:40:59,6.683,-0.291,3,-0.142,0.561,2.0,1.0,,,,,,,,True,True,False,False,over the wicket,,,length ball,outside off,back foot,push,along the ground,,mid off,Max O'Dowd,,,,template_arm,0,,False,False,False,False,False,False,False,False,True,
1,136,United States of America,USA,5,3,K Klein,4,0,1,27/1,4.00,2.04,2.4,4,4,"Klein to Jahangir, 4 runs",,"Klein bowls a swinging delivery outside off stump on a length. Jahangir plays a well-timed drive through extra cover, racing to the boundary for four runs. United States of America registers their opening four of the innings.",953dbc98-9418-41bf-96ab-6edcb4f795c8,233427,"United States of America v Netherlands at Chennai, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-13,24235,S Jahangir,right,82340,K Klein,right,132,Netherlands,right pace,2,pace,2026-02-13 13:41:38,6.262,-0.550,3,-0.668,0.494,0.0,1.0,106266009.0,232.0,100.0,178.0,5.0,4.0,4.0,True,True,True,False,,,,,outside off,,drive,,,extra cover,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,136,United States of America,USA,5,3,K Klein,4,0,1,27/1,4.00,2.05,2.5,0,W,"Klein to Jahangir, out!",,"Kyle Klein bowls a full swinging-in delivery on off stump. Shayan Jahangir attempts a slog shot but misses, and he's bowled out cleanly. Jahangir leaves after scoring 20 off 14 balls, shifting momentum as Netherlands' win probability jumps from 39% to 47%.",953dbc98-9418-41bf-96ab-6edcb4f795c8,233427,"United States of America v Netherlands at Chennai, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-13,24235,S Jahangir,right,82340,K Klein,right,132,Netherlands,right pace,2,pace,2026-02-13 13:42:21,5.747,-0.173,3,-0.023,0.488,2.0,1.0,,,,,,,,True,True,False,False,,,,full,off stump,,leave,,,,,bowled,,,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,136,United States of America,USA,5,3,K Klein,4,0,1,27/1,4.00,2.06,2.6,0,0,"Klein to Mukkamalla, no run",Saiteja Mukkamalla heads to the crease. ,"Klein bowls a length delivery just outside off. Saiteja Mukkamalla pushes with a thick edge, safely fielded by backward point. No run.",953dbc98-9418-41bf-96ab-6edcb4f795c8,233427,"United States of America v Netherlands at Chennai, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-13,77461,SR Mukkamalla,right,82340,K Klein,right,132,Netherlands,right pace,2,pace,2026-02-13 13:44:18,8.011,-0.308,4,-0.196,0.620,2.0,1.0,,,,,,,,True,True,False,False,,,,,outside off,,push,,,,backward point,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,136,United States of America,USA,5,4,LV van Beek,7,0,0,34/1,7.00,3.01,3.1,0,0,"Beek to Patel, no run",Logan van Beek continues their spell,"Logan van Beek bowls a no movement, back of a length ball on outside off. Monank Patel works it in a controlled manner, but there's no run.",953dbc98-9418-41bf-96ab-6edcb4f795c8,233427,"United States of America v Netherlands at Chennai, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-13,68935,MD Patel,right,18050,LV van Beek,right,132,Netherlands,right pace,1,pace,2026-02-13 13:45:11,9.284,-0.296,4,-0.015,0.906,2.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,no movement,work,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,136,United States of America,USA,5,4,LV van Beek,7,0,0,34/1,7.00,3.02,3.2,4,4,"Beek to Patel, 4 runs",,"A full ball outside off, Logan van Beek bowls it in good length. Monank Patel drives it cleanly and middles the ball for a boundary through long on.",953dbc98-9418-41bf-96ab-6edcb4f795c8,233427,"United States of America v Netherlands at Chennai, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-13,68935,MD Patel,right,18050,LV van Beek,right,132,Netherlands,right pace,1,pace,2026-02-13 13:45:41,5.666,-0.297,3,-0.191,0.701,2.0,1.0,106266013.0,271.0,100.0,180.0,4.0,4.0,4.0,True,True,True,False,,,,full,outside off,,drive,,,long on,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,136,United States of America,USA,5,4,LV van Beek,7,0,0,34/1,7.00,3.03,3.3,1,1,"Beek to Patel, 1 run",,"Logan van Beek bowls a length ball just outside off. Monank Patel works it off the pads for a single, nicely fielded by Kyle Klein at mid-on.",953dbc98-9418-41bf-96ab-6edcb4f795c8,233427,"United States of America v Netherlands at Chennai, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-13,68935,MD Patel,right,18050,LV van Beek,right,132,Netherlands,right pace,1,pace,2026-02-13 13:46:20,6.748,-0.286,3,-0.108,0.600,2.0,1.0,106266014.0,299.0,45.0,78.0,4.0,1.0,1.0,True,True,True,False,,,,length ball,outside off,,work,,,,Kyle Klein at mid-on,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,136,United States of America,USA,5,4,LV van Beek,7,0,0,34/1,7.00,3.04,3.4,1,1,"Beek to Mukkamalla, 1 run",,Van Beek delivers a seaming length ball outside off. Mukkamalla carefully steers it along the ground to third man for a single. Mukkamalla gets off the mark for the United States of America.,953dbc98-9418-41bf-96ab-6edcb4f795c8,233427,"United States of America v Netherlands at Chennai, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-13,77461,SR Mukkamalla,right,18050,LV van Beek,right,132,Netherlands,right pace,1,pace,2026-02-13 13:47:05,7.969,-0.426,4,-0.374,1.063,1.0,2.0,106266015.0,132.0,85.0,144.0,8.0,1.0,1.0,True,True,True,False,,,,length ball,outside off,,steer,along the ground,,third man,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,136,United States of America,USA,5,4,LV van Beek,7,0,0,34/1,7.00,3.05,3.5,1,1,"Beek to Patel, 1 run",,"Logan van Beek bowls a length ball outside off. Monank Patel confidently drives it along the ground, taking a quick single.",953dbc98-9418-41bf-96ab-6edcb4f795c8,233427,"United States of America v Netherlands at Chennai, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-13,68935,MD Patel,right,18050,LV van Beek,right,132,Netherlands,right pace,1,pace,2026-02-13 13:47:34,6.485,-0.351,3,-0.082,0.584,2.0,1.0,106266016.0,283.0,45.0,85.0,4.0,1.0,1.0,True,True,True,False,,,,length ball,outside off,,drive,along the ground,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,136,United States of America,USA,5,4,LV van Beek,7,0,0,34/1,7.00,3.06,3.6,0,0,"Beek to Mukkamalla, no run",,"Van Beek delivers a no movement ball outside off, back of a length. Saiteja Mukkamalla attempts a defensive shot, splicing it firmly, resulting in a dot ball.",953dbc98-9418-41bf-96ab-6edcb4f795c8,233427,"United States of America v Netherlands at Chennai, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-13,77461,SR Mukkamalla,right,18050,LV van Beek,right,132,Netherlands,right pace,1,pace,2026-02-13 13:48:18,9.270,-0.267,4,-0.073,1.288,2.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,no movement,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,136,United States of America,USA,5,5,K Klein,8,0,0,42/1,8.00,4.01,4.1,2,2,"Klein to Patel, 2 runs",Kyle Klein continues their spell,"Kyle Klein bowls a length ball just outside off. Monank Patel plays a controlled drive through the off side, picking up two runs.",953dbc98-9418-41bf-96ab-6edcb4f795c8,233427,"United States of America v Netherlands at Chennai, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-13,68935,MD Patel,right,82340,K Klein,right,132,Netherlands,right pace,2,pace,2026-02-13 13:49:09,6.900,-0.272,3,-0.071,0.805,2.0,1.0,106266018.0,257.0,90.0,159.0,5.0,2.0,2.0,True,True,True,False,,,,length ball,outside off,,drive,,controlled,,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,136,United States of America,USA,5,5,K Klein,8,0,0,42/1,8.00,4.02,4.2,4,4,"Klein to Patel, 4 runs",,Kyle Klein delivers a length ball outside off. Monank Patel flicks it with controlled timing through mid-wicket for four runs.,953dbc98-9418-41bf-96ab-6edcb4f795c8,233427,"United States of America v Netherlands at Chennai, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-13,68935,MD Patel,right,82340,K Klein,right,132,Netherlands,right pace,2,pace,2026-02-13 13:49:50,7.386,-0.184,4,0.138,0.668,2.0,1.0,106266019.0,323.0,100.0,176.0,3.0,4.0,4.0,True,True,True,False,,,,length ball,outside off,,flick,,controlled,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,136,United States of America,USA,5,5,K Klein,8,0,0,42/1,8.00,4.03,4.3,0,0,"Klein to Patel, no run",,"Kyle Klein bowls a no movement ball outside off, back of a length. Monank Patel works it down to short mid-wicket where Colin Ackermann fields it cleanly for no run.",953dbc98-9418-41bf-96ab-6edcb4f795c8,233427,"United States of America v Netherlands at Chennai, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-13,68935,MD Patel,right,82340,K Klein,right,132,Netherlands,right pace,2,pace,2026-02-13 13:50:34,9.073,-0.238,4,0.224,0.984,3.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,no movement,work,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,136,United States of America,USA,5,5,K Klein,8,0,0,42/1,8.00,4.04,4.4,1,1,"Klein to Patel, 1 run",,"Kyle Klein bowls a length ball outside off. Monank Patel attempts a drive, edging it to third man for a single, fielded by Aryan Dutt.",953dbc98-9418-41bf-96ab-6edcb4f795c8,233427,"United States of America v Netherlands at Chennai, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-13,68935,MD Patel,right,82340,K Klein,right,132,Netherlands,right pace,2,pace,2026-02-13 13:51:17,6.309,-0.224,3,-0.095,0.563,2.0,1.0,106266021.0,110.0,90.0,147.0,8.0,1.0,1.0,True,True,True,False,,,,length ball,outside off,,drive,,,third man,Aryan Dutt,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,136,United States of America,USA,5,5,K Klein,8,0,0,42/1,8.00,4.05,4.5,1,1,"Klein to Mukkamalla, 1 run",,"Klein bowls a slower ball outside off, pitched back of a length. Saiteja Mukkamalla works it with a controlled shot for a single to deep backward square leg.",953dbc98-9418-41bf-96ab-6edcb4f795c8,233427,"United States of America v Netherlands at Chennai, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-13,77461,SR Mukkamalla,right,82340,K Klein,right,132,Netherlands,right pace,2,pace,2026-02-13 13:51:59,8.366,-0.196,4,0.250,0.754,3.0,1.0,106266022.0,13.0,70.0,117.0,2.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,,work,,controlled,deep backward square leg,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,136,United States of America,USA,5,5,K Klein,8,0,0,42/1,8.00,4.06,4.6,0,0,Kyle Klein to Monank Patel,,"Over the wicket. Length ball, outside off, front foot, drive along the ground to Roelof van der Merwe at mid on. No run.",953dbc98-9418-41bf-96ab-6edcb4f795c8,233427,"United States of America v Netherlands at Chennai, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-13,68935,MD Patel,right,82340,K Klein,right,132,Netherlands,right pace,2,pace,2026-02-13 13:52:42,6.731,-0.297,3,-0.113,0.510,2.0,1.0,,,,,,,,True,True,False,False,over the wicket,,,length ball,outside off,front foot,drive,along the ground,,mid on,Roelof van der Merwe,,,,template_arm,0,,False,False,False,False,False,False,False,False,True,
