innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,6,India,IND,5,2,LV van Beek,15,0,0,18/1,15.00,1.05,1.5,0,0,Logan van Beek to Tilak Varma,,"Logan van Beek to Tilak Varma. Off cutter length ball, middle stump on the front foot steered to backward point for no run, fielded by Colin Ackermann",27f521c2-4013-4659-af32-50ebde324e78,233442,"India v Netherlands at Ahmedabad, ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-18,69845,NT Tilak Varma,left,18050,LV van Beek,right,132,Netherlands,right pace,1,pace,2026-02-18 13:40:08,7.291,-0.045,4,0.440,0.685,3.0,1.0,,,,,,,,True,True,False,False,,off cutter,,length ball,middle stump,front foot,steer,,,backward point,Colin Ackermann,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,2,LV van Beek,15,0,0,18/1,15.00,1.06,1.6,1,1,Logan van Beek to Tilak Varma,,"Logan van Beek to Tilak Varma. No movement yorker, wide down leg down the track slogged to square leg for 1 run, fielded by Bas de Leede",27f521c2-4013-4659-af32-50ebde324e78,233442,"India v Netherlands at Ahmedabad, ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-18,69845,NT Tilak Varma,left,18050,LV van Beek,right,132,Netherlands,right pace,1,pace,2026-02-18 13:40:40,5.087,-0.592,3,-0.646,0.540,0.0,1.0,106285165.0,204.0,25.0,48.0,6.0,1.0,1.0,True,True,True,False,,,,yorker,down leg,down the track,slog,,,square leg,Bas de Leede,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,3,A Dutt,5,0,0,23/1,5.00,2.01,2.1,0,0,Aryan Dutt to Tilak Varma,,"Aryan Dutt to Tilak Varma. Off break length ball, outside off on the front foot pushed to bowler for no run, fielded by Aryan Dutt",27f521c2-4013-4659-af32-50ebde324e78,233442,"India v Netherlands at Ahmedabad, ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-18,69845,NT Tilak Varma,left,74244,A Dutt,right,132,Netherlands,off break,3,spin,2026-02-18 13:41:42,5.449,0.214,3,-0.056,0.747,2.0,1.0,,,,,,,,True,True,False,False,,off break,,length ball,outside off,front foot,push,,,bowler,Aryan Dutt,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,3,A Dutt,5,0,0,23/1,5.00,2.02,2.2,0,0,Aryan Dutt to Tilak Varma,,"Aryan Dutt to Tilak Varma. Off break length ball, down leg backs away slog-sweep to short fine leg for no run, fielded by Kyle Klein",27f521c2-4013-4659-af32-50ebde324e78,233442,"India v Netherlands at Ahmedabad, ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-18,69845,NT Tilak Varma,left,74244,A Dutt,right,132,Netherlands,off break,3,spin,2026-02-18 13:42:13,5.218,-0.255,3,-0.740,0.518,0.0,1.0,,,,,,,,True,True,False,False,,,,length ball,down leg,backs away,slog sweep,,,short fine leg,Kyle Klein,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,3,A Dutt,5,0,0,23/1,5.00,2.03,2.3,4,4,Aryan Dutt to Tilak Varma,,"FOUR! Aryan Dutt to Tilak Varma. Off break back of a length, outside off on the front foot slogged well timed for 4 runs",27f521c2-4013-4659-af32-50ebde324e78,233442,"India v Netherlands at Ahmedabad, ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-18,69845,NT Tilak Varma,left,74244,A Dutt,right,132,Netherlands,off break,3,spin,2026-02-18 13:42:41,5.691,0.357,3,0.175,0.696,2.0,1.0,106285171.0,256.0,100.0,180.0,5.0,4.0,4.0,True,True,True,False,,off break,,back of a length,outside off,front foot,slog,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,3,A Dutt,5,0,0,23/1,5.00,2.04,2.4,0,0,Aryan Dutt to Tilak Varma,,"Aryan Dutt to Tilak Varma. Off break full, outside off on the front foot driving to bowler for no run, fielded by Aryan Dutt",27f521c2-4013-4659-af32-50ebde324e78,233442,"India v Netherlands at Ahmedabad, ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-18,69845,NT Tilak Varma,left,74244,A Dutt,right,132,Netherlands,off break,3,spin,2026-02-18 13:43:19,2.529,0.494,2,0.369,0.305,3.0,0.0,,,,,,,,True,True,False,False,,off break,,full,outside off,front foot,drive,,,bowler,Aryan Dutt,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,3,A Dutt,5,0,0,23/1,5.00,2.05,2.5,1,1,Aryan Dutt to Tilak Varma,,"Aryan Dutt to Tilak Varma. Arm ball back of a length, off stump on the front foot worked to deep square leg for 1 run, fielded by Colin Ackermann",27f521c2-4013-4659-af32-50ebde324e78,233442,"India v Netherlands at Ahmedabad, ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-18,69845,NT Tilak Varma,left,74244,A Dutt,right,132,Netherlands,off break,3,spin,2026-02-18 13:43:50,5.909,0.148,3,-0.386,0.474,1.0,1.0,106285175.0,200.0,70.0,117.0,6.0,1.0,1.0,True,True,True,False,,arm ball,,back of a length,off stump,front foot,work,,,deep square leg,Colin Ackermann,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,3,A Dutt,5,0,0,23/1,5.00,2.06,2.6,0,0,Aryan Dutt to Ishan Kishan,,"Aryan Dutt to Ishan Kishan. Quicker ball back of a length, outside off down the track pushed to bowler for no run, fielded by Aryan Dutt",27f521c2-4013-4659-af32-50ebde324e78,233442,"India v Netherlands at Ahmedabad, ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-18,20227,IP Kishan,left,74244,A Dutt,right,132,Netherlands,off break,3,spin,2026-02-18 13:44:40,6.270,0.202,3,-0.078,0.760,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,down the track,push,,,bowler,Aryan Dutt,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,4,CN Ackermann,12,0,0,35/1,12.00,3.01,3.1,0,0,Colin Ackermann to Tilak Varma,,"Colin Ackermann to Tilak Varma. Off break length ball, down leg down the track worked to square leg for no run, fielded by Max O'Dowd",27f521c2-4013-4659-af32-50ebde324e78,233442,"India v Netherlands at Ahmedabad, ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-18,69845,NT Tilak Varma,left,19368,CN Ackermann,right,132,Netherlands,off break,3,spin,2026-02-18 13:45:55,4.006,-0.366,2,-0.622,0.657,0.0,1.0,,,,,,,,True,True,False,False,,,,length ball,down leg,down the track,work,,,square leg,Max O'Dowd,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,4,CN Ackermann,12,0,0,35/1,12.00,3.02,3.2,1,1,Colin Ackermann to Tilak Varma,,"Colin Ackermann to Tilak Varma. Off break length ball, middle stump on the front foot switch hitted to bowler for 1 run, overthrow by Colin Ackermann",27f521c2-4013-4659-af32-50ebde324e78,233442,"India v Netherlands at Ahmedabad, ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-18,69845,NT Tilak Varma,left,19368,CN Ackermann,right,132,Netherlands,off break,3,spin,2026-02-18 13:46:21,4.179,-0.004,2,-0.218,0.450,1.0,0.0,,,,,,,,True,True,False,False,,off break,,length ball,middle stump,front foot,,,,bowler,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,4,CN Ackermann,12,0,0,35/1,12.00,3.03,3.3,6,6,Colin Ackermann to Ishan Kishan,,"SIX! Colin Ackermann to Ishan Kishan. Off break full, off stump down the track driving well timed for 6 runs",27f521c2-4013-4659-af32-50ebde324e78,233442,"India v Netherlands at Ahmedabad, ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-18,20227,IP Kishan,left,19368,CN Ackermann,right,132,Netherlands,off break,3,spin,2026-02-18 13:46:55,0.227,0.026,1,0.010,0.074,2.0,0.0,106285184.0,331.0,100.0,175.0,3.0,6.0,6.0,True,True,True,False,,,,full,off stump,down the track,drive,,well timed,,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,6,India,IND,5,4,CN Ackermann,12,0,0,35/1,12.00,3.04,3.4,1,1,Colin Ackermann to Ishan Kishan,,"Colin Ackermann to Ishan Kishan. Off break back of a length, middle stump down the track pushed to extra cover for 1 run, fielded by Logan van Beek",27f521c2-4013-4659-af32-50ebde324e78,233442,"India v Netherlands at Ahmedabad, ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-18,20227,IP Kishan,left,19368,CN Ackermann,right,132,Netherlands,off break,3,spin,2026-02-18 13:47:30,5.933,-0.029,3,-0.359,0.617,1.0,1.0,106285185.0,306.0,50.0,91.0,4.0,1.0,1.0,True,True,True,False,,,,back of a length,middle stump,down the track,push,,,extra cover,Logan van Beek,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,4,CN Ackermann,12,0,0,35/1,12.00,3.05,3.5,0,0,Colin Ackermann to Tilak Varma,,"Colin Ackermann to Tilak Varma. Off break back of a length, off stump down the track driving to wicketkeeper for no run, fielded by Scott Edwards",27f521c2-4013-4659-af32-50ebde324e78,233442,"India v Netherlands at Ahmedabad, ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-18,69845,NT Tilak Varma,left,19368,CN Ackermann,right,132,Netherlands,off break,3,spin,2026-02-18 13:47:56,6.860,0.127,3,-0.255,0.763,1.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,off stump,down the track,drive,,,wicketkeeper,Scott Edwards,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,4,CN Ackermann,12,0,0,35/1,12.00,3.06,3.6,4,4,Colin Ackermann to Tilak Varma,,"FOUR! Colin Ackermann to Tilak Varma. Off break length ball, down leg on the front foot sweep for 4 runs",27f521c2-4013-4659-af32-50ebde324e78,233442,"India v Netherlands at Ahmedabad, ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-18,69845,NT Tilak Varma,left,19368,CN Ackermann,right,132,Netherlands,off break,3,spin,2026-02-18 13:48:27,3.674,-0.227,2,-0.558,0.381,1.0,0.0,106285189.0,105.0,100.0,160.0,8.0,4.0,4.0,True,True,True,False,,off break,,length ball,down leg,front foot,sweep,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,5,A Dutt,9,0,1,44/2,9.00,4.01,4.1,4,4,Aryan Dutt to Ishan Kishan,,"FOUR! Aryan Dutt to Ishan Kishan. Quicker ball back of a length, outside off on the back foot slogged well timed for 4 runs",27f521c2-4013-4659-af32-50ebde324e78,233442,"India v Netherlands at Ahmedabad, ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-18,20227,IP Kishan,left,74244,A Dutt,right,132,Netherlands,off break,3,spin,2026-02-18 13:51:44,6.022,0.243,3,0.055,0.892,2.0,1.0,106285195.0,200.0,100.0,173.0,6.0,4.0,4.0,True,True,True,False,,quicker ball,,back of a length,outside off,back foot,slog,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,5,A Dutt,9,0,1,44/2,9.00,4.02,4.2,0,W,Aryan Dutt to Ishan Kishan,,"OUT! Aryan Dutt to Ishan Kishan. Arm ball back of a length, outside off on the front foot slogged for no run. Ishan Kishan Bowled for 18.",27f521c2-4013-4659-af32-50ebde324e78,233442,"India v Netherlands at Ahmedabad, ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-18,20227,IP Kishan,left,74244,A Dutt,right,132,Netherlands,off break,3,spin,2026-02-18 13:52:16,6.904,0.242,3,-0.380,0.619,1.0,1.0,,,,,,,,True,True,False,False,,arm ball,,back of a length,outside off,front foot,slog,,,,,bowled,outside off on the front foot slogged for no run. Ishan Kishan,18,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,6,India,IND,5,5,A Dutt,9,0,1,44/2,9.00,4.03,4.3,1,1,Aryan Dutt to Suryakumar Yadav,,"Aryan Dutt to Suryakumar Yadav. Off break back of a length, off stump on the front foot worked to deep backward square leg for 1 run",27f521c2-4013-4659-af32-50ebde324e78,233442,"India v Netherlands at Ahmedabad, ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-18,20861,SA Yadav,right,74244,A Dutt,right,132,Netherlands,off break,3,spin,2026-02-18 13:54:08,6.252,-0.131,3,0.138,0.550,2.0,1.0,106285198.0,12.0,80.0,137.0,2.0,1.0,1.0,True,True,True,False,,off break,,back of a length,off stump,front foot,work,,,deep backward square leg,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,5,A Dutt,9,0,1,44/2,9.00,4.04,4.4,0,0,Aryan Dutt to Tilak Varma,,"Aryan Dutt to Tilak Varma. Arm ball back of a length, outside off backs away driving to extra cover for no run, fielded by Zach Lion-Cachet",27f521c2-4013-4659-af32-50ebde324e78,233442,"India v Netherlands at Ahmedabad, ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-18,69845,NT Tilak Varma,left,74244,A Dutt,right,132,Netherlands,off break,3,spin,2026-02-18 13:54:45,7.736,0.301,4,-0.262,0.513,1.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,backs away,drive,,,extra cover,Zach Lion-Cachet,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,5,A Dutt,9,0,1,44/2,9.00,4.05,4.5,4,4,Aryan Dutt to Tilak Varma,,"FOUR! Aryan Dutt to Tilak Varma. Off break length ball, leg stump on the back foot flick well timed for 4 runs",27f521c2-4013-4659-af32-50ebde324e78,233442,"India v Netherlands at Ahmedabad, ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-18,69845,NT Tilak Varma,left,74244,A Dutt,right,132,Netherlands,off break,3,spin,2026-02-18 13:55:12,3.876,-0.065,2,-0.443,0.408,1.0,0.0,106285201.0,224.0,100.0,177.0,6.0,4.0,4.0,True,True,True,False,,off break,,length ball,leg stump,back foot,flick,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,5,A Dutt,9,0,1,44/2,9.00,4.06,4.6,0,0,Aryan Dutt to Tilak Varma,,"Aryan Dutt to Tilak Varma. Arm ball back of a length, outside off on the front foot pushed to extra cover for no run, fielded by Zach Lion-Cachet",27f521c2-4013-4659-af32-50ebde324e78,233442,"India v Netherlands at Ahmedabad, ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-18,69845,NT Tilak Varma,left,74244,A Dutt,right,132,Netherlands,off break,3,spin,2026-02-18 13:55:49,3.508,-0.211,2,-0.793,0.687,0.0,1.0,,,,,,,,True,True,False,False,,arm ball,,back of a length,outside off,front foot,push,,,extra cover,Zach Lion-Cachet,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,6,K Klein,7,0,0,51/2,7.00,5.01,5.1,4,4,Kyle Klein to Suryakumar Yadav,,"FOUR! Kyle Klein to Suryakumar Yadav. Away swinger full, outside off on the front foot driving well timed for 4 runs",27f521c2-4013-4659-af32-50ebde324e78,233442,"India v Netherlands at Ahmedabad, ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-18,20861,SA Yadav,right,82340,K Klein,right,132,Netherlands,right pace,2,pace,2026-02-18 13:57:18,5.870,-0.598,3,-0.748,0.578,0.0,1.0,106285206.0,211.0,100.0,175.0,6.0,4.0,4.0,True,True,True,False,,away swinger,,full,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
