innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,8,Sri Lanka,SRI,5,2,MR Adair,13,1,0,18/0,12.00,1.05,1.4,4,4,"Adair to Mishara, 4 runs",,Mark Adair bowls a full swinging-in delivery on leg stump. Kamil Mishara flicks it well-timed through deep square leg for four.,dbcf1ed1-1c2e-4fe5-9dd5-a56fb3d9f5de,233412,"Sri Lanka v Ireland at Colombo (RPS), ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-08,68284,RVPK Mishara,left,33379,MR Adair,right,11,Ireland,right pace,2,pace,2026-02-08 13:38:43,5.810,-0.097,3.0,-0.165,0.674,2.0,1.0,106251483.0,195.0,100.0,173.0,6.0,4.0,4.0,True,True,True,False,,,,full,leg stump,,flick,,,deep square leg,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,8,Sri Lanka,SRI,5,2,MR Adair,13,1,0,18/0,12.00,1.06,1.5,1,1,"Adair to Mishara, 1 run",,"Mark Adair delivers a seaming away length ball down leg. Kamil Mishara works it with a controlled shot, completing a single to mid-wicket where Barry McCarthy fields cleanly.",dbcf1ed1-1c2e-4fe5-9dd5-a56fb3d9f5de,233412,"Sri Lanka v Ireland at Colombo (RPS), ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-08,68284,RVPK Mishara,left,33379,MR Adair,right,11,Ireland,right pace,2,pace,2026-02-08 13:39:17,7.921,-0.417,4.0,-0.055,0.893,2.0,1.0,106251486.0,220.0,30.0,54.0,6.0,1.0,1.0,True,True,True,False,,,,length ball,down leg,,work,,controlled,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,8,Sri Lanka,SRI,5,2,MR Adair,13,1,0,18/0,12.00,1.07,1.6,0,0,"Adair to Nissanka, no run",,"Mark Adair delivers a full ball outside off stump with no movement. Pathum Nissanka plays a controlled drive, timing it well but unable to find the boundary. Paul Stirling fields comfortably at extra cover. It's a dot ball to finish the over.",dbcf1ed1-1c2e-4fe5-9dd5-a56fb3d9f5de,233412,"Sri Lanka v Ireland at Colombo (RPS), ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-08,34256,PNS Silva,right,33379,MR Adair,right,11,Ireland,right pace,2,pace,2026-02-08 13:39:57,4.927,-0.542,2.0,-0.549,0.571,1.0,1.0,,,,,,,,True,True,False,False,,,,full,outside off,no movement,drive,,controlled,extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,8,Sri Lanka,SRI,5,3,BJ McCarthy,9,1,0,27/0,8.00,2.01,2.1,4,4,"McCarthy to Mishara, 4 runs",Barry McCarthy takes the ball for their 1st spell,"McCarthy delivers a swinging in ball, full on leg stump. Mishara drives it perfectly, timing the ball cleanly through long on for four.",dbcf1ed1-1c2e-4fe5-9dd5-a56fb3d9f5de,233412,"Sri Lanka v Ireland at Colombo (RPS), ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-08,68284,RVPK Mishara,left,25238,BJ McCarthy,right,11,Ireland,right pace,1,pace,2026-02-08 13:40:59,4.599,-0.157,2.0,-0.070,0.541,2.0,1.0,106251492.0,263.0,100.0,180.0,5.0,4.0,4.0,True,True,True,False,,,,full,leg stump,,drive,,,long on,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,8,Sri Lanka,SRI,5,3,BJ McCarthy,9,1,0,27/0,8.00,2.02,2.1,1,1ʷᵈ,"McCarthy to Mishara, 1 run (wide)",,"McCarthy bowls a swinging ball, wide outside off, full length. Mishara leaves it alone as the ball goes wide, conceding an extra run. Tucker fields it cleanly.",dbcf1ed1-1c2e-4fe5-9dd5-a56fb3d9f5de,233412,"Sri Lanka v Ireland at Colombo (RPS), ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-08,68284,RVPK Mishara,left,25238,BJ McCarthy,right,11,Ireland,right pace,1,pace,2026-02-08 13:41:38,3.464,0.870,2.0,,,,,,,,,,,,True,False,False,False,,,,full,wide outside off,,leave,,,,,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,8,Sri Lanka,SRI,5,3,BJ McCarthy,9,1,0,27/0,8.00,2.03,2.2,0,0,"McCarthy to Mishara, no run",,"Barry McCarthy sends down a seaming ball pitched on leg stump, back of a length. Kamil Mishara pulls it off his body but fails to get any runs. Barry fields it cleanly for a dot.",dbcf1ed1-1c2e-4fe5-9dd5-a56fb3d9f5de,233412,"Sri Lanka v Ireland at Colombo (RPS), ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-08,68284,RVPK Mishara,left,25238,BJ McCarthy,right,11,Ireland,right pace,1,pace,2026-02-08 13:42:14,9.015,-0.318,4.0,-0.218,0.977,1.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,leg stump,,pull,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,8,Sri Lanka,SRI,5,3,BJ McCarthy,9,1,0,27/0,8.00,2.04,2.3,0,0,"McCarthy to Mishara, no run",,Barry McCarthy delivers a seaming away ball on middle stump at back of a length. Mishara tries to cut but mistimes it; Paul Stirling fields it at extra cover. No run.,dbcf1ed1-1c2e-4fe5-9dd5-a56fb3d9f5de,233412,"Sri Lanka v Ireland at Colombo (RPS), ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-08,68284,RVPK Mishara,left,25238,BJ McCarthy,right,11,Ireland,right pace,1,pace,2026-02-08 13:42:58,9.671,0.004,4.0,0.798,0.958,4.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,middle stump,,cut,,,extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,8,Sri Lanka,SRI,5,3,BJ McCarthy,9,1,0,27/0,8.00,2.05,2.4,1,1,"McCarthy to Mishara, 1 run",,"McCarthy delivers a length ball down leg; Mishara attempts a flick but mis-times it. The ball goes airborne, and a chance is spilled at mid-wicket. The batsman sneaks through a single.",dbcf1ed1-1c2e-4fe5-9dd5-a56fb3d9f5de,233412,"Sri Lanka v Ireland at Colombo (RPS), ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-08,68284,RVPK Mishara,left,25238,BJ McCarthy,right,11,Ireland,right pace,1,pace,2026-02-08 13:43:40,7.554,-0.303,4.0,-0.128,0.703,2.0,1.0,106251500.0,222.0,30.0,49.0,6.0,1.0,1.0,True,True,True,False,,,,length ball,down leg,,flick,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,8,Sri Lanka,SRI,5,3,BJ McCarthy,9,1,0,27/0,8.00,2.06,2.5,2,2,"McCarthy to Nissanka, 2 runs",,"Barry McCarthy delivers a length ball outside off stump. Pathum Nissanka plays a neutral slog, managing to sneak through for 2 runs, fielded by Gareth Delany at deep square leg.",dbcf1ed1-1c2e-4fe5-9dd5-a56fb3d9f5de,233412,"Sri Lanka v Ireland at Colombo (RPS), ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-08,34256,PNS Silva,right,25238,BJ McCarthy,right,11,Ireland,right pace,1,pace,2026-02-08 13:44:32,8.371,-0.404,4.0,-0.140,0.928,2.0,2.0,106251501.0,346.0,80.0,140.0,3.0,2.0,2.0,True,True,True,False,,,,length ball,outside off,,slog,,,deep square leg,Gareth Delany at deep square leg,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,8,Sri Lanka,SRI,5,3,BJ McCarthy,9,1,0,27/0,8.00,2.07,2.6,1,1,"McCarthy to Nissanka, 1 run",,"McCarthy bowls an off cutter on off stump, length ball. Nissanka works it with a neutral connection, running a single to deep backward square leg.",dbcf1ed1-1c2e-4fe5-9dd5-a56fb3d9f5de,233412,"Sri Lanka v Ireland at Colombo (RPS), ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-08,34256,PNS Silva,right,25238,BJ McCarthy,right,11,Ireland,right pace,1,pace,2026-02-08 13:45:15,6.880,-0.175,3.0,0.260,0.770,3.0,1.0,106251502.0,25.0,65.0,110.0,2.0,1.0,1.0,True,True,True,False,,,,length ball,off stump,,work,,,deep backward square leg,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,8,Sri Lanka,SRI,5,4,MR Adair,1,0,1,28/1,1.00,3.01,3.1,0,0,"Adair to Nissanka, no run",Mark Adair continues their spell,"Mark Adair bowls a swinging length ball outside off. Pathum Nissanka drives it crisply, timing it well. The ball is fielded by Paul Stirling in the covers for no run.",dbcf1ed1-1c2e-4fe5-9dd5-a56fb3d9f5de,233412,"Sri Lanka v Ireland at Colombo (RPS), ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-08,34256,PNS Silva,right,33379,MR Adair,right,11,Ireland,right pace,2,pace,2026-02-08 13:46:16,7.905,-0.382,4.0,-0.509,1.038,1.0,2.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,drive,,,,Paul Stirling in the covers for no run,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,8,Sri Lanka,SRI,5,4,MR Adair,1,0,1,28/1,1.00,3.02,3.2,0,0,"Adair to Nissanka, no run",,"Mark Adair bowls a seaming in ball on a back of a length outside off. Pathum Nissanka plays a defensive shot, splicing it with controlled contact. No run.",dbcf1ed1-1c2e-4fe5-9dd5-a56fb3d9f5de,233412,"Sri Lanka v Ireland at Colombo (RPS), ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-08,34256,PNS Silva,right,33379,MR Adair,right,11,Ireland,right pace,2,pace,2026-02-08 13:46:47,8.412,-0.347,4.0,0.143,1.071,2.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,8,Sri Lanka,SRI,5,4,MR Adair,1,0,1,28/1,1.00,3.03,3.3,0,0,"Adair to Nissanka, no run",,"Mark Adair delivers a seaming-in ball outside off, pitching back of a length. Pathum Nissanka pushes it softly, with a neutral connection. Gareth Delany fields neatly at cover, and no run is scored.",dbcf1ed1-1c2e-4fe5-9dd5-a56fb3d9f5de,233412,"Sri Lanka v Ireland at Colombo (RPS), ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-08,34256,PNS Silva,right,33379,MR Adair,right,11,Ireland,right pace,2,pace,2026-02-08 13:47:24,9.084,-0.461,4.0,-0.037,1.043,2.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,push,,,cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,8,Sri Lanka,SRI,5,4,MR Adair,1,0,1,28/1,1.00,3.04,3.4,1,1,"Adair to Nissanka, 1 run",,"A back of a length delivery outside off, no movement from the bowler. Nissanka plays a controlled pull and takes a single to deep backward square leg, fielded by Campher.",dbcf1ed1-1c2e-4fe5-9dd5-a56fb3d9f5de,233412,"Sri Lanka v Ireland at Colombo (RPS), ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-08,34256,PNS Silva,right,33379,MR Adair,right,11,Ireland,right pace,2,pace,2026-02-08 13:48:12,9.949,-0.370,4.0,0.255,1.293,3.0,2.0,106251506.0,11.0,80.0,139.0,2.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,no movement,pull,,controlled,deep backward square leg,Campher,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,8,Sri Lanka,SRI,5,4,MR Adair,1,0,1,28/1,1.00,3.05,3.5,0,0,"Adair to Mishara, no run",,"Mark Adair bowls a slower off cutter, pitching back of a length down leg. Kamil Mishara works it off his pads, hitting the ball into his body for no run.",dbcf1ed1-1c2e-4fe5-9dd5-a56fb3d9f5de,233412,"Sri Lanka v Ireland at Colombo (RPS), ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-08,68284,RVPK Mishara,left,33379,MR Adair,right,11,Ireland,right pace,2,pace,2026-02-08 13:49:01,8.501,-0.421,4.0,-0.235,0.897,1.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,down leg,,work,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,8,Sri Lanka,SRI,5,4,MR Adair,1,0,1,28/1,1.00,3.06,3.6,0,W,"Adair to Mishara, out!",,"Off cutter on leg stump, back of a length from Mark Adair. Mishara attempts a push but miscues it, resulting in a catch by Barry McCarthy at mid-off. Dot ball ends the over. Kamil Mishara is dismissed for 14 runs off 11 balls. Sharp momentum shift as Ireland's win probability rises from 34% to 41%.",dbcf1ed1-1c2e-4fe5-9dd5-a56fb3d9f5de,233412,"Sri Lanka v Ireland at Colombo (RPS), ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-08,68284,RVPK Mishara,left,33379,MR Adair,right,11,Ireland,right pace,2,pace,2026-02-08 13:49:36,8.365,-0.058,4.0,0.628,1.012,4.0,2.0,,,,,,,,True,True,False,True,,,,back of a length,leg stump,,push,,,,,caught,,,keyword,0,,True,False,False,False,False,False,False,False,False,catch_map
1,8,Sri Lanka,SRI,5,5,MJ Humphreys,10,0,0,38/1,10.00,4.01,4.1,1,1,"Humphreys to Nissanka, 1 run",Kusal Mendis enters the field at the non-striker's end. Matthew Humphreys takes the ball for their 2nd spell,"Humphreys bowls a stock delivery outside off stump, pitching back of a length. Pathum Nissanka plays a controlled pull shot and takes a single, with Gareth Delany fielding at deep mid wicket.",dbcf1ed1-1c2e-4fe5-9dd5-a56fb3d9f5de,233412,"Sri Lanka v Ireland at Colombo (RPS), ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-08,34256,PNS Silva,right,76244,MJ Humphreys,left,11,Ireland,left orthodox,5,spin,2026-02-08 13:51:46,6.763,-0.275,3.0,-0.197,0.645,2.0,1.0,106251509.0,326.0,85.0,145.0,3.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,,pull,,controlled,deep mid wicket,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,8,Sri Lanka,SRI,5,5,MJ Humphreys,10,0,0,38/1,10.00,4.02,4.2,1,1,"Humphreys to Mendis, 1 run",,"Humphreys bowls a stock ball outside off on a back of a length. Mendis works it nicely for one run, fielded by Tector at long on. Kusal Mendis gets off the mark with a neat single.",dbcf1ed1-1c2e-4fe5-9dd5-a56fb3d9f5de,233412,"Sri Lanka v Ireland at Colombo (RPS), ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-08,27001,BKG Mendis,right,76244,MJ Humphreys,left,11,Ireland,left orthodox,5,spin,2026-02-08 13:52:37,7.525,-0.363,4.0,-0.401,0.996,1.0,2.0,106251510.0,286.0,75.0,135.0,4.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,,work,,,long on,Tector at long on,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
