innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1,England,ENG,5,2,Ali Hasan,12,0,0,21/0,12.00,1.05,1.5,1,1,"Hasan to Salt, 1 run",,Ali Hasan bowls a length ball on down leg. Phil Salt works it quietly to deep backward square leg for a single.,f8b8dc88-d10b-436a-b321-25325b34c3db,233435,"England v Italy at Kolkata, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-02-16,28502,PD Salt,right,77935,Ali Hasan,left,161,Italy,left pace,2,pace,2026-02-16 09:37:41,6.643,0.297,3,0.242,0.873,3.0,1.0,106277208.0,3.0,80.0,135.0,2.0,1.0,1.0,True,True,True,False,,,,length ball,down leg,,work,,,deep backward square leg,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1,England,ENG,5,2,Ali Hasan,12,0,0,21/0,12.00,1.06,1.6,1,1,Ali Hasan to Jos Buttler,,"Over the wicket. Length ball, middle stump, front foot, pushed along the ground to Harry Manenti at mid off. 1 run.",f8b8dc88-d10b-436a-b321-25325b34c3db,233435,"England v Italy at Kolkata, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-02-16,16261,JC Buttler,right,77935,Ali Hasan,left,161,Italy,left pace,2,pace,2026-02-16 09:38:26,6.366,0.016,3,-0.168,0.883,2.0,1.0,106277211.0,269.0,45.0,85.0,5.0,1.0,1.0,True,True,True,False,over the wicket,,,length ball,middle stump,front foot,push,along the ground,,mid off,Harry Manenti,,,,template_arm,1,,False,False,False,False,False,False,False,False,False,
1,1,England,ENG,5,3,G Stewart,5,0,1,26/1,5.00,2.01,2.1,0,W,"Stewart to Buttler, out!",Grant Stewart takes the ball for their 1st spell,"Grant Stewart bowls a swinging length ball outside off stump. Jos Buttler attempts a slog shot but gets a leading edge and is caught by Harry Manenti at mid off for no run. Jos Buttler is out after scoring 3 runs from 4 balls. Italy's win probability surges from 30% to 38%, signaling a substantial momentum shift.",f8b8dc88-d10b-436a-b321-25325b34c3db,233435,"England v Italy at Kolkata, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-02-16,16261,JC Buttler,right,66659,G Stewart,right,161,Italy,right pace,2,pace,2026-02-16 09:40:02,6.013,-0.182,3,-0.094,0.703,2.0,1.0,,,,,,,,True,True,False,True,,,,length ball,outside off,,slog,,,mid off,Harry Manenti at mid off for no run,caught,,,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,1,England,ENG,5,3,G Stewart,5,0,1,26/1,5.00,2.02,2.2,0,0,Grant Stewart to Jacob Bethell,,"Over the wicket. Length ball, middle stump, front foot, worked along the ground to Marcus Campopiano at mid on. No run.",f8b8dc88-d10b-436a-b321-25325b34c3db,233435,"England v Italy at Kolkata, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-02-16,73907,JG Bethell,left,66659,G Stewart,right,161,Italy,right pace,2,pace,2026-02-16 09:42:01,5.818,-0.153,3,-0.036,0.764,2.0,1.0,,,,,,,,True,True,False,False,over the wicket,,,length ball,middle stump,front foot,work,along the ground,,mid on,Marcus Campopiano,,,,template_arm,0,,False,False,False,False,False,False,False,False,True,
1,1,England,ENG,5,3,G Stewart,5,0,1,26/1,5.00,2.03,2.3,4,4,"Stewart to Bethell, 4 runs",,"A full delivery on off stump, no movement for Grant Stewart. Jacob Bethell drives it well timed, rolling through extra cover for four runs. Jacob Bethell gets off the mark with a stylish boundary.",f8b8dc88-d10b-436a-b321-25325b34c3db,233435,"England v Italy at Kolkata, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-02-16,73907,JG Bethell,left,66659,G Stewart,right,161,Italy,right pace,2,pace,2026-02-16 09:42:31,3.676,0.131,2,0.375,0.455,3.0,1.0,106277232.0,313.0,100.0,177.0,4.0,4.0,4.0,True,True,True,False,,,,full,off stump,no movement,drive,,well timed,extra cover,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1,England,ENG,5,3,G Stewart,5,0,1,26/1,5.00,2.04,2.4,0,0,"Stewart to Bethell, no run",,"Grant Stewart bowls a swinging length ball on down leg stump. Jacob Bethell works it off the bat-pad for no run, fielded cleanly by the bowler.",f8b8dc88-d10b-436a-b321-25325b34c3db,233435,"England v Italy at Kolkata, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-02-16,73907,JG Bethell,left,66659,G Stewart,right,161,Italy,right pace,2,pace,2026-02-16 09:43:11,6.917,-0.181,3,0.032,0.782,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,leg stump,,work,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1,England,ENG,5,3,G Stewart,5,0,1,26/1,5.00,2.05,2.5,0,0,"Stewart to Bethell, no run",,"Grant Stewart delivers a length ball on middle stump. Jacob Bethell responds with a controlled drive, playing it along the ground to extra cover where Harry Manenti fields cleanly. It's a dot ball.",f8b8dc88-d10b-436a-b321-25325b34c3db,233435,"England v Italy at Kolkata, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-02-16,73907,JG Bethell,left,66659,G Stewart,right,161,Italy,right pace,2,pace,2026-02-16 09:43:42,7.020,-0.027,4,0.231,0.806,3.0,1.0,,,,,,,,True,True,False,False,,,,length ball,middle stump,,drive,along the ground,controlled,extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1,England,ENG,5,3,G Stewart,5,0,1,26/1,5.00,2.06,2.6,1,1,"Stewart to Bethell, 1 run",,"Stewart bowls a full delivery down leg, Bethell flicks it skillfully for a single to deep backward square leg.",f8b8dc88-d10b-436a-b321-25325b34c3db,233435,"England v Italy at Kolkata, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-02-16,73907,JG Bethell,left,66659,G Stewart,right,161,Italy,right pace,2,pace,2026-02-16 09:44:16,5.839,-0.319,3,-0.214,0.698,1.0,1.0,106277241.0,163.0,80.0,133.0,7.0,1.0,1.0,True,True,True,False,,,,full,down leg,,flick,,,deep backward square leg,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1,England,ENG,5,4,Ali Hasan,7,0,0,33/1,7.00,3.01,3.1,0,0,"Hasan to Bethell, no run",Ali Hasan continues their spell,"Ali Hasan delivers a full-length swinging-in ball on middle stump. Jacob Bethell flicks it, connecting well but no run comes off it, fielded quietly at short mid-wicket by Crishan Kalugamage.",f8b8dc88-d10b-436a-b321-25325b34c3db,233435,"England v Italy at Kolkata, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-02-16,73907,JG Bethell,left,77935,Ali Hasan,left,161,Italy,left pace,2,pace,2026-02-16 09:45:23,3.955,-0.029,2,-0.250,0.471,1.0,1.0,,,,,,,,True,True,False,False,,,,short,middle stump,,flick,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1,England,ENG,5,4,Ali Hasan,7,0,0,33/1,7.00,3.02,3.2,4,4,"Hasan to Bethell, 4 runs",,"No movement ball pitched back of a length outside off. Jacob Bethell attempts a pull shot and manages a top edge, sending the ball racing to the third man boundary for four runs.",f8b8dc88-d10b-436a-b321-25325b34c3db,233435,"England v Italy at Kolkata, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-02-16,73907,JG Bethell,left,77935,Ali Hasan,left,161,Italy,left pace,2,pace,2026-02-16 09:45:54,9.487,0.508,4,0.334,1.248,3.0,2.0,106277253.0,78.0,100.0,160.0,1.0,4.0,4.0,True,True,True,False,,,,back of a length,outside off,no movement,pull,,,third man,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1,England,ENG,5,4,Ali Hasan,7,0,0,33/1,7.00,3.03,3.3,2,2,"Hasan to Bethell, 2 runs",,"Ali Hasan bowls a length ball outside off. Jacob Bethell plays a controlled slog, managing to score two runs.",f8b8dc88-d10b-436a-b321-25325b34c3db,233435,"England v Italy at Kolkata, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-02-16,73907,JG Bethell,left,77935,Ali Hasan,left,161,Italy,left pace,2,pace,2026-02-16 09:46:36,7.874,0.327,4,-0.023,0.967,2.0,2.0,106277257.0,218.0,95.0,163.0,6.0,2.0,2.0,True,True,True,False,,,,length ball,outside off,,slog,,controlled,,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,1,England,ENG,5,4,Ali Hasan,7,0,0,33/1,7.00,3.04,3.4,0,0,"Hasan to Bethell, no run",,"Ali Hasan bowls a short ball outside off. Jacob Bethell attempts a pull shot but connects neutrally, resulting in no run as the ball is comfortably fielded at mid-wicket by Crishan Kalugamage.",f8b8dc88-d10b-436a-b321-25325b34c3db,233435,"England v Italy at Kolkata, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-02-16,73907,JG Bethell,left,77935,Ali Hasan,left,161,Italy,left pace,2,pace,2026-02-16 09:47:23,10.545,0.640,4,0.432,1.182,3.0,2.0,,,,,,,,True,True,False,False,,,,short,outside off,,pull,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1,England,ENG,5,4,Ali Hasan,7,0,0,33/1,7.00,3.05,3.5,1,1,"Hasan to Bethell, 1 run",,"Ali Hasan bowls a yorker outside off. Jacob Bethell drives it with a neutral connection, safely fielded by Grant Stewart at mid off for a single.",f8b8dc88-d10b-436a-b321-25325b34c3db,233435,"England v Italy at Kolkata, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-02-16,73907,JG Bethell,left,77935,Ali Hasan,left,161,Italy,left pace,2,pace,2026-02-16 09:48:00,2.901,0.347,2,0.259,0.284,3.0,0.0,106277262.0,296.0,50.0,87.0,4.0,1.0,1.0,True,True,True,False,,,,yorker,outside off,,drive,,,mid off,Grant Stewart at mid off for a single,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1,England,ENG,5,4,Ali Hasan,7,0,0,33/1,7.00,3.06,3.6,0,0,"Hasan to Salt, no run",,Ali Hasan delivers a swinging ball on middle stump at back of a length. Phil Salt attempts a cut but misses; no run.,f8b8dc88-d10b-436a-b321-25325b34c3db,233435,"England v Italy at Kolkata, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-02-16,28502,PD Salt,right,77935,Ali Hasan,left,161,Italy,left pace,2,pace,2026-02-16 09:48:43,8.010,0.002,4,-0.718,0.953,0.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,middle stump,,cut,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1,England,ENG,5,5,G Stewart,17,2,0,50/1,15.00,4.01,4.1,6,6,"Stewart to Bethell, 6 runs",Grant Stewart continues their spell,"A length ball on leg stump with no movement. Jacob Bethell pulls a controlled, middled slog over long on for six.",f8b8dc88-d10b-436a-b321-25325b34c3db,233435,"England v Italy at Kolkata, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-02-16,73907,JG Bethell,left,66659,G Stewart,right,161,Italy,right pace,2,pace,2026-02-16 09:49:59,6.500,-0.116,3,0.077,0.669,2.0,1.0,106277273.0,260.0,100.0,180.0,5.0,6.0,6.0,True,True,True,False,,,,length ball,leg stump,no movement,pull,,controlled,long on,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,1,England,ENG,5,5,G Stewart,17,2,0,50/1,15.00,4.02,4.2,1,1,"Stewart to Bethell, 1 run",,"Stewart bowls a full ball wide down leg, Bethell pushes it softly for a single to extra cover where Manenti fields it.",f8b8dc88-d10b-436a-b321-25325b34c3db,233435,"England v Italy at Kolkata, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-02-16,73907,JG Bethell,left,66659,G Stewart,right,161,Italy,right pace,2,pace,2026-02-16 09:50:48,5.894,-0.468,3,-0.410,0.667,1.0,1.0,106277278.0,319.0,40.0,69.0,3.0,1.0,1.0,True,True,True,False,,,,full,down leg,,push,,,extra cover,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1,England,ENG,5,5,G Stewart,17,2,0,50/1,15.00,4.03,4.2,2,2ʷᵈ,Grant Stewart to Phil Salt,,"Over the wicket. Back of a length, leg stump, front foot, flick. 2 wides.",f8b8dc88-d10b-436a-b321-25325b34c3db,233435,"England v Italy at Kolkata, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-02-16,28502,PD Salt,right,66659,G Stewart,right,161,Italy,right pace,2,pace,2026-02-16 09:51:45,6.372,0.119,3,,,,,,,,,,,,True,False,False,False,over the wicket,,,back of a length,leg stump,front foot,flick,,,,,,,,template_arm,2,wide,False,True,False,False,False,False,False,False,False,
1,1,England,ENG,5,5,G Stewart,17,2,0,50/1,15.00,4.04,4.3,1,1,"Stewart to Bethell, 1 run",,"Stewart delivers a back of a length ball wide down leg. Bethell pulls it with a controlled stroke, finding a single towards fine leg where Kalugamage fields it cleanly.",f8b8dc88-d10b-436a-b321-25325b34c3db,233435,"England v Italy at Kolkata, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-02-16,73907,JG Bethell,left,66659,G Stewart,right,161,Italy,right pace,2,pace,2026-02-16 09:52:20,9.335,-0.396,4,-0.111,1.063,2.0,2.0,106277286.0,149.0,85.0,144.0,7.0,1.0,1.0,True,True,True,False,,,,back of a length,down leg,,pull,,controlled,fine leg,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1,England,ENG,5,5,G Stewart,17,2,0,50/1,15.00,4.05,4.4,6,6,Grant Stewart to Phil Salt,,"Over the wicket. Back of a length, outside off, front foot, slog. 6 runs.",f8b8dc88-d10b-436a-b321-25325b34c3db,233435,"England v Italy at Kolkata, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-02-16,28502,PD Salt,right,66659,G Stewart,right,161,Italy,right pace,2,pace,2026-02-16 09:52:56,9.555,-0.388,4,-0.007,1.236,2.0,2.0,106277291.0,10.0,100.0,168.0,2.0,6.0,6.0,True,True,True,False,over the wicket,,,back of a length,outside off,front foot,slog,,,,,,,,template_arm,6,,False,False,False,False,False,False,False,True,False,
1,1,England,ENG,5,5,G Stewart,17,2,0,50/1,15.00,4.06,4.5,1,1,"Stewart to Salt, 1 run",,"Grant Stewart bowls a full ball on off stump. Phil Salt executes a controlled drive, sending it along the ground for one run to long on. That brings up 17 runs in this over, moving England to 50 for 1.",f8b8dc88-d10b-436a-b321-25325b34c3db,233435,"England v Italy at Kolkata, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-02-16,28502,PD Salt,right,66659,G Stewart,right,161,Italy,right pace,2,pace,2026-02-16 09:53:50,5.058,-0.096,3,0.179,0.602,2.0,1.0,106277295.0,291.0,85.0,150.0,4.0,1.0,1.0,True,True,True,False,,,,full,off stump,,drive,along the ground,controlled,long on,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1,England,ENG,5,5,G Stewart,17,2,0,50/1,15.00,4.07,4.6,0,0,"Stewart to Bethell, no run",,"Grant Stewart bowls a full ball wide down leg, no movement. Jacob Bethell works it with a neutral connection; it's fielded by Marcus Campopiano at mid-wicket for no run.",f8b8dc88-d10b-436a-b321-25325b34c3db,233435,"England v Italy at Kolkata, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-02-16,73907,JG Bethell,left,66659,G Stewart,right,161,Italy,right pace,2,pace,2026-02-16 09:54:34,4.221,-0.511,2,-0.434,0.510,1.0,1.0,,,,,,,,True,True,False,False,,,,full,down leg,no movement,work,,,,Marcus Campopiano at mid-wicket for no run,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
