innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,9,Zimbabwe,ZIM,5,2,A Sharma,10,0,0,16/1,10.00,1.05,1.5,2,2,"Sharma to Curran, 2 runs",,"Ashok Sharma bowls a short, down-leg delivery which Ben Curran pulls firmly along the ground for two, with the ball quickly fielded at deep mid-wicket.",e5af26b9-56f0-4c56-99ce-8adb2d5400c8,238972,"Zimbabwe v India at Harare, 1st T20I, 23 Jul 2026",9166,India in Zimbabwe,2026,"Harare Sports Club, Harare",Twenty20 international,2026-07-23,68324,BJ Curran,left,76540,A Sharma,right,6,India,right pace,1,pace,2026-07-23 11:11:02,10.334,-0.215,4.0,0.360,1.450,3.0,3.0,107020070.0,216.0,65.0,118.0,6.0,2.0,2.0,True,True,True,False,,,,short,,,pull,along the ground,,,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,9,Zimbabwe,ZIM,5,2,A Sharma,10,0,0,16/1,10.00,1.06,1.6,0,0,"Sharma to Curran, no run",,"A short ball on the leg side, left alone comfortably by the batter; no run comes from this delivery.",e5af26b9-56f0-4c56-99ce-8adb2d5400c8,238972,"Zimbabwe v India at Harare, 1st T20I, 23 Jul 2026",9166,India in Zimbabwe,2026,"Harare Sports Club, Harare",Twenty20 international,2026-07-23,68324,BJ Curran,left,76540,A Sharma,right,6,India,right pace,1,pace,2026-07-23 11:11:57,10.894,-0.434,4.0,-0.313,1.631,1.0,3.0,,,,,,,,True,True,False,False,,,,short,,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,9,Zimbabwe,ZIM,5,3,MP Yadav,3,3,0,19/1,0.00,2.01,2.1,0,0,"Yadav to Myers, no run",Mayank Yadav continues their spell,"A back of a length no-movement delivery on the outside off stump. The batter attempts to work it but misses, resulting in no run.",e5af26b9-56f0-4c56-99ce-8adb2d5400c8,238972,"Zimbabwe v India at Harare, 1st T20I, 23 Jul 2026",9166,India in Zimbabwe,2026,"Harare Sports Club, Harare",Twenty20 international,2026-07-23,66389,DN Myers,right,76160,MP Yadav,right,6,India,right pace,1,pace,2026-07-23 11:12:50,7.710,-0.290,4.0,-0.128,1.053,2.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,work,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,9,Zimbabwe,ZIM,5,3,MP Yadav,3,3,0,19/1,0.00,2.02,2.1,1,1ⁿᵇ,"Yadav to Myers, 1 run (no ball)",,"Dion Myers plays a controlled, well-timed drive outside off, but it's a no ball for a front foot infringement. The delivery carries an extra run, giving Zimbabwe a reprieve.",e5af26b9-56f0-4c56-99ce-8adb2d5400c8,238972,"Zimbabwe v India at Harare, 1st T20I, 23 Jul 2026",9166,India in Zimbabwe,2026,"Harare Sports Club, Harare",Twenty20 international,2026-07-23,66389,DN Myers,right,76160,MP Yadav,right,6,India,right pace,1,pace,2026-07-23 11:13:24,8.010,-0.566,4.0,-0.470,0.996,1.0,2.0,,,,,,,,True,True,False,False,,,,,outside off,front foot,drive,,controlled,,,,,,keyword,1,no ball,False,False,True,False,False,False,False,False,False,
1,9,Zimbabwe,ZIM,5,3,MP Yadav,3,3,0,19/1,0.00,2.03,2.2,0,0,"Yadav to Myers, no run",,"A back of a length delivery outside off from the bowler. Dion Myers goes for an aggressive pull but mistimes it, resulting in a miscued shot that's quickly fielded at mid-on. No run comes off this delivery.",e5af26b9-56f0-4c56-99ce-8adb2d5400c8,238972,"Zimbabwe v India at Harare, 1st T20I, 23 Jul 2026",9166,India in Zimbabwe,2026,"Harare Sports Club, Harare",Twenty20 international,2026-07-23,66389,DN Myers,right,76160,MP Yadav,right,6,India,right pace,1,pace,2026-07-23 11:14:48,9.614,-0.260,4.0,0.048,1.247,2.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,pull,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,9,Zimbabwe,ZIM,5,3,MP Yadav,3,3,0,19/1,0.00,2.04,2.3,0,0,"Yadav to Myers, no run",,"A short, no movement delivery outside off stump and the batter chooses to leave it alone, letting it go through to the keeper for no run.",e5af26b9-56f0-4c56-99ce-8adb2d5400c8,238972,"Zimbabwe v India at Harare, 1st T20I, 23 Jul 2026",9166,India in Zimbabwe,2026,"Harare Sports Club, Harare",Twenty20 international,2026-07-23,66389,DN Myers,right,76160,MP Yadav,right,6,India,right pace,1,pace,2026-07-23 11:15:20,11.454,-0.342,4.0,0.081,1.537,2.0,3.0,,,,,,,,True,True,False,False,,,,short,outside off,no movement,leave,,,keeper,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,9,Zimbabwe,ZIM,5,3,MP Yadav,3,3,0,19/1,0.00,2.05,2.4,0,0,"Yadav to Myers, no run",,"Mayank Yadav delivers a back-of-a-length ball outside off, and Myers attempts a pull but misses completely, resulting in no run.",e5af26b9-56f0-4c56-99ce-8adb2d5400c8,238972,"Zimbabwe v India at Harare, 1st T20I, 23 Jul 2026",9166,India in Zimbabwe,2026,"Harare Sports Club, Harare",Twenty20 international,2026-07-23,66389,DN Myers,right,76160,MP Yadav,right,6,India,right pace,1,pace,2026-07-23 11:16:01,9.677,-0.325,4.0,-0.196,1.374,2.0,3.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,pull,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,9,Zimbabwe,ZIM,5,3,MP Yadav,3,3,0,19/1,0.00,2.06,2.4,1,1ʷᵈ,"Yadav to Myers, 1 run (wide)",,"A short, no movement delivery outside off stump sees the batter leave it well alone, as the umpire signals a wide adding one run to the total.",e5af26b9-56f0-4c56-99ce-8adb2d5400c8,238972,"Zimbabwe v India at Harare, 1st T20I, 23 Jul 2026",9166,India in Zimbabwe,2026,"Harare Sports Club, Harare",Twenty20 international,2026-07-23,66389,DN Myers,right,76160,MP Yadav,right,6,India,right pace,1,pace,2026-07-23 11:16:42,10.992,-0.305,4.0,,,,,,,,,,,,True,False,False,False,,,,short,outside off,no movement,leave,,,,,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,9,Zimbabwe,ZIM,5,3,MP Yadav,3,3,0,19/1,0.00,2.07,2.5,0,0,"Yadav to Myers, no run",,"A length ball outside off is pushed with a thick edge by Dion Myers, though the shot lacks control and no runs come from it.",e5af26b9-56f0-4c56-99ce-8adb2d5400c8,238972,"Zimbabwe v India at Harare, 1st T20I, 23 Jul 2026",9166,India in Zimbabwe,2026,"Harare Sports Club, Harare",Twenty20 international,2026-07-23,66389,DN Myers,right,76160,MP Yadav,right,6,India,right pace,1,pace,2026-07-23 11:17:19,7.550,-0.220,4.0,-0.010,1.008,2.0,2.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,9,Zimbabwe,ZIM,5,3,MP Yadav,3,3,0,19/1,0.00,2.08,2.5,1,1ʷᵈ,"Yadav to Myers, 1 run (wide)",,"The off cutter pitches back of a length outside off, inducing a cautious glance from the batter who misses slightly; meanwhile, a wide is called, adding an extra to the total.",e5af26b9-56f0-4c56-99ce-8adb2d5400c8,238972,"Zimbabwe v India at Harare, 1st T20I, 23 Jul 2026",9166,India in Zimbabwe,2026,"Harare Sports Club, Harare",Twenty20 international,2026-07-23,66389,DN Myers,right,76160,MP Yadav,right,6,India,right pace,1,pace,2026-07-23 11:18:02,9.478,-0.211,4.0,,,,,,,,,,,,True,False,False,False,,,,back of a length,outside off,,glance,,,,,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,9,Zimbabwe,ZIM,5,3,MP Yadav,3,3,0,19/1,0.00,2.09,2.6,0,0,"Yadav to Myers, no run",,"A short ball outside off, played carefully by Dion Myers with a controlled defensive stroke, no run comes from this delivery.",e5af26b9-56f0-4c56-99ce-8adb2d5400c8,238972,"Zimbabwe v India at Harare, 1st T20I, 23 Jul 2026",9166,India in Zimbabwe,2026,"Harare Sports Club, Harare",Twenty20 international,2026-07-23,66389,DN Myers,right,76160,MP Yadav,right,6,India,right pace,1,pace,2026-07-23 11:18:53,10.014,-0.421,4.0,0.133,1.281,2.0,2.0,,,,,,,,True,True,False,False,,,,short,outside off,,,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,9,Zimbabwe,ZIM,5,4,PRN Yadav,1,1,1,20/2,0.00,3.01,3.1,0,0,"Yadav to Curran, no run",Prince Yadav takes the ball for their 1st spell,"A length ball on the outside off, driven firmly along the ground through cover by Ben Curran. No run comes from that well-controlled stroke.",e5af26b9-56f0-4c56-99ce-8adb2d5400c8,238972,"Zimbabwe v India at Harare, 1st T20I, 23 Jul 2026",9166,India in Zimbabwe,2026,"Harare Sports Club, Harare",Twenty20 international,2026-07-23,68324,BJ Curran,left,84374,PRN Yadav,right,6,India,right pace,1,pace,2026-07-23 11:20:01,7.335,0.630,4.0,0.433,0.756,3.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,drive,along the ground,controlled,cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,9,Zimbabwe,ZIM,5,4,PRN Yadav,1,1,1,20/2,0.00,3.02,3.2,0,W,"Yadav to Curran, out!",,"On a back of a length delivery outside off, the batter attempts an aggressive pull shot but mistimes it, resulting in a catch at mid wicket. Ben Curran is caught out attempting to take on the bowler. Ben Curran leaves the crease after scoring 10 from 8 balls. The momentum shifts sharply as India’s win probability rises to 83%.",e5af26b9-56f0-4c56-99ce-8adb2d5400c8,238972,"Zimbabwe v India at Harare, 1st T20I, 23 Jul 2026",9166,India in Zimbabwe,2026,"Harare Sports Club, Harare",Twenty20 international,2026-07-23,68324,BJ Curran,left,84374,PRN Yadav,right,6,India,right pace,1,pace,2026-07-23 11:20:36,9.119,0.521,4.0,0.096,0.967,2.0,2.0,,,,,,,,True,True,False,True,,,,back of a length,outside off,,leave,,,mid wicket,,caught,,,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,9,Zimbabwe,ZIM,5,4,PRN Yadav,1,1,1,20/2,0.00,3.03,3.2,1,1ʷᵈ,"Yadav to Raza, 1 run (wide)",Sikandar Raza heads to the crease. ,"A length ball swinging away wide outside off, Sikandar Raza attempts a cut but misses. The wide adds an extra to the tally.",e5af26b9-56f0-4c56-99ce-8adb2d5400c8,238972,"Zimbabwe v India at Harare, 1st T20I, 23 Jul 2026",9166,India in Zimbabwe,2026,"Harare Sports Club, Harare",Twenty20 international,2026-07-23,12501,Sikandar Raza,right,84374,PRN Yadav,right,6,India,right pace,1,pace,2026-07-23 11:22:11,7.974,-0.817,4.0,,,,,,,,,,,,True,False,False,False,,,,length ball,wide outside off,,cut,,,,,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,9,Zimbabwe,ZIM,5,4,PRN Yadav,1,1,1,20/2,0.00,3.04,3.3,0,0,"Yadav to Raza, no run",,"Prince Yadav bowls a back of a length delivery just outside off, and Sikandar Raza blocks it firmly on the ground for no run.",e5af26b9-56f0-4c56-99ce-8adb2d5400c8,238972,"Zimbabwe v India at Harare, 1st T20I, 23 Jul 2026",9166,India in Zimbabwe,2026,"Harare Sports Club, Harare",Twenty20 international,2026-07-23,12501,Sikandar Raza,right,84374,PRN Yadav,right,6,India,right pace,1,pace,2026-07-23 11:22:43,8.970,-0.330,4.0,-0.375,1.128,1.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,block,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,9,Zimbabwe,ZIM,5,4,PRN Yadav,1,1,1,20/2,0.00,3.05,3.4,0,0,"Yadav to Raza, no run",,"Prince Yadav bowls a back of a length delivery just outside off, and Sikandar Raza pushes it gently into the cover region. No run comes off this tidy shot.",e5af26b9-56f0-4c56-99ce-8adb2d5400c8,238972,"Zimbabwe v India at Harare, 1st T20I, 23 Jul 2026",9166,India in Zimbabwe,2026,"Harare Sports Club, Harare",Twenty20 international,2026-07-23,12501,Sikandar Raza,right,84374,PRN Yadav,right,6,India,right pace,1,pace,2026-07-23 11:23:14,8.464,-0.358,4.0,-0.302,0.842,1.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,push,,,cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,9,Zimbabwe,ZIM,5,4,PRN Yadav,1,1,1,20/2,0.00,3.06,3.5,0,0,"Yadav to Raza, no run",,"Prince Yadav bowls a back of a length swinging-in delivery just outside off, and Sikandar Raza works it quietly off the pads for no run.",e5af26b9-56f0-4c56-99ce-8adb2d5400c8,238972,"Zimbabwe v India at Harare, 1st T20I, 23 Jul 2026",9166,India in Zimbabwe,2026,"Harare Sports Club, Harare",Twenty20 international,2026-07-23,12501,Sikandar Raza,right,84374,PRN Yadav,right,6,India,right pace,1,pace,2026-07-23 11:23:45,8.075,-0.234,4.0,0.028,0.876,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,work,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,9,Zimbabwe,ZIM,5,4,PRN Yadav,1,1,1,20/2,0.00,3.07,3.6,0,0,"Yadav to Raza, no run",,"A length ball just outside off, met with a controlled push from Sikandar Raza, gently fielded at mid off for no run.",e5af26b9-56f0-4c56-99ce-8adb2d5400c8,238972,"Zimbabwe v India at Harare, 1st T20I, 23 Jul 2026",9166,India in Zimbabwe,2026,"Harare Sports Club, Harare",Twenty20 international,2026-07-23,12501,Sikandar Raza,right,84374,PRN Yadav,right,6,India,right pace,1,pace,2026-07-23 11:24:17,7.431,-0.438,4.0,-0.314,0.806,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,push,,controlled,mid off,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,9,Zimbabwe,ZIM,5,5,MP Yadav,1,0,1,21/3,1.00,4.01,4.1,0,0,"Yadav to Myers, no run",Mayank Yadav continues their spell,"Mayank Yadav delivers a length ball swinging in on off stump. Dion Myers works at it but misses, the ball glancing off his pad and into point where it's safely fielded.",e5af26b9-56f0-4c56-99ce-8adb2d5400c8,238972,"Zimbabwe v India at Harare, 1st T20I, 23 Jul 2026",9166,India in Zimbabwe,2026,"Harare Sports Club, Harare",Twenty20 international,2026-07-23,66389,DN Myers,right,76160,MP Yadav,right,6,India,right pace,1,pace,2026-07-23 11:25:14,7.402,-0.099,4.0,0.385,0.900,3.0,1.0,,,,,,,,True,True,False,False,,,,length ball,off stump,,work,,,point,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,9,Zimbabwe,ZIM,5,5,MP Yadav,1,0,1,21/3,1.00,4.02,4.2,0,W,"Yadav to Myers, out!",,"Mayank Yadav bowls a length ball just outside off stump. Dion Myers attempts a risky slog but mistimes it, offering a straightforward catch to mid on. He is caught out, ending his innings prematurely. Dion Myers is dismissed for 6 off 14 deliveries, tipping the momentum further in India's favour as their win probability jumps from 85% to 90%.",e5af26b9-56f0-4c56-99ce-8adb2d5400c8,238972,"Zimbabwe v India at Harare, 1st T20I, 23 Jul 2026",9166,India in Zimbabwe,2026,"Harare Sports Club, Harare",Twenty20 international,2026-07-23,66389,DN Myers,right,76160,MP Yadav,right,6,India,right pace,1,pace,2026-07-23 11:25:48,7.906,-0.339,4.0,0.021,0.920,2.0,2.0,,,,,,,,True,True,False,True,,,,length ball,outside off,,slog,,,mid on,,caught,,,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,9,Zimbabwe,ZIM,5,5,MP Yadav,1,0,1,21/3,1.00,4.03,4.3,0,0,"Yadav to Burl, no run",Ryan Burl heads to the crease. ,"A length ball on off stump is pushed gently into the point region, promptly fielded to keep the scoreboard quiet.",e5af26b9-56f0-4c56-99ce-8adb2d5400c8,238972,"Zimbabwe v India at Harare, 1st T20I, 23 Jul 2026",9166,India in Zimbabwe,2026,"Harare Sports Club, Harare",Twenty20 international,2026-07-23,12504,RP Burl,left,76160,MP Yadav,right,6,India,right pace,1,pace,2026-07-23 11:27:40,7.231,0.156,4.0,0.765,0.843,4.0,1.0,,,,,,,,True,True,False,False,,,,length ball,off stump,,push,,,point,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,9,Zimbabwe,ZIM,5,5,MP Yadav,1,0,1,21/3,1.00,4.04,4.4,0,0,"Yadav to Burl, no run",,"A short seaming delivery down leg, the batter attempts a defensive stroke but misses, resulting in no run.",e5af26b9-56f0-4c56-99ce-8adb2d5400c8,238972,"Zimbabwe v India at Harare, 1st T20I, 23 Jul 2026",9166,India in Zimbabwe,2026,"Harare Sports Club, Harare",Twenty20 international,2026-07-23,12504,RP Burl,left,76160,MP Yadav,right,6,India,right pace,1,pace,2026-07-23 11:28:16,10.249,-0.239,4.0,0.583,1.478,3.0,3.0,,,,,,,,True,True,False,False,,,,short,down leg,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,9,Zimbabwe,ZIM,5,5,MP Yadav,1,0,1,21/3,1.00,4.05,4.5,1,1,"Yadav to Burl, 1 run",,"Ryan Burl works this back-of-a-length delivery on leg stump with a delicate spliced shot, securing a single with confident placement. Burl gets off the mark, adding some momentum to Zimbabwe's innings.",e5af26b9-56f0-4c56-99ce-8adb2d5400c8,238972,"Zimbabwe v India at Harare, 1st T20I, 23 Jul 2026",9166,India in Zimbabwe,2026,"Harare Sports Club, Harare",Twenty20 international,2026-07-23,12504,RP Burl,left,76160,MP Yadav,right,6,India,right pace,1,pace,2026-07-23 11:28:54,8.585,-0.153,4.0,0.358,1.078,3.0,2.0,107020213.0,330.0,20.0,39.0,3.0,1.0,1.0,True,True,True,False,,,,,leg stump,,work,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
