innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,5,New Zealand,NZL,5,4,HP Rana,15,0,0,45/0,15.00,3.01,3.1,6,6,Harshit Rana to Tim Seifert,,"SIX! Harshit Rana to Tim Seifert. Off cutter length ball, outside off on the front foot slogged well timed for 6 runs",55df45e2-84b2-43a0-8bf0-3fff1ab3d2eb,233911,"India v New Zealand at Visakhapatnam, 4th T20I, 28 Jan 2026",8906,New Zealand in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Twenty20 international,2026-01-28,20009.0,TL Seifert,right,77153.0,HP Rana,right,6.0,India,right pace,1.0,pace,2026-01-28 13:44:58,,,,,,,,106196734.0,308.0,100.0,178.0,4.0,6.0,6.0,False,False,True,False,,off cutter,,length ball,outside off,front foot,slog,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,5,New Zealand,NZL,5,4,HP Rana,15,0,0,45/0,15.00,3.02,3.2,4,4,Harshit Rana to Tim Seifert,,"FOUR! Harshit Rana to Tim Seifert. No movement full, outside off on the front foot driving well timed for 4 runs",55df45e2-84b2-43a0-8bf0-3fff1ab3d2eb,233911,"India v New Zealand at Visakhapatnam, 4th T20I, 28 Jan 2026",8906,New Zealand in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Twenty20 international,2026-01-28,20009.0,TL Seifert,right,77153.0,HP Rana,right,6.0,India,right pace,1.0,pace,2026-01-28 13:45:45,,,,,,,,106196735.0,221.0,100.0,177.0,6.0,4.0,4.0,False,False,True,False,,no movement,,full,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,5,New Zealand,NZL,5,4,HP Rana,15,0,0,45/0,15.00,3.03,3.3,0,0,Harshit Rana to Tim Seifert,,"Harshit Rana to Tim Seifert. No movement short, outside off on the back foot upper cutted to wicketkeeper for no run, fielded by Sanju Samson",55df45e2-84b2-43a0-8bf0-3fff1ab3d2eb,233911,"India v New Zealand at Visakhapatnam, 4th T20I, 28 Jan 2026",8906,New Zealand in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Twenty20 international,2026-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,short,outside off,back foot,cut,,,wicketkeeper,Sanju Samson,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,4,HP Rana,15,0,0,45/0,15.00,3.04,3.4,1,1,Harshit Rana to Tim Seifert,,"Harshit Rana to Tim Seifert. No movement back of a length, outside off on the front foot pulled to long on for 1 run, fielded by Kuldeep Yadav",55df45e2-84b2-43a0-8bf0-3fff1ab3d2eb,233911,"India v New Zealand at Visakhapatnam, 4th T20I, 28 Jan 2026",8906,New Zealand in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Twenty20 international,2026-01-28,20009.0,TL Seifert,right,77153.0,HP Rana,right,6.0,India,right pace,1.0,pace,2026-01-28 13:47:21,,,,,,,,106196742.0,284.0,80.0,144.0,4.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,outside off,front foot,pull,,,long on,Kuldeep Yadav,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,5,New Zealand,NZL,5,4,HP Rana,15,0,0,45/0,15.00,3.05,3.5,4,4,Harshit Rana to Devon Conway,,"FOUR! Harshit Rana to Devon Conway. No movement back of a length, outside off on the back foot steered well timed to gully for 4 runs, misfielded by Arshdeep Singh",55df45e2-84b2-43a0-8bf0-3fff1ab3d2eb,233911,"India v New Zealand at Visakhapatnam, 4th T20I, 28 Jan 2026",8906,New Zealand in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Twenty20 international,2026-01-28,21804.0,DP Conway,left,77153.0,HP Rana,right,6.0,India,right pace,1.0,pace,2026-01-28 13:48:11,,,,,,,,106196744.0,69.0,100.0,161.0,1.0,4.0,4.0,False,False,True,False,,no movement,,back of a length,outside off,back foot,steer,,well timed,gully,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,5,New Zealand,NZL,5,4,HP Rana,15,0,0,45/0,15.00,3.06,3.6,0,0,Harshit Rana to Devon Conway,,"Harshit Rana to Devon Conway. No movement length ball, outside off on the moves infront scoopped to wicketkeeper for no run, fielded by Sanju Samson",55df45e2-84b2-43a0-8bf0-3fff1ab3d2eb,233911,"India v New Zealand at Visakhapatnam, 4th T20I, 28 Jan 2026",8906,New Zealand in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Twenty20 international,2026-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,moves infront,,,,wicketkeeper,Sanju Samson,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,5,JJ Bumrah,10,0,0,55/0,10.00,4.01,4.1,1,1,Jasprit Bumrah to Tim Seifert,,"Jasprit Bumrah to Tim Seifert. No movement length ball, outside off on the front foot pushed to mid on for 1 run, fielded by Hardik Pandya",55df45e2-84b2-43a0-8bf0-3fff1ab3d2eb,233911,"India v New Zealand at Visakhapatnam, 4th T20I, 28 Jan 2026",8906,New Zealand in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Twenty20 international,2026-01-28,20009.0,TL Seifert,right,16096.0,JJ Bumrah,right,6.0,India,right pace,1.0,pace,2026-01-28 13:50:14,,,,,,,,106196749.0,282.0,55.0,98.0,4.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,front foot,push,,,mid on,Hardik Pandya,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,5,New Zealand,NZL,5,5,JJ Bumrah,10,0,0,55/0,10.00,4.02,4.2,1,1,Jasprit Bumrah to Devon Conway,,"Jasprit Bumrah to Devon Conway. Seam in length ball, outside off on the back foot pushed to backward point for 1 run, fielded by Rinku Singh",55df45e2-84b2-43a0-8bf0-3fff1ab3d2eb,233911,"India v New Zealand at Visakhapatnam, 4th T20I, 28 Jan 2026",8906,New Zealand in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Twenty20 international,2026-01-28,21804.0,DP Conway,left,16096.0,JJ Bumrah,right,6.0,India,right pace,1.0,pace,2026-01-28 13:51:07,,,,,,,,106196750.0,14.0,40.0,71.0,2.0,1.0,1.0,False,False,True,False,,seam in,,length ball,outside off,back foot,push,,,backward point,Rinku Singh,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,5,New Zealand,NZL,5,5,JJ Bumrah,10,0,0,55/0,10.00,4.03,4.3,6,6,Jasprit Bumrah to Tim Seifert,,"SIX! Jasprit Bumrah to Tim Seifert. No movement length ball, outside off on the front foot driving well timed for 6 runs",55df45e2-84b2-43a0-8bf0-3fff1ab3d2eb,233911,"India v New Zealand at Visakhapatnam, 4th T20I, 28 Jan 2026",8906,New Zealand in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Twenty20 international,2026-01-28,20009.0,TL Seifert,right,16096.0,JJ Bumrah,right,6.0,India,right pace,1.0,pace,2026-01-28 13:51:47,,,,,,,,106196753.0,274.0,100.0,180.0,4.0,6.0,6.0,False,False,True,False,,no movement,,length ball,outside off,front foot,drive,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,5,New Zealand,NZL,5,5,JJ Bumrah,10,0,0,55/0,10.00,4.04,4.4,1,1,Jasprit Bumrah to Tim Seifert,,"Jasprit Bumrah to Tim Seifert. Seam in short, outside off on the back foot pulled to deep square leg for 1 run, fielded by Rinku Singh",55df45e2-84b2-43a0-8bf0-3fff1ab3d2eb,233911,"India v New Zealand at Visakhapatnam, 4th T20I, 28 Jan 2026",8906,New Zealand in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Twenty20 international,2026-01-28,20009.0,TL Seifert,right,16096.0,JJ Bumrah,right,6.0,India,right pace,1.0,pace,2026-01-28 13:52:28,,,,,,,,106196755.0,344.0,80.0,134.0,3.0,1.0,1.0,False,False,True,False,,seam in,,short,outside off,back foot,pull,,,deep square leg,Rinku Singh,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,5,New Zealand,NZL,5,5,JJ Bumrah,10,0,0,55/0,10.00,4.05,4.5,1,1,Jasprit Bumrah to Devon Conway,,"Jasprit Bumrah to Devon Conway. Off cutter length ball, outside off on the front foot flick to deep backward square leg for 1 run, fielded by Shivam Dube",55df45e2-84b2-43a0-8bf0-3fff1ab3d2eb,233911,"India v New Zealand at Visakhapatnam, 4th T20I, 28 Jan 2026",8906,New Zealand in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Twenty20 international,2026-01-28,21804.0,DP Conway,left,16096.0,JJ Bumrah,right,6.0,India,right pace,1.0,pace,2026-01-28 13:53:05,,,,,,,,106196756.0,169.0,85.0,148.0,7.0,1.0,1.0,False,False,True,False,,off cutter,,length ball,outside off,front foot,flick,,,deep backward square leg,Shivam Dube,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,5,New Zealand,NZL,5,5,JJ Bumrah,10,0,0,55/0,10.00,4.06,4.6,0,0,Jasprit Bumrah to Tim Seifert,,"Jasprit Bumrah to Tim Seifert. No movement full toss, middle stump on the front foot worked to mid wicket for no run, fielded by Abhishek Sharma",55df45e2-84b2-43a0-8bf0-3fff1ab3d2eb,233911,"India v New Zealand at Visakhapatnam, 4th T20I, 28 Jan 2026",8906,New Zealand in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Twenty20 international,2026-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full toss,middle stump,front foot,work,,,mid wicket,Abhishek Sharma,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,6,RM Bishnoi,16,0,0,71/0,16.00,5.01,5.1,0,0,Ravi Bishnoi to Devon Conway,,"Ravi Bishnoi to Devon Conway. Leg spinner back of a length, outside off on the back foot cut to point for no run, fielded by Abhishek Sharma",55df45e2-84b2-43a0-8bf0-3fff1ab3d2eb,233911,"India v New Zealand at Visakhapatnam, 4th T20I, 28 Jan 2026",8906,New Zealand in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Twenty20 international,2026-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,leg spinner,,back of a length,outside off,back foot,cut,,,point,Abhishek Sharma,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
