innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,6,India,IND,5,2,KA Jamieson,15,0,0,29/0,15.00,1.05,1.5,0,0,Kyle Jamieson to Abhishek Sharma,,"Kyle Jamieson to Abhishek Sharma. Away swinger short, leg stump on the back foot pushed to wicketkeeper for no run, fielded by Tim Seifert",bd02c3fc-a987-483b-b75c-8903500fbff7,233912,"India v New Zealand at Thiruvananthapuram, 5th T20I, 31 Jan 2026",8906,New Zealand in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Twenty20 international,2026-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,away swinger,,short,leg stump,back foot,push,,,wicketkeeper,Tim Seifert,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,2,KA Jamieson,15,0,0,29/0,15.00,1.06,1.6,6,6,Kyle Jamieson to Abhishek Sharma,,"SIX! Kyle Jamieson to Abhishek Sharma. Away swinger length ball, down leg on the front foot flick well timed for 6 runs",bd02c3fc-a987-483b-b75c-8903500fbff7,233912,"India v New Zealand at Thiruvananthapuram, 5th T20I, 31 Jan 2026",8906,New Zealand in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Twenty20 international,2026-01-31,65346.0,A Sharma,left,33186.0,KA Jamieson,right,5.0,New Zealand,right pace,1.0,pace,2026-01-31 13:39:10,,,,,,,,106210832.0,255.0,100.0,180.0,5.0,6.0,6.0,False,False,True,False,,away swinger,,length ball,down leg,front foot,flick,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,6,India,IND,5,3,LH Ferguson,2,0,1,31/1,2.00,2.01,2.1,0,0,Lockie Ferguson to Sanju Samson,,"Lockie Ferguson to Sanju Samson. No movement back of a length, outside off on the back foot driving to short extra cover for no run, fielded by Rachin Ravindra",bd02c3fc-a987-483b-b75c-8903500fbff7,233912,"India v New Zealand at Thiruvananthapuram, 5th T20I, 31 Jan 2026",8906,New Zealand in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Twenty20 international,2026-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,drive,,,short extra cover,Rachin Ravindra,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,3,LH Ferguson,2,0,1,31/1,2.00,2.02,2.2,1,1,Lockie Ferguson to Sanju Samson,,"Lockie Ferguson to Sanju Samson. In swinger back of a length, outside off on the back foot driving to fine leg for 1 run, fielded by Glenn Phillips",bd02c3fc-a987-483b-b75c-8903500fbff7,233912,"India v New Zealand at Thiruvananthapuram, 5th T20I, 31 Jan 2026",8906,New Zealand in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Twenty20 international,2026-01-31,17613.0,SV Samson,right,20183.0,LH Ferguson,right,5.0,New Zealand,right pace,1.0,pace,2026-01-31 13:41:39,,,,,,,,106210846.0,47.0,85.0,139.0,1.0,1.0,1.0,False,False,True,False,,in swinger,,back of a length,outside off,back foot,drive,,,fine leg,Glenn Phillips,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,3,LH Ferguson,2,0,1,31/1,2.00,2.03,2.3,0,0,Lockie Ferguson to Abhishek Sharma,,"Lockie Ferguson to Abhishek Sharma. Away swinger short, down leg backs away late cutted to wicketkeeper for no run, fielded by Tim Seifert",bd02c3fc-a987-483b-b75c-8903500fbff7,233912,"India v New Zealand at Thiruvananthapuram, 5th T20I, 31 Jan 2026",8906,New Zealand in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Twenty20 international,2026-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,short,down leg,backs away,late cut,,,wicketkeeper,Tim Seifert,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,3,LH Ferguson,2,0,1,31/1,2.00,2.04,2.4,1,1,Lockie Ferguson to Abhishek Sharma,,"Lockie Ferguson to Abhishek Sharma. No movement full, off stump on the back foot steered to third man for 1 run, fielded by Finn Allen",bd02c3fc-a987-483b-b75c-8903500fbff7,233912,"India v New Zealand at Thiruvananthapuram, 5th T20I, 31 Jan 2026",8906,New Zealand in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Twenty20 international,2026-01-31,65346.0,A Sharma,left,20183.0,LH Ferguson,right,5.0,New Zealand,right pace,1.0,pace,2026-01-31 13:42:51,,,,,,,,106210853.0,47.0,85.0,144.0,1.0,1.0,1.0,False,False,True,False,,no movement,,full,off stump,back foot,steer,,,third man,Finn Allen,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,3,LH Ferguson,2,0,1,31/1,2.00,2.05,2.5,0,W,Lockie Ferguson to Sanju Samson,,"OUT! Lockie Ferguson to Sanju Samson. Away swinger length ball, outside off on the front foot driving to third man for no run, caught by Bevon Jacobs. Sanju Samson Caught for 6.",bd02c3fc-a987-483b-b75c-8903500fbff7,233912,"India v New Zealand at Thiruvananthapuram, 5th T20I, 31 Jan 2026",8906,New Zealand in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Twenty20 international,2026-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,,away swinger,,length ball,outside off,front foot,drive,,,third man,Bevon Jacobs,caught,caught by Bevon Jacobs. Sanju Samson,6,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,6,India,IND,5,3,LH Ferguson,2,0,1,31/1,2.00,2.06,2.6,0,0,Lockie Ferguson to Ishan Kishan,,"Lockie Ferguson to Ishan Kishan. No movement full toss, leg stump on the front foot worked to mid wicket for no run, fielded by Daryl Mitchell",bd02c3fc-a987-483b-b75c-8903500fbff7,233912,"India v New Zealand at Thiruvananthapuram, 5th T20I, 31 Jan 2026",8906,New Zealand in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Twenty20 international,2026-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full toss,leg stump,front foot,work,,,mid wicket,Daryl Mitchell,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,4,JA Duffy,6,0,0,37/1,6.00,3.01,3.1,1,1,Jacob Duffy to Abhishek Sharma,,"Jacob Duffy to Abhishek Sharma. No movement length ball, leg stump on the front foot pushed to backward point for 1 run, fielded by Glenn Phillips",bd02c3fc-a987-483b-b75c-8903500fbff7,233912,"India v New Zealand at Thiruvananthapuram, 5th T20I, 31 Jan 2026",8906,New Zealand in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Twenty20 international,2026-01-31,65346.0,A Sharma,left,15670.0,JA Duffy,right,5.0,New Zealand,right pace,1.0,pace,2026-01-31 13:46:10,,,,,,,,106210873.0,17.0,30.0,53.0,2.0,1.0,1.0,False,False,True,False,,no movement,,length ball,leg stump,front foot,push,,,backward point,Glenn Phillips,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,4,JA Duffy,6,0,0,37/1,6.00,3.02,3.2,0,0,Jacob Duffy to Ishan Kishan,,"Jacob Duffy to Ishan Kishan. No movement length ball, leg stump on the front foot playing a forward defensive shot to bowler for no run, fielded by Jacob Duffy",bd02c3fc-a987-483b-b75c-8903500fbff7,233912,"India v New Zealand at Thiruvananthapuram, 5th T20I, 31 Jan 2026",8906,New Zealand in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Twenty20 international,2026-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,leg stump,front foot,forward defensive,,,bowler,Jacob Duffy,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,4,JA Duffy,6,0,0,37/1,6.00,3.03,3.3,0,0,Jacob Duffy to Ishan Kishan,,"Jacob Duffy to Ishan Kishan. Off cutter back of a length, wide down leg on the front foot slog-sweep to short fine leg for no run, fielded by Ish Sodhi",bd02c3fc-a987-483b-b75c-8903500fbff7,233912,"India v New Zealand at Thiruvananthapuram, 5th T20I, 31 Jan 2026",8906,New Zealand in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Twenty20 international,2026-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off cutter,,back of a length,down leg,front foot,slog sweep,,,short fine leg,Ish Sodhi,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,4,JA Duffy,6,0,0,37/1,6.00,3.04,3.4,1,1,Jacob Duffy to Ishan Kishan,,"Jacob Duffy to Ishan Kishan. Off cutter back of a length, down leg on the back foot worked to backward square leg for 1 run, fielded by Daryl Mitchell",bd02c3fc-a987-483b-b75c-8903500fbff7,233912,"India v New Zealand at Thiruvananthapuram, 5th T20I, 31 Jan 2026",8906,New Zealand in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Twenty20 international,2026-01-31,20227.0,IP Kishan,left,15670.0,JA Duffy,right,5.0,New Zealand,right pace,1.0,pace,2026-01-31 13:47:54,,,,,,,,106210883.0,171.0,40.0,68.0,7.0,1.0,1.0,False,False,True,False,,off cutter,,back of a length,down leg,back foot,work,,,backward square leg,Daryl Mitchell,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,4,JA Duffy,6,0,0,37/1,6.00,3.05,3.5,0,0,Jacob Duffy to Abhishek Sharma,,"Jacob Duffy to Abhishek Sharma. Off cutter short, down leg on the back foot upper cutted to wicketkeeper for no run, fielded by Tim Seifert",bd02c3fc-a987-483b-b75c-8903500fbff7,233912,"India v New Zealand at Thiruvananthapuram, 5th T20I, 31 Jan 2026",8906,New Zealand in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Twenty20 international,2026-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off cutter,,short,down leg,back foot,cut,,,wicketkeeper,Tim Seifert,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,4,JA Duffy,6,0,0,37/1,6.00,3.06,3.6,4,4,Jacob Duffy to Abhishek Sharma,,"FOUR! Jacob Duffy to Abhishek Sharma. No movement back of a length, outside off on the front foot driving well timed for 4 runs",bd02c3fc-a987-483b-b75c-8903500fbff7,233912,"India v New Zealand at Thiruvananthapuram, 5th T20I, 31 Jan 2026",8906,New Zealand in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Twenty20 international,2026-01-31,65346.0,A Sharma,left,15670.0,JA Duffy,right,5.0,New Zealand,right pace,1.0,pace,2026-01-31 13:49:09,,,,,,,,106210892.0,286.0,100.0,180.0,4.0,4.0,4.0,False,False,True,False,,no movement,,back of a length,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,5,LH Ferguson,11,0,1,48/2,11.00,4.01,4.1,0,0,Lockie Ferguson to Ishan Kishan,,"Lockie Ferguson to Ishan Kishan. Off cutter length ball, down leg on the front foot slogged to backward point for no run, fielded by Rachin Ravindra",bd02c3fc-a987-483b-b75c-8903500fbff7,233912,"India v New Zealand at Thiruvananthapuram, 5th T20I, 31 Jan 2026",8906,New Zealand in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Twenty20 international,2026-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off cutter,,length ball,down leg,front foot,slog,,,backward point,Rachin Ravindra,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,5,LH Ferguson,11,0,1,48/2,11.00,4.02,4.2,4,4,Lockie Ferguson to Ishan Kishan,,"FOUR! Lockie Ferguson to Ishan Kishan. Leg cutter length ball, wide outside off on the front foot driving well timed for 4 runs",bd02c3fc-a987-483b-b75c-8903500fbff7,233912,"India v New Zealand at Thiruvananthapuram, 5th T20I, 31 Jan 2026",8906,New Zealand in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Twenty20 international,2026-01-31,20227.0,IP Kishan,left,20183.0,LH Ferguson,right,5.0,New Zealand,right pace,1.0,pace,2026-01-31 13:50:40,,,,,,,,106210902.0,309.0,100.0,178.0,4.0,4.0,4.0,False,False,True,False,,leg cutter,,length ball,wide outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,5,LH Ferguson,11,0,1,48/2,11.00,4.03,4.3,6,6,Lockie Ferguson to Ishan Kishan,,"SIX! Lockie Ferguson to Ishan Kishan. Off cutter length ball, outside off on the front foot driving well timed for 6 runs",bd02c3fc-a987-483b-b75c-8903500fbff7,233912,"India v New Zealand at Thiruvananthapuram, 5th T20I, 31 Jan 2026",8906,New Zealand in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Twenty20 international,2026-01-31,20227.0,IP Kishan,left,20183.0,LH Ferguson,right,5.0,New Zealand,right pace,1.0,pace,2026-01-31 13:51:19,,,,,,,,106210904.0,348.0,100.0,172.0,3.0,6.0,6.0,False,False,True,False,,off cutter,,length ball,outside off,front foot,drive,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,6,India,IND,5,5,LH Ferguson,11,0,1,48/2,11.00,4.04,4.4,1,1,Lockie Ferguson to Ishan Kishan,,"Lockie Ferguson to Ishan Kishan. No movement back of a length, down leg on the back foot worked to deep backward point for 1 run, fielded by Glenn Phillips",bd02c3fc-a987-483b-b75c-8903500fbff7,233912,"India v New Zealand at Thiruvananthapuram, 5th T20I, 31 Jan 2026",8906,New Zealand in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Twenty20 international,2026-01-31,20227.0,IP Kishan,left,20183.0,LH Ferguson,right,5.0,New Zealand,right pace,1.0,pace,2026-01-31 13:51:58,,,,,,,,106210907.0,10.0,70.0,122.0,2.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,down leg,back foot,work,,,deep backward point,Glenn Phillips,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,5,LH Ferguson,11,0,1,48/2,11.00,4.05,4.5,0,0,Lockie Ferguson to Abhishek Sharma,,"Lockie Ferguson to Abhishek Sharma. Seam away length ball, outside off on the front foot driving to wicketkeeper for no run, fielded by Tim Seifert",bd02c3fc-a987-483b-b75c-8903500fbff7,233912,"India v New Zealand at Thiruvananthapuram, 5th T20I, 31 Jan 2026",8906,New Zealand in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Twenty20 international,2026-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,seam away,,length ball,outside off,front foot,drive,,,wicketkeeper,Tim Seifert,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,5,LH Ferguson,11,0,1,48/2,11.00,4.06,4.6,0,W,Lockie Ferguson to Abhishek Sharma,,"OUT! Lockie Ferguson to Abhishek Sharma. No movement back of a length, down leg down the track slogged for no run. Abhishek Sharma Bowled for 30.",bd02c3fc-a987-483b-b75c-8903500fbff7,233912,"India v New Zealand at Thiruvananthapuram, 5th T20I, 31 Jan 2026",8906,New Zealand in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Twenty20 international,2026-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,back of a length,down leg,down the track,slog,,,,,bowled,down leg down the track slogged for no run. Abhishek Sharma,30,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,6,India,IND,5,6,IS Sodhi,6,0,0,54/2,6.00,5.01,5.1,1,1,Ish Sodhi to Ishan Kishan,,"Ish Sodhi to Ishan Kishan. Leg spinner length ball, middle stump on the front foot slog-sweep to deep square leg for 1 run, fielded by Finn Allen",bd02c3fc-a987-483b-b75c-8903500fbff7,233912,"India v New Zealand at Thiruvananthapuram, 5th T20I, 31 Jan 2026",8906,New Zealand in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Twenty20 international,2026-01-31,20227.0,IP Kishan,left,15669.0,IS Sodhi,right,5.0,New Zealand,leg break,4.0,spin,2026-01-31 13:55:38,,,,,,,,106210929.0,200.0,80.0,139.0,6.0,1.0,1.0,False,False,True,False,,leg spinner,,length ball,middle stump,front foot,slog sweep,,,deep square leg,Finn Allen,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,6,IS Sodhi,6,0,0,54/2,6.00,5.02,5.2,0,0,Ish Sodhi to Suryakumar Yadav,,"Ish Sodhi to Suryakumar Yadav. Googly length ball, outside off on the front foot driving to extra cover for no run, fielded by Jacob Duffy",bd02c3fc-a987-483b-b75c-8903500fbff7,233912,"India v New Zealand at Thiruvananthapuram, 5th T20I, 31 Jan 2026",8906,New Zealand in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Twenty20 international,2026-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,googly,,length ball,outside off,front foot,drive,,,extra cover,Jacob Duffy,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,6,IS Sodhi,6,0,0,54/2,6.00,5.03,5.3,0,0,Ish Sodhi to Suryakumar Yadav,,"Ish Sodhi to Suryakumar Yadav. Leg spinner length ball, outside off on the front foot driving to extra cover for no run, fielded by Mitch Santner",bd02c3fc-a987-483b-b75c-8903500fbff7,233912,"India v New Zealand at Thiruvananthapuram, 5th T20I, 31 Jan 2026",8906,New Zealand in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Twenty20 international,2026-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,leg spinner,,length ball,outside off,front foot,drive,,,extra cover,Mitch Santner,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
